 1024 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  3.176169 -1.403946  8.596833 -7.710026 -6.942649  9.333044 -5.221119
  4.913575  5.977110 -2.639408 -2.100388 -6.427003 -2.636881 -9.343871
  3.562201  2.325324 -3.911805 -1.339004 -5.599910  5.621517 -0.537145
  5.476289 -6.003457 -4.100550  6.970147 -1.031840  1.807690  9.805101
 -2.271365  9.757540  7.742910  7.169443  8.495094  8.031166  8.989158
  6.723084 -3.373165 -2.764768 -2.546323  9.798731  7.399732  3.698071
 -6.443300  4.410220 -7.796902 -0.652517 -6.071470  3.058842  1.279185
  1.907746  0.402114 -2.604920 -6.008875 -0.247359 -0.311119  3.089918
 -5.413811  8.354225  7.311141 -9.474458 -5.312790  6.533056 -1.657110
  1.085400  2.470622  8.354500  0.014036  1.449035  5.230098  6.075422
  1.469831  9.327353 -7.610434  5.794234  1.505290 -1.630047  4.350002
 -9.639787  5.228339 -8.386115 -0.916388  8.139897 -7.051384  5.338207
  5.684387  0.607229  7.199615 -9.452266 -6.950403 -9.861754  1.339250
 -5.360182 -1.280389 -0.168984 -8.421251  0.420013  4.403273 -3.156650
 -0.100838 -2.023511  2.656407  8.609200 -8.985809 -1.095615 -1.610403
  2.875591  0.081195  9.936003 -7.473677 -7.686448 -6.315515  3.898289
  5.445003  9.740214 -6.455834  0.926475 -3.311862  6.061003 -0.616077
 -3.892775  9.037917 -1.746873  6.217727 -2.540046  1.773416 -7.153523
  2.653387  7.597700  4.416426  6.374343 -8.633303 -5.830557  0.291145
 -4.752130  9.635055  3.817176  1.851564  5.080435  5.108886  1.070695
  4.248490  2.453287 -5.474794  8.398218 -6.718127  9.731821  1.050612
 -7.064311 -5.410403 -7.523878 -1.215815 -1.461409 -8.110569 -5.631298
 -3.596412 -1.766372  4.401025  3.488992 -3.227199 -6.331820 -8.212262
  8.548393  9.716979 -0.876568  0.450981  6.526401  7.226484 -1.588775
  2.379932 -4.859850 -5.100778 -2.600045 -0.231462 -8.005564 -1.995326
 -2.493336  6.760725  3.484881 -1.211315  5.007112  5.490371  4.780372
  4.145462 -7.853426  9.412393  1.726729 -2.956143 -4.393379 -1.244372
 -4.888278  9.144121  1.911464 -5.267703 -4.488391  1.260933 -0.887812
  5.320241 -7.259366 -3.338516  9.001045 -2.129993 -2.764158 -9.605217
 -6.208614 -7.053428 -3.343469 -5.724764 -9.981218  7.421945 -4.880212
  8.185879  4.234579 -7.083722  0.964563 -8.303540 -6.234304  9.400883
  2.279904  7.806066  8.504314  5.029016  0.415352  1.765880  4.400645
 -8.233318 -8.181716  0.521631 -4.576050 -0.124892 -1.791488 -8.619792
  6.952592  8.666071  0.775596  6.298551  6.347079  6.354250 -3.348516
 -9.976269  5.668318 -0.850578  2.376739 -4.365237 -9.672514 -6.584510
  1.272872  6.621256 -4.155920 -8.723055  8.477944  4.647934 -9.149796
  7.017335  2.988251 -1.979428  6.118367 -5.357846 -5.549838 -2.671540
 -1.808462  7.667545 -8.358928  7.392563  9.337647  6.298214 -5.613719
  9.614835  4.719489 -5.502360 -6.101658 -8.422030  5.873089  9.345193
 -3.317990  2.647968 -3.218663 -7.222038 -8.829840  1.534729 -8.585675
 -0.558620  8.701976 -7.078490 -1.166533  9.515874 -1.098871  5.086282
  1.090528  8.926562  8.862957  4.152888  4.187510  1.358518  9.250588
  6.718930 -1.568037  1.076638  2.014136  4.802134  0.365690  5.120566
  5.837772  7.251506 -8.152224 -5.866982  5.335890  4.993296  1.649399
  7.511040 -2.058412  8.306506  5.229725  6.988184  5.636286 -3.097699
  0.544353  5.772745  2.498306  2.663116 -2.432762 -5.829363  0.882385
 -6.771141  3.852832 -7.947433  3.829901  6.854773  0.654889  2.345669
 -0.116482  1.981316 -4.630720 -5.556839 -0.278293 -1.850160 -4.924182
  1.349618 -6.018770  6.377199  0.125025 -8.667988 -5.132981  5.475489
  3.178489  2.083112  7.292941  6.010618  8.464427  4.832878  4.011312
  2.055327  4.980761  4.714847 -2.195405  2.199825  0.409228  9.407062
 -0.500020  4.327825 -3.757660  9.996330 -8.610915 -9.198078 -1.111174
 -9.785742  7.435595  8.461920 -3.225514  4.288108  3.760027  5.466089
  6.220514  3.014963 -7.248076 -6.873706 -9.507606  9.350571  6.795838
  4.759974 -9.157320  9.782474 -1.678928  2.109908 -8.663030 -8.001198
 -8.511640 -9.503712  1.829676 -2.246051 -6.935215  4.446733  7.259707
 -8.693375  3.688866  3.751578 -3.422962 -8.505826 -5.028464  6.812984
  8.396867  1.889744  3.312050 -9.129182 -8.469326 -9.048526  7.503478
 -8.470839  8.671019 -4.591900  7.070605 -0.148804  2.930692 -0.401377
 -1.220404 -1.317350  4.140077  3.025926  8.797143  8.349353  9.078423
  9.487961  7.549878  2.742078  4.105282 -9.205295 -5.742177 -2.011546
 -8.160607  6.012001  1.778862 -6.602719 -1.790677 -5.405752 -2.082555
  4.442679  5.338829  2.562857  8.386645 -0.773146 -7.722681 -7.524392
  7.950286 -1.521482  9.111914  1.687350  5.835487 -3.581320 -6.555894
  5.296483 -0.500033 -5.909160  3.416774 -4.409373  9.296102  7.265869
 -6.108570  2.748068 -4.967773  7.704433 -3.250575  2.793859  3.524030
  7.572554 -7.460522  7.646862 -6.739609 -5.382153 -1.987072 -5.489531
 -5.226259  4.888815 -3.979528 -5.671579  4.727236  8.413250 -1.962675
 -2.764294 -8.093267  9.151071  7.482002 -0.138314 -4.078395  4.844731
 -2.690759 -6.214676 -1.136515 -4.813551 -8.681993  9.548434  7.118986
 -4.259641 -8.685633  6.572348  4.658059 -5.278133  8.810835  9.975409
  0.162558  8.654138  9.920241  7.138962  2.107146  7.191356  0.877278
 -0.936341  2.347214 -5.450892 -7.656287  4.569399  0.605243  5.854200
 -7.551882 -6.498723 -0.216763  0.923961 -3.155114  5.987329 -3.873509
  0.671954 -6.350578  9.640853 -2.598205  7.058539  0.307244 -2.434869
 -7.071071  7.180955  8.431947  8.486666  4.664379  6.004493 -7.155285
  7.625858 -7.317460 -3.411143 -1.242357 -0.778150  4.216135  9.660877
  1.835460  6.550182 -8.457679 -0.962347  5.928674  2.863621  0.575067
 -9.425270  2.089672  9.408572  2.358107 -8.028817 -4.040287 -3.052667
  6.579086  1.460301 -0.007281  9.742190 -5.352317  1.656711 -4.400027
 -7.730691  2.620063 -0.093240  7.174853  8.163568  2.316078  0.539670
  4.520443  8.700241  2.927516 -7.718168  3.094472 -6.539652 -9.255184
 -3.614934 -0.419266  3.209548  0.016328  5.007935  7.063011  2.480553
 -2.999133 -4.624439  9.252904 -2.985855 -6.975358  1.113116 -5.670342
  2.377610  8.798032 -1.556391  5.376687 -7.795271 -6.637698 -8.045496
  5.149570 -3.138223 -2.727572  4.788036  9.357575  3.271358 -6.773957
  8.492563 -9.474050  3.688310  7.913180  1.652500 -5.409465 -9.796936
  5.254379 -8.052854  2.389035  8.074897 -4.500063 -8.660749  6.176909
  6.460485 -1.545030  6.058398  7.242234 -7.340113  1.071924  2.225913
 -7.152808  5.579127 -6.284055 -6.131100 -1.792304  1.884019  3.602989
  5.521601 -2.935672 -6.179316  1.701346 -5.112540 -8.127103 -5.331570
  7.317256  3.789813  0.729160 -9.086922  1.998808 -7.956710 -3.770213
 -6.278861 -3.302615 -4.087896 -6.797202  8.981344 -4.965633 -2.383479
  8.751811 -3.990896 -9.827739 -6.247900  5.795345  2.896288  1.608252
  8.651698 -8.167564  9.796067 -3.387994  1.566101  1.456275  1.307278
 -7.468902  1.254313  2.265434 -8.595988  9.497086  7.374707  2.003381
  8.881511 -0.471081 -9.889245 -2.052629  8.508151  9.803502 -2.573934
  9.363070 -2.331847 -8.045279 -7.427446 -3.302023 -1.534441  0.680696
  8.678396 -4.911992 -3.439123  8.858289  5.760949  0.452225  0.956700
 -7.988339 -8.485414  4.392336  6.401321 -9.800894 -4.636275  6.530517
 -4.039602  0.355566 -8.199023 -8.124414  8.358584 -5.073680  8.796872
 -6.682761  7.576197  9.628929 -7.316268 -4.658173 -1.927933  9.743073
  9.879467  8.911307  1.054745  3.134300  8.993612 -8.477781  9.783404
 -6.763921  8.555933  1.098642  4.357635 -1.049090  0.584958 -4.995247
 -2.790399  7.129258 -7.267140 -3.064921 -5.397812 -1.117829 -8.007650
  3.620020  2.293594 -6.564463  5.816408  2.059703  7.629217  2.189857
 -7.348070  6.848762  5.473507  5.372564 -6.611631 -4.286257  5.732820
 -8.806080  9.689952  6.329180 -7.217547  4.731321 -1.673542  6.850746
  0.235178 -8.712409  3.282593  1.579709  8.499197  0.154978  6.811565
  5.966805 -5.676271 -0.701301  6.514778  5.597738 -7.186851 -3.677243
  8.651114  5.457792 -1.934449  5.868654  2.099811  9.167745 -0.527893
  0.384998  1.426702 -9.579378 -4.814269 -1.888067 -1.978529  0.024083
 -7.470903 -4.096097  8.555438  8.167895  2.225065 -2.384099 -7.483037
 -8.660903  0.654612  6.384680  7.165697  2.092216 -0.696839 -0.648363
 -6.350353 -1.726722 -2.046806 -4.742613 -9.167803 -4.085816  3.679352
 -7.008806 -1.954769  9.112897 -0.767094 -3.397554  7.890719  1.263376
  6.481353 -0.791066 -7.176073  9.841701  2.753521  3.628042  9.702432
