 512 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 -8.808809  8.277432 -3.195270 -6.938950  8.667821  1.592835 -8.805878
  9.323020  4.437962 -1.957694 -3.397280 -6.730687  8.254101  2.917596
  8.686380 -7.042028  2.735815 -7.715817 -7.563260 -9.575359 -3.819413
 -3.771028  7.925640 -0.492005 -7.765203 -1.567944 -4.924876  1.413321
  7.306055  8.443329 -2.733573 -4.073601 -5.173829  5.877175  3.483266
 -4.505103 -4.082115 -9.605893  9.607706  7.755879 -3.188520  7.005030
  6.397849 -0.387804  1.624919  1.438085 -1.409838 -9.609264 -4.973280
 -5.853027 -1.490648 -8.455292 -8.637028 -5.179931  4.968733  5.563624
  0.670005 -0.055382  1.677753 -8.378282 -7.838991 -1.438683 -7.701780
 -1.125846  2.652114  0.243548  8.792544  0.794752  5.513091  5.812492
 -7.071749 -9.089993 -7.959702  8.821524 -4.665952 -2.893469 -1.499644
  7.167409 -5.202643  8.828680 -0.606242  5.403847  8.351187 -7.933501
 -8.070306 -6.025919 -2.329450 -0.426446  8.442314  9.294354 -6.581938
  9.239722  6.057055 -0.111606 -3.407759 -9.708615 -0.363998  1.190847
 -8.748941 -8.151733 -8.423385  7.564052  5.245275  5.238294  5.082371
  8.344625  0.207705  2.574321 -5.820071 -9.110400  0.087627 -6.181766
  5.561521  9.671631 -0.586508 -4.169223 -3.684954  3.655301  5.509579
 -9.128177  6.681343 -1.499672 -1.137293  6.820227 -4.397416  1.985633
  9.525452 -0.758935  3.018236  3.261598  4.386184  9.019968 -9.959526
 -1.273801  7.364781  8.342251 -0.976893 -5.339590  1.764693  6.122355
 -2.978846  4.806773  1.623079  6.978251 -9.909082 -1.232281  1.724887
  4.633239 -8.989786 -9.048773  6.118332  3.808992 -2.380935 -5.055956
 -2.861054  8.430447  2.923209  4.848444 -5.922623 -7.357786 -2.991458
 -1.350283  9.564965  1.486545 -7.424163 -3.981928  6.123681  3.246779
  7.176801  9.155284  5.613015 -5.549674 -9.864313  3.284015 -3.358366
 -8.822756 -4.216528 -7.983831  8.907196  2.025801  0.337571  8.736480
 -7.413028  2.367966  1.117328  3.672638  6.965906  6.050311  5.348142
 -3.453742 -2.632490 -4.224675  1.891444  7.931909 -8.170055  7.437122
 -2.979933 -2.686888  0.823029  8.284659 -3.397480  4.624576  7.945919
 -6.315266 -9.984680  4.135615  8.200463 -1.013236 -2.192029  9.253411
 -7.479777 -0.078166 -9.055637 -5.675529  7.492997  6.750753 -4.455701
  8.802374 -3.113685  9.611601  2.938535  6.183852  8.327510  9.117488
  3.706175  9.381399 -1.809932 -5.049519  1.858353 -1.337775  5.767310
  3.687972 -7.251635 -3.154586  1.626902  0.736377 -3.187804  9.344787
 -5.793959 -3.718869 -4.641332  5.072419  2.002976 -7.029227  7.876813
  1.312229  4.306673 -7.376469  1.065021 -1.482788  6.155355 -0.186561
  5.925124  7.298410 -5.105689  1.452233  2.316637  3.902743  3.373386
 -6.658818  9.861297 -5.240888  0.449817  7.568244 -2.935687  1.107110
 -7.869741  2.683130  1.546869 -9.635043  6.636913 -8.260645 -9.159413
 -8.319306 -4.904006  1.265192 -9.424662  2.477842  2.279292  3.164416
