 128 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 -7.426899 -1.550259 -3.594532  0.040196  5.273829  1.562691  6.316188
 -8.287354  8.623189 -3.553784 -4.354709  7.584231  1.252287 -8.154404
  5.527145  0.586983  5.256961  1.933719  2.922749 -3.854708  7.860414
 -7.377626  8.552424  9.043281  0.181882  1.756151  6.432355  8.304201
  1.115105 -2.307915  6.652278  4.987442 -2.364231  4.532396 -0.149276
  6.470789  6.977656 -6.257897 -8.012109 -6.999657  0.540895 -9.519551
 -1.684349  5.600411  2.678101  4.257049 -5.208304 -0.218497  3.521495
 -7.212882  5.033330 -4.186064  8.773212 -8.360695  1.840821 -4.504605
 -6.523914 -5.552373  1.992064  7.913658  5.875668  5.272612  5.033074
  7.143271 -7.733732  7.623818 -9.235470 -0.508998 -5.570259  7.680085
 -3.620481 -8.804454  9.074192  0.508655  1.541145 -0.446001 -8.193520
 -5.532262  9.195452 -4.997820 -3.579424  6.509167  7.903157 -4.324746
  1.365918 -7.703116 -1.292888 -5.769691 -0.778804 -0.480948 -8.541635
 -3.046884  3.764565 -9.955101 -9.655645 -6.362986  9.343293 -7.796397
  2.647223 -6.847168 -7.773005 -4.899996  0.419227 -4.177660  2.082594
  8.899571  9.689704 -9.162935 -0.762391 -3.725276 -5.355069  8.205093
 -9.117978  5.827347 -5.400356 -1.724065 -8.847651 -4.848565 -2.225557
 -2.314082  5.819733 -6.848233 -0.360576  2.087525  8.948350 -2.101575
 -6.347543 -3.031220 -7.169521 -0.738154 -9.034615 -1.956613 -7.241848
 -1.744729 -4.993071 -0.568142  5.804536  7.907672  0.374634 -7.021447
  9.423553 -0.576777 -3.308582  5.137362  2.070252  2.242124  3.358176
  0.450187 -0.662994  6.920422  1.519467 -8.662845  9.469825 -5.153477
 -9.542494 -3.616432 -6.190356 -0.093277 -6.240606 -3.351110 -5.950312
 -0.997051 -0.832978 -8.919338  5.272129 -2.570882 -4.577043 -4.833257
  3.636365 -5.095465  3.202612  1.473774  6.698095  7.709176 -4.145565
 -8.661629 -4.861670 -9.330571  4.430354 -8.342492  3.312933  9.037693
  1.814974 -8.456784 -3.069165 -7.955122  4.083452  7.469813  5.755415
 -5.500205 -2.475677  2.875533  1.572732  1.064573 -4.435161 -7.609057
 -8.590790 -1.258965 -3.313946  1.076100  3.867536 -8.618764  5.570572
 -3.493807 -3.854373  1.599772 -9.934991 -2.600032 -3.141452  2.160168
  7.335150  7.702946  4.769076 -5.617501 -2.089769  7.023187 -1.639467
  3.711090  1.890360 -4.438056 -8.999054  7.677913 -5.042297 -3.828204
 -5.486590  1.529915  1.545302 -0.301619 -8.206437  4.907429 -5.822346
  7.226849 -8.349451 -4.307637  3.325129 -6.506242  5.468393  4.704658
 -4.489397 -6.229023 -6.667961 -6.995639  3.943884 -4.985964 -5.115449
  3.999762 -6.996770 -6.522622  2.554123  9.918069  6.235310  1.726845
  0.321668 -4.348068  0.945057  7.871784  2.931854  2.277496  9.156554
 -2.225174 -5.592458 -4.812567  6.120424 -6.610934  5.706875 -4.377607
 -2.613067  9.070417 -8.819298 -1.398518 -8.417602  3.227753  1.247750
 -8.526248 -2.107906  0.184769 -0.733991  9.682677  1.113510  1.084615
  8.885401 -9.761088  2.338698 -8.874067  0.047877 -3.233368 -9.635556
 -7.920808 -6.968936 -6.612959 -1.574671  3.612776 -1.328163  5.041431
  5.603290  8.201003  6.558969  6.062428  9.489732 -1.832411  8.988081
 -6.608444 -7.361373 -0.936193  8.708456  0.470253 -9.233803  3.056648
  3.993147  2.955976 -6.962385 -6.707568 -2.826248  9.120336  2.127827
  4.913543 -8.248472  8.474303  1.244673  4.929874  3.482202 -2.473524
 -5.689854  1.516132 -2.895956  1.987717  2.282063  9.911313 -5.864153
 -0.190585 -4.207261  6.892561  5.005870 -4.355350 -2.771866 -2.203075
  1.013451 -3.004999  0.890582 -5.736483 -5.587116 -6.621370 -1.164365
 -8.918555 -3.298243  5.206481 -4.072411 -8.426477  9.075124 -7.653493
 -6.778592  9.862897 -4.805247  6.961297  9.249031  7.666524 -5.333564
  4.495644 -2.319233 -0.378616  0.091894 -3.495348 -9.364069 -0.173908
  9.338339 -6.581996  5.384724 -2.453476  3.570534 -9.447345  7.457509
 -4.449984  1.798389  3.255226  4.658946  9.381719 -2.124119 -9.940188
  5.683936 -2.668660  1.160165 -8.518764 -1.773508 -4.342926  6.787925
 -2.198449 -7.706278  7.170290  4.261791  1.574992 -8.446804 -0.015810
  9.623877 -9.275753  7.438471 -9.596917 -2.150688 -7.423518  7.545333
  0.036537 -9.730445 -1.951591 -5.439478  3.258044  5.089267 -2.840800
 -1.675257 -3.492840 -6.384636  9.797183  1.153823 -1.769546 -2.310326
 -0.988647  0.141253 -2.130680 -0.514288 -3.830049 -0.401667 -4.641444
  6.733861  4.507768 -2.096587  7.619245  2.529806 -0.576676 -9.212133
 -1.320403  8.196945  1.335176 -8.171662 -4.446129  8.040505 -9.203187
  8.566147  1.658351 -8.875318 -4.497633  0.297771 -6.132586 -3.709138
  0.323693  7.592013  2.491872  6.419984  6.297608 -9.366984 -7.874989
  0.999530 -4.092585 -3.678052  8.207486  7.832631 -2.829539 -6.348215
  9.538460  6.438075 -9.224860  1.464527  3.344305  8.651972 -2.349321
 -2.565918  0.182773 -7.331285 -8.758458  8.695631 -2.988216 -6.451827
  3.069177  3.842818 -9.477108 -5.302820 -7.733240 -4.855824 -9.195744
 -7.462369 -5.862284 -4.485758 -7.072672  5.502433 -1.492780 -6.526274
 -8.273331  2.191484  8.621919 -6.748547 -9.959344  0.136526 -5.847366
 -8.628665  9.312572  5.126460 -6.845963  1.657313 -1.297689 -1.705261
 -7.121095  7.927445  6.200779  7.209677 -2.295025 -0.488962  2.722053
 -0.089851  1.358239 -9.854524 -0.796840 -3.504190 -5.055937  3.480974
  4.615215  7.536414 -2.367203  4.053658 -6.104507 -7.744962  4.208190
  2.158282 -0.613531 -1.314764 -9.823907 -0.907105  6.874753 -7.874752
 -3.544295 -7.322392  0.088098  5.428835 -1.299391 -8.995556 -7.802739
 -6.264070 -8.979903  0.666940  5.940828  5.206759 -1.136965 -7.858318
 -7.428377  4.365644  5.311283 -9.857513  0.020177 -2.312466 -8.073463
  5.578042 -2.176132 -8.217383  0.355992  5.551387 -2.821390 -0.736506
 -8.203047 -6.379347 -6.340984  7.075515 -6.753193 -3.043344  9.639512
  2.775176 -9.946861  6.060490  3.575243  6.210265 -3.964485  4.405557
 -8.203553  6.474599  2.771518 -4.795402  9.103488 -7.208383 -6.563212
  4.287658  9.203329 -5.074936  4.689185 -4.310081 -6.648553 -2.032173
  8.563161 -6.136790 -1.750837 -4.265934 -9.385807  4.670368 -0.140373
 -6.376339 -8.843038  3.579920 -1.436277  6.278461 -3.459972 -4.125436
 -9.578947 -9.078665 -5.333802 -1.433474  4.350660  5.095316 -1.436485
 -4.537178 -0.320910 -9.800824 -9.070887 -4.116965  9.831036  4.147055
 -8.188964  8.463837 -3.866512  4.510572  4.864904 -3.811088 -2.004881
 -5.167602  8.315330 -8.662325 -9.386758 -4.500140 -7.309574  0.813375
 -1.377765  0.598884  8.604824  4.602671 -8.598621 -9.488403 -9.871117
  9.626322  2.094457  9.377902  7.462537 -1.510712  5.544966  8.013314
  7.257640 -6.767858 -4.346680 -7.976543  8.962109  7.672250 -6.507713
 -5.448985 -2.140985 -8.456985  6.107607 -7.115693 -7.333218 -8.944004
  0.480985 -5.861813  2.124965 -3.843954  4.879851  8.231023  6.879061
  1.734016  2.568722 -4.710114 -1.452075 -2.708169 -4.894470 -6.981918
  2.593317  1.941378  5.764529  7.723201  8.606812 -3.772757 -6.490872
  8.598773 -5.721322 -2.476841  9.258534  4.733930 -4.538313  8.548903
  0.791595  7.389290 -1.840256  6.394108 -4.356404  9.711789  0.171784
 -2.807632 -8.706833 -1.928368  0.087551 -7.016753 -9.584420 -1.208486
 -3.302235  8.177093  9.492051  8.141617 -9.020369  7.904423 -5.078843
  7.982635  6.847982 -4.012019 -8.647088 -1.648948 -4.732358  9.364966
 -3.199301 -1.133580 -9.033083 -2.410859 -2.865776 -5.435820 -6.280526
  8.861357 -7.207022 -4.616302 -1.625940 -3.190009  0.383823 -3.276969
  1.958662 -2.234212  2.537767  4.456049 -8.539536  5.559250  0.615196
 -3.687324  4.571204  2.997130  4.033128  8.939422 -5.887521  7.051099
 -4.917393  2.383444  5.440061 -4.130420 -9.139192  1.937494  9.524551
 -2.314052  5.828930  4.771969 -8.687065 -4.049434 -2.038379 -6.746774
  1.029862 -0.902404  3.634572 -9.233590 -6.987476 -4.185413 -5.325242
 -7.516060  4.733902 -4.237526  5.336871  1.218383  1.434729  3.132849
  2.906913 -1.586561 -1.029633  5.748216 -4.006953 -1.037110  5.587031
 -6.456398 -9.505463 -9.652014  9.911897  7.814427 -5.644326 -1.137185
 -3.396791  4.639775 -8.501402  9.119693 -4.748838  4.997469 -9.602086
 -2.144986 -9.123528 -0.005649 -0.117432  7.114918  6.361207 -1.600224
 -3.035564 -0.382792  7.027327  0.785432 -3.292133  2.479999 -1.598281
 -9.288998 -6.471623  4.267945  8.334742  3.090273 -0.254432 -8.277357
 -9.674229  8.127377  6.411937 -3.821224 -4.260090  0.010205 -3.893363
  7.038530 -9.753418 -4.207954  9.669532  2.169574  1.980523 -6.161500
 -6.876263 -9.918543 -5.364565  1.605337 -9.685801  6.645316 -4.376160
  8.344556 -9.610811  3.442785  6.971657 -6.626988 -0.070049  8.664216
  8.362123  4.088066 -0.550320  4.503401 -2.415011 -3.506443 -6.107283
