 1700 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  6.800427 -1.307596 -8.269828 -1.333258 -2.136315 -1.318030  6.536863
 -6.876051  0.850393  8.550219  8.629126 -9.693524 -8.846974 -8.720674
 -7.399984 -0.165433 -0.700298  7.229262 -0.421717  2.180938 -0.352112
  0.942371 -2.162550  0.767017  5.354270 -6.277825 -6.032903  2.471663
 -9.793415  3.666538 -5.743749  2.260251  1.509120 -9.833749  1.092982
  6.850103 -4.668332  7.158423 -4.556229  8.703610 -6.287276  0.683600
 -6.437800 -9.770603 -6.963729  1.663366  6.581868  1.127852  2.747036
  1.952200  7.100299 -0.791952 -6.068099 -3.897285 -3.794741 -1.449958
  4.918532 -8.537854  4.287640  4.826505 -0.857943  4.961210  1.339721
 -1.134940 -4.658236  2.054158  7.648328  9.220075 -7.256285  9.039823
  2.994358 -3.227084 -7.381963  8.580437  3.080616 -1.465657 -4.010155
 -2.445411 -7.514922 -6.300080 -1.202030  3.318501 -3.474929  3.477885
  7.935430  7.770155  6.579010  4.312394 -2.336442  2.156827 -1.516229
  3.351271  4.935564 -5.052221 -9.900377 -4.809064  4.698267  8.717179
  4.953938 -0.977053 -6.328483  6.701998 -5.771962  4.916677  7.559839
  7.333190  9.991523  0.932158  7.645869  0.076378  5.185984 -9.334026
 -2.876455 -9.091648 -9.975702 -1.013782 -3.973793  6.485691  9.800523
  6.265294 -1.984920  6.681873  5.281362 -6.479364  8.616406  7.829002
 -2.936219 -8.893336  7.254403  2.401283 -1.822388  2.307613  4.872360
 -8.175827  9.328035 -6.216903 -2.659675 -4.303913 -3.571751 -3.518375
  4.298206  6.364759 -2.104159  0.597114 -1.045355  9.083295 -6.964149
  1.081708  4.657357  1.377701  9.406222  3.441324 -5.881876  3.283984
 -5.145220  5.041124  9.604766 -3.654392  1.296710  6.100125  6.267798
 -9.715780  4.074409 -0.516136  3.419702 -3.409001  9.142892  3.110523
 -1.545914 -0.776043 -2.634146 -5.429783 -9.585045  2.560521  4.250106
 -7.127957  0.867969 -4.607649  5.201188  2.960845 -5.779314  4.701118
 -0.929197 -8.856146 -3.769291 -8.904941 -6.655539  0.373156 -2.061984
  6.522596 -9.283316  7.390578  9.667464 -2.375458 -9.901208 -0.913487
  1.593929 -1.815546 -0.649226  3.247056  8.929167 -8.166365 -1.109172
 -2.000224 -3.297054 -7.837007  7.965544 -7.606116 -8.347877  4.499690
 -0.281037 -7.573577 -3.503625 -6.216749  3.766432 -2.826209 -5.996968
 -3.278348  4.555439 -6.855858 -5.782198 -5.894308  4.053011 -5.047120
 -8.411553 -6.600523 -5.587278  2.146127  8.788359  3.708657 -0.942073
  0.616219  0.330937 -0.744692 -3.211083  3.182572  7.549228 -7.928763
 -4.051584 -3.874892  2.149793  9.275741  3.937739 -9.211561  4.484694
 -7.005203 -5.103163 -2.359960  4.511305 -5.074628  8.339547 -7.897528
  0.867681  3.551691 -6.696556 -3.700601  0.724015 -5.094319  6.562528
 -2.383837 -4.275193 -9.798360  6.546981 -9.954415 -2.389240  2.449942
 -5.849393  7.381803  0.758652 -0.296053  3.134887 -8.938844 -2.434510
 -6.531128  9.073629 -8.936478 -1.445142  8.232253  1.006368 -3.469310
  1.057231  8.664991  9.261065 -0.224058 -4.286411 -3.989452 -0.655211
 -5.700333 -6.636739 -5.604213  1.302188 -8.153348  0.516595  7.051950
 -7.181014  4.251131 -6.031573  4.607801  4.767168 -8.316982  1.901275
  8.629182 -2.570468  8.419789  2.894873 -1.925872 -8.461772 -2.737841
 -2.516647 -7.374565  5.328870 -4.730594 -7.243156  4.496977 -5.335389
 -6.541624 -7.532646 -1.592842  9.339110  5.705255  5.102011  4.046562
  4.364834 -3.505441 -5.644021 -0.740726 -4.080135 -3.338581  9.042570
 -4.266343  9.438549 -8.634276  9.238413  3.117666  2.798787 -0.653642
  2.554526  1.189848  2.495494  9.171823  4.601893 -5.679104 -7.413499
  2.683972  4.849841 -4.375363  5.115501  3.107860 -3.465013  9.121210
  6.411972 -1.339775  6.535812  4.621222 -4.593479  0.534693  5.875513
  5.645592  0.166235  7.577789 -2.621629 -8.947904 -7.142293  7.371977
 -2.561622 -9.094587  5.679630  6.447740  8.619544  0.167159  1.759454
  7.704507 -3.212517 -9.116519 -1.013638  6.509933  2.519229 -0.420957
  1.579629  2.230161 -6.996808  4.720655 -3.518405 -1.173506 -5.021806
 -2.505201 -7.139291  3.485667  9.377186 -8.171000 -3.155614 -3.808648
 -9.953032  2.467443  9.211174  7.880559 -3.051298  6.530124  9.406250
  0.551328  7.553555  4.517895  3.559482  4.979994 -6.433007  2.775408
  7.573495  6.385401  6.451177 -8.003407 -4.250810 -3.788392  9.556270
 -7.914196 -2.639624 -1.419272 -0.722670 -4.609853 -3.169473  0.015008
 -0.831475  3.168967  3.589938 -2.957278  7.859953  8.141000 -2.383322
 -2.156573 -1.984851  3.176915  7.480411  6.951469 -0.988224  8.617612
  4.180518  8.264753 -0.375315  5.339483  9.199943 -2.631883 -8.673876
 -7.640989 -2.289772  6.802314  5.755492 -6.293976  0.040031  2.977045
 -1.400127 -4.216096 -0.041187  9.411878 -2.182206 -0.505256  4.107939
  1.405277 -9.809829 -2.933849 -1.778205  0.763374  2.099262  3.623431
 -5.668719 -3.899113 -9.316175  6.666432 -0.121904  8.596605  9.151077
  4.866916  6.651167  4.477559  5.668772  1.555360 -4.672399 -9.531567
  0.045300  3.006384  4.258289  2.396339 -6.253869  6.398912  8.802547
  8.266920 -1.864631 -5.831392 -9.238138  7.351415 -8.547535 -4.047153
  9.839578  8.686218 -8.071428 -9.094863 -6.112095  6.889207  7.328415
 -5.185367 -4.725611 -4.028389  9.472276  4.289834 -9.891769 -9.302901
 -3.241386 -8.410144  2.892093 -6.189862 -6.687328  4.612000  2.155828
  7.777350  7.597503 -4.597414  9.522941  0.360728 -2.394627  9.520303
  1.129793 -4.964641  2.915383  4.050158  6.437467 -7.651450  6.625985
 -8.799779  1.870639 -5.300844 -8.552392 -4.827108  6.641565  4.607875
 -1.891946  0.810887 -3.839823  1.668987  5.946691  1.403334 -1.155800
  6.211511 -4.796367  0.039179  7.491083  8.766130  6.791481 -6.803026
  3.394105  8.059885  1.967015  6.985814  1.518020 -7.706709  5.546450
 -8.470639 -6.035109 -1.752375  1.871195  8.480283  3.641235  3.823992
 -6.815296  0.995490  5.197919 -7.005547 -0.473607  6.671833  4.900644
  2.960000 -8.180152  2.753672 -1.425464 -4.642669 -9.301191 -9.200377
  2.534484 -1.756454  3.599789  5.167084 -3.553377  4.825531 -2.770274
  0.326122  0.928392  8.053699  1.058483  0.510507  7.104104  1.336108
  6.567239  9.991810  8.618632 -7.883218 -5.381664  5.659631 -2.904391
 -0.911082  3.088326  1.547521 -5.172649 -9.479004  5.147871 -5.146275
 -2.574418  2.919817 -0.998786 -3.026199  7.204929  7.883968  3.590456
 -2.897311  9.011761  9.636635 -8.273426 -7.091877  6.374033 -0.890016
 -4.790085 -8.676069  2.631949 -2.863151  7.795779  4.889943 -5.407905
  8.900858  9.075374  0.832042 -1.975261 -3.061866 -0.476579  1.579689
  8.940992 -4.893140  7.424822 -1.760068 -5.997148 -6.821512  2.798866
 -9.061188  5.413655 -2.977648 -8.660055 -1.925069 -9.482038 -2.381995
  0.298217  7.258388  3.745097 -7.632285 -2.585674 -1.811930  7.481531
 -8.419380  0.046561 -3.228185 -8.832590  9.710198  4.662369 -1.160081
  8.493513  1.915290 -3.657074 -2.165985  2.755749 -9.246261 -1.355724
  3.666450 -4.225923  6.092100  4.956694  3.765527  0.290966  9.966685
 -7.431832 -3.386057 -9.988136  1.103818  3.758630  4.518048  5.175543
  3.629586  3.274320  9.643715 -6.270229  2.791182  0.135223 -2.628296
 -4.174699 -2.573007  6.441837  0.462896 -0.938817  3.261185 -3.501029
  3.275404 -8.135324 -5.591384  3.601601 -0.232834  8.970142 -1.113985
 -0.438136  7.682598 -8.830333  6.691477 -9.448874  3.926884 -5.089661
  5.805364  0.921367  8.709605  2.772798 -9.762389  6.288182 -4.131373
 -7.743535 -2.050379  2.090019  6.299821  8.587352 -7.448710  5.200287
 -6.637294  0.875554  9.500840 -3.901733 -3.246977 -9.094427 -3.606833
  3.249344  5.831771 -3.194576 -3.072105 -6.285344 -0.608238 -0.374805
 -4.729113 -6.503381  1.340188 -4.292018  9.575071 -0.344405 -3.697225
 -2.750481 -1.912879 -8.414959  1.544869  7.390266  7.067993 -1.848541
  7.874571 -1.256104 -1.441133 -1.760753 -9.977849  1.344066 -1.878283
 -2.759304 -3.467967  2.356801  4.741812  5.804331  7.816721 -3.932207
  1.172597 -6.587809  6.391087 -0.487006  2.669007 -7.908309 -2.900989
  2.857208 -7.817689  2.614788 -1.630032  3.236468  5.089437  7.826285
 -8.556564 -4.133346  2.371744 -3.066350 -8.305695  0.888314  3.110668
  0.318801 -1.756832  6.177981 -7.088377 -1.595010  0.774946  9.927342
 -2.471204 -1.323345 -8.346252 -2.644554 -4.529070  6.868554 -9.458700
 -1.507898 -9.760955  7.194588 -2.386057 -7.478585 -4.554918  1.542505
  1.483582 -1.460374  0.594642 -5.325204  3.040678  5.338584 -3.930661
 -8.679215  1.956149 -6.728337  6.995246  8.569695 -0.011263 -1.816291
  7.539846 -2.021797 -7.596555  7.097490 -7.139143 -6.011256 -5.953952
  4.256269  1.576794 -8.951850 -9.936986  5.426473  5.194457  3.268837
  9.165730 -7.500409  0.875513 -4.706282 -8.511137 -7.040585  6.574203
 -4.770052 -1.625364 -7.754919  0.165594 -8.618583  1.712076  4.389118
  2.175566 -8.478506  0.751189 -0.778217  4.186958  6.515296 -4.055591
 -2.847839 -8.507144  9.566848  8.568081  2.924254 -8.780258 -8.781655
 -3.476886  8.301653 -8.568652 -0.692916  0.418548 -7.416941  3.962134
 -9.852103  5.164675 -9.081720 -2.777652 -8.998351  2.610912  9.196289
 -1.907327 -2.011519  8.437137 -1.510833  9.002182 -8.330295 -0.062013
  2.823130 -6.895881  9.706191  2.669241 -2.055365 -6.435666  8.077242
 -5.755688 -1.667122 -7.830511  5.433447 -9.657382 -6.109867  7.866502
 -1.554811  0.659231 -7.709342  1.997529  4.341028  5.098160 -1.086232
 -9.710704  0.369545 -4.694904 -2.202026  2.367415 -3.598637  4.236379
 -6.465118  3.550620 -7.491346 -7.066387 -8.700603  7.326020 -1.940297
 -0.297730  0.622264  2.683107  4.076973 -0.332041  1.203991 -6.644879
 -0.615428 -8.694168 -7.252476  8.701026  7.214840 -9.899283 -3.394256
 -5.449537 -1.432586 -1.149791  5.824279  5.963772 -4.463815  0.962408
 -6.686444 -6.386273 -8.797843 -9.392168  3.790818  9.283234 -4.397267
  8.877451 -5.631465  7.241569 -1.585131  3.144492  1.524996  6.767814
 -4.353457  5.533306 -8.487963  1.432920  5.887950 -7.963245 -0.224967
  8.661547  5.313541 -5.307067  1.238201 -0.275749 -7.759682  0.226295
 -9.083477  2.781809  6.951127  2.481309 -5.542033 -2.133814 -3.266338
 -1.390170 -1.617927 -3.668584 -6.626765  0.009618 -8.026213  1.351574
  5.384030 -6.532305 -9.338891 -6.877133  7.092028  8.433687 -4.482320
 -5.677759  6.328865 -9.639678  9.069438  5.205159  0.208871 -7.432123
 -3.156318  3.567551  9.527547 -5.430619  8.508419  1.167976  5.256393
  8.430886 -9.607909  5.813770  0.502646  8.117858  8.516027 -3.730288
  7.795983  9.962356 -3.750811 -1.938628 -1.268711 -8.979257  5.489144
 -1.396849  5.765255 -5.172939 -5.767666  9.364672 -8.050038 -6.478803
  5.981519 -3.735162 -9.834702 -9.184696 -2.052205  6.873615  4.889435
  6.365325  0.124335  6.038489  5.812452 -9.406648 -6.221656 -0.329238
  6.524134  9.719380  9.417415  7.044489 -3.585324  8.373765  8.046209
  1.550728 -3.607006 -8.079512 -2.864651  2.293106  4.585618 -0.638003
 -8.781471  6.026441  6.184513  1.096072 -2.126690 -0.322755 -9.728249
 -8.811657 -7.099491  8.341094  6.202164  8.950972 -5.307036 -9.665715
  9.035900 -8.402783  8.838345 -6.995515 -4.364642 -6.553048  4.752829
  2.256882 -7.470413  6.141458 -4.798141 -8.898397  1.610232  9.824362
  7.985885  5.275429  1.427243  4.890067 -2.888222  9.931444  2.861784
 -3.255088 -8.589598  7.924059  5.637711 -6.216652 -7.511316  9.701926
  2.097569 -9.845476 -2.990679  3.820894  5.221765  1.115021 -5.293040
 -3.492301 -5.348954  5.599238  6.934424  4.136224  2.118753  1.359240
 -2.627443  0.187698  9.649299 -5.296941  3.157033  3.002307 -0.480074
  9.755133  0.213430 -1.653950  4.905431 -4.694100 -2.453517 -8.916370
  8.183865  9.451250  8.930776  4.265191  2.491630 -6.083170 -1.465643
  5.457091  7.096197  3.394685 -7.310365 -4.066397 -6.844080 -3.378943
  0.976250  5.968510  3.598042  1.953435  6.249993  5.374673  6.375854
 -4.290308 -9.521751 -9.514381  2.861163 -9.623803  8.217666  1.982239
 -2.379801  0.676071  4.848456  4.277348 -4.857235  9.430616 -0.821161
  8.989964  3.950165  4.530983  1.378922  1.276893  5.986004 -5.711859
 -9.024242  6.295492 -8.039111  8.422704 -9.586176  0.782398 -7.247442
 -0.851733  5.653137 -7.866826  5.738888 -6.328951  6.830620 -8.002659
  9.868633 -5.015340  4.603793 -0.348537 -8.308899 -4.646366  1.749543
 -2.671522 -5.296670 -5.768891 -0.036596 -7.209667  7.903594  1.510345
 -0.377838  2.237846 -4.071078  5.426778 -3.921610 -1.543665  5.626696
 -2.399311  4.873285  8.210838  4.784287  9.285910 -4.630480 -8.186349
 -3.266593  1.754241 -2.880022 -5.208657 -1.156279  4.722760  8.236603
 -2.143511 -1.814198 -1.047613  0.900031  5.161803 -3.402649  9.591311
  7.691462  8.816987 -6.736526  6.810003 -8.361353  7.979245 -0.337870
 -6.540737  5.715647 -9.060027 -4.934447  4.687088 -3.608559 -3.626415
  2.263723 -6.378676  8.732898  2.085756 -5.151187  6.534399  0.949634
 -0.165610  9.347510 -8.233205 -5.671455 -3.828159  0.039638 -5.076499
 -4.490857  2.084218  9.384140 -1.835401 -5.561928  9.556279  3.776216
 -2.441062  3.487287 -4.291867  8.406991  2.213291  9.868986 -7.264761
  3.091659 -0.940032 -1.905665  7.467331  1.836567 -9.157220  6.002966
 -7.840646 -8.147648 -6.291313  2.956852  4.562958  2.064163 -4.735937
 -8.762453 -7.688484 -8.519508 -6.651565  0.855692  2.619487 -7.884126
 -5.532874 -3.308793 -6.874643 -2.494088  8.702570 -6.134689  2.388118
 -8.677924  8.464438 -1.798771  5.930041 -9.595649  0.718151 -1.535292
 -6.950459 -8.031973  9.358422 -4.189423 -4.653248  9.061704  9.825673
