 500 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
 -5.839065  7.125550 -6.967034  0.826183  9.754060 -6.672389  0.882380
 -9.226630 -7.414742 -4.708629  0.999763 -0.402809 -4.923122  6.433846
  4.743649  9.944393  7.366314 -1.238241 -4.892888  5.714292 -6.468306
 -3.546800 -6.597646  6.881801  7.615502 -8.921438 -7.460713 -1.442325
 -4.821801  2.842977 -4.561260 -3.037295  2.110363  1.676470 -4.582814
  4.735398 -1.362008  9.105974  2.167295 -5.183762  1.355404  5.728732
 -8.934246 -5.141235  2.770099 -3.700743 -4.436508  6.965933 -5.581775
 -1.993013 -8.370000  1.088428 -1.741967  3.667735  0.660034 -7.470299
  6.786400  3.451416 -9.550892  3.772571  7.348417  2.201812 -9.840585
 -9.270013  8.078686  7.668834 -6.943860  5.801066  4.761612  9.308768
  0.447794 -5.358293  7.341656  3.863834  5.468601  7.674614 -2.255162
  0.173355  3.151818 -2.202652  5.926096 -3.680926  8.026674 -8.211751
  6.226783 -5.907455  4.859734  3.703840 -1.619218 -9.969893  8.399259
  2.634207  8.518000 -1.872390  5.636384  3.942947  7.841492 -8.421317
  5.879269  9.746434  0.834991  5.294684  7.413392 -7.232646 -8.195810
 -1.696031 -3.972216  3.233692  2.803145 -7.675323 -1.346457  4.254341
 -5.359888 -6.544150 -9.567429 -5.649335 -6.907776  3.785097 -7.293498
  8.172082 -1.270733  8.768255 -1.856780  5.573545 -4.147018  6.370645
  7.319993  5.348036 -7.007247 -7.504277 -4.174074 -2.699033  1.055105
  6.263436 -2.803120  7.808445  9.870656 -7.193694 -4.990903  5.677085
  9.400882 -0.643902  4.188666 -6.952396 -9.056619 -5.904856 -5.256426
  5.386695  3.234523 -2.860411  9.700217 -6.163249  7.315359  7.782816
 -4.776363  2.769617  5.109423 -8.005141  9.903200  4.049528 -6.192861
 -4.316305 -3.249751 -1.820712  3.968673  9.778276  3.434738  5.242397
  8.228068  4.429595  6.882797  3.841936  8.783547  3.901573 -1.519623
 -6.969161  1.711916 -8.686464  6.535794  2.222865  7.359514 -0.050232
 -2.469777  5.658855  0.164256  2.968179 -8.165339 -4.900704  0.779183
 -3.242759 -8.786779  5.502849 -7.639037  7.604328  4.308833  6.495280
 -5.657183  1.690682 -6.198308 -3.114432 -2.152908  0.540109  8.601240
  5.687410  1.894363  5.957839  8.770226  8.609884 -2.607737 -3.686262
 -8.972983  7.801333  6.410241 -5.202937  5.387094  1.453222  4.452021
  6.656833 -9.776620  1.379216 -7.154560  1.851919  1.166368 -0.903041
  6.362174 -8.013197  3.644836 -4.456650  8.977935  8.085629  7.406247
  7.703496  3.488774  3.860052  4.399589  0.000358  3.950635 -5.976502
  4.824239 -9.994885 -7.240008 -0.469166  9.976704 -5.618993  2.855721
 -8.743401 -0.549145  6.109524 -5.012106  3.033437  0.672098  7.762699
 -2.498610  3.631966  8.423051  6.291372 -7.805678 -4.188955 -5.424570
  5.208729 -6.349824  2.265324 -9.331048 -0.997121 -1.799920  8.248365
  7.057980  0.380349  2.358073 -3.409349 -7.882759 -4.651592 -7.645568
  7.857003  8.402376 -2.811928 -1.994363 -5.510511 -2.774735  4.378445
  7.226961 -6.655699 -8.665054  5.464733  5.561022 -0.782902 -9.342730
  6.908794  0.176612 -6.397085  8.195258  9.758793 -5.099527  6.663058
 -0.044364 -7.366554 -3.231359 -7.091198 -9.173615 -2.837121 -1.348870
 -4.036843 -9.238297 -0.993588  5.985805  7.726176 -5.104978 -6.238567
