 128 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
 -5.313064  4.974110  5.229688 -4.202383 -4.268462  7.222899  1.833988
  6.978687 -0.297378  2.682706  3.077355 -1.716392  7.013694 -3.023987
 -7.566048  8.185250  3.190105 -5.586476  3.186636 -6.411089  2.376082
  8.377194 -4.773190 -9.846217 -9.310204 -6.278150  2.381402 -7.451306
  6.166885 -2.881466 -6.808745  5.302043 -2.824384 -8.512178 -4.531974
  7.386242 -7.495109 -1.356185  2.949860  7.609066  3.166983  7.497659
 -2.186597  3.700238 -7.232948 -8.362277  7.968267  4.668455  1.602267
  4.626625  2.896124 -0.266431  1.820871 -8.215486  5.973890  5.409395
 -5.376340  3.611757  7.358014  9.537121 -4.054070  3.968209  0.218313
 -7.640361  6.829397 -2.745265  8.365723  3.957995  7.226805  7.399240
 -3.372060 -0.659082 -0.008983  4.016512 -9.614494  2.008130 -2.119165
 -5.929154 -6.622260  7.879930 -1.059476  7.234520 -6.149813  7.409608
  1.902013  4.523568 -4.330303  8.798270  1.086074  0.613134 -2.128518
  1.115353 -2.285325 -7.317789 -2.570515 -9.021583  2.031184  7.592000
 -5.429280  9.487631  4.766849 -3.079512  5.804272 -7.607799 -8.444311
  6.412119 -8.401788 -5.436905 -3.978745  1.151029  3.943799 -4.116337
  4.836384 -8.884106 -2.779683 -3.415217  4.477626  7.288482 -8.708161
 -5.522502 -7.255793 -8.334259  2.865299  5.520682 -0.439370 -9.709117
 -4.891478 -0.188811 -7.877134 -1.744539  4.074157  1.428835  6.025470
  5.566506 -7.972577  8.115495  2.546047  9.542903 -6.684241  6.806911
  6.969067 -9.392348  1.868406 -5.962123 -7.794139  0.650760 -9.043637
  5.094995 -3.176464  9.366833  3.431628  2.469737  7.012310  7.411376
  7.929249 -4.621496 -8.295575 -8.908432 -5.084962  4.641355  0.032694
 -2.449279 -7.686389 -1.647485  0.152418  3.877845 -2.136174  3.462660
 -7.761589 -6.576431 -6.101735 -8.965826  8.728447 -0.190460  1.136572
  2.143732  7.293065  4.049448 -8.358866 -6.185205 -4.373250  3.187134
  0.975118 -8.737519  5.487066  4.973774  1.124804  1.878316  9.869640
 -4.470724 -9.685771 -1.136671  0.104954 -4.492503  7.204462  3.630439
 -6.333671  3.709567 -6.778542 -3.737046 -5.063372  6.512230 -0.844038
  6.401495 -2.252580 -2.489126 -2.393117 -1.970863 -2.437618 -4.983475
  6.733233 -1.887293  6.665261  8.357845  9.707178  7.849746 -8.127752
 -4.545232  5.608411 -6.608320  6.541078  3.711013  9.345628  5.330441
 -6.692409  1.916872  7.006582  3.103096  1.407732 -6.876164  4.738360
  2.212985 -4.934606 -0.274901  4.487027 -0.714401 -7.319151 -9.742940
 -7.436319 -3.936851 -6.593702  5.612844 -4.055986 -1.089543 -1.199970
 -4.689843  3.052048  8.810589 -2.984221  5.751313 -0.565854 -4.693691
 -6.388229  5.862861 -0.336393  8.975678 -2.242914  0.813151 -2.907615
 -4.393068  7.103109 -4.938709  5.270659  6.054855  3.762682  3.855897
  0.595291  0.239491 -9.853923  0.742542  9.042843 -1.641656 -4.468443
  3.548536 -3.086156 -3.311119 -3.637017  1.863250  0.312270  8.844051
 -4.176637 -5.220702 -2.298218 -0.461152  2.345947  4.849211 -1.191402
  7.353183  4.992064  9.597068 -5.718319  5.374644 -1.057422  7.028002
 -9.227736  5.543666 -2.805640 -2.705747 -9.067753  4.237453  3.455432
  9.724173 -6.133500  0.611858  1.020673 -3.782775 -4.531008  7.639500
 -4.973093 -6.474348  8.670223  0.242149  3.912882 -7.508262  1.115527
 -5.520041 -0.347750 -1.890682 -3.677306 -5.538179  4.393338  1.417384
  8.433124  0.356945  8.001669  3.503096 -3.838156 -9.961143 -1.441626
  7.058784  1.296253  5.617236  9.179834  0.909875  3.439832  2.890870
  2.477431 -8.562052 -4.811118 -1.220375 -5.228718 -0.648299  9.689891
  7.309957  9.787578 -9.472463  0.715980  5.870278  9.139749 -1.114598
  7.507737  1.562704  0.333989  0.092252  9.145580 -7.382371 -6.294079
 -1.636760 -4.736191 -7.916154 -8.679242 -5.131847  3.929190  4.304805
 -4.663277 -0.983850  0.885635  1.645061  7.694387 -5.118834  1.569959
  9.463661 -3.255303  6.941795 -7.646007 -7.670130  2.296726  7.372553
 -1.049578 -5.362682 -9.617868  9.814308 -5.849788 -4.894672 -7.937424
 -7.365171 -5.398934 -6.538619 -0.066527  2.704726 -3.508212 -7.017887
  3.800442  2.558555  6.457634 -2.332912  3.848281  0.329541 -7.458709
 -0.589775 -4.394296  9.823252  3.678554  5.557081 -8.114977  1.364835
 -9.256864  8.127196 -1.976055 -4.698718 -6.246829 -1.886045  3.067104
  6.952637  9.169617  4.097483 -4.831572 -2.158257  2.240915  8.705399
 -2.032088 -5.473299 -4.236897  8.959428  9.567198 -9.165325  9.141582
  9.853945  2.924089  2.903050 -3.078164 -2.296827 -2.795902 -5.150087
  7.700513  6.138649  9.239452  7.551810 -4.790743  5.893784  3.175734
 -0.393668 -3.960597 -2.702339 -0.702655  0.005061  6.324451  4.878370
  8.539410 -2.405446  9.852621 -8.871718 -9.138568 -0.922881 -4.571471
 -0.731521 -2.335273 -0.387930  9.096109 -3.394227  3.658206 -3.958469
 -2.977864  4.412154 -3.522241 -4.675065  6.857918 -3.274171 -3.698891
 -2.803999  1.727532  1.909002 -7.347507  3.015079 -7.886729 -7.931277
 -1.183906  2.150082 -4.233519 -5.242369 -6.269836  6.208640  6.318342
 -3.338539 -9.386144 -8.065158  5.361848 -1.579489  0.323039  5.311808
  5.838400  5.047002 -9.306598 -3.817488 -7.060205  2.974201  3.685151
 -2.988957  0.747605 -6.346595 -9.399414 -8.376975  7.747363  6.487587
  3.287926  0.460674 -8.116093  2.746631 -2.480962 -3.343401  6.428209
 -7.073325  1.872613 -7.539493 -9.969901 -6.091709 -0.048290  9.008621
 -6.392043 -6.859660  7.557082  0.214063  4.876784 -5.215167 -8.471256
 -4.786978 -4.237375  0.574873  0.420366  7.531783 -2.979881  1.870249
 -3.462930 -5.948863  0.265542  3.627167 -0.207978 -8.107265 -3.144468
 -7.162931  9.211205  9.842531  0.996747  1.951170 -6.998506 -2.746294
  0.748538 -3.566729 -5.522662 -8.364093  5.506923  0.135113  4.289829
 -6.877361  8.008843  0.933006  8.206629 -1.032963  0.574386 -0.278376
  3.735045 -1.635961 -6.528044  8.643880  0.766949  4.622162  4.716106
  7.414764 -5.950956 -1.533830  3.269236 -6.667302  9.653771 -5.001622
  0.110126 -1.190636  4.655884 -5.932350 -8.534836 -1.155536 -9.350897
  6.088462 -7.662904  8.707363 -3.084426  2.509541 -1.340094 -4.748251
  9.028495  5.010420 -1.892393  8.111613 -7.265013 -2.585124  6.079190
 -9.087377  8.684682  6.363070  6.739424 -7.307144 -4.222649 -1.508340
 -4.674335  2.591807  5.727345  4.841429  1.318499 -5.679528  8.451163
  2.064977 -2.312216 -0.030695  6.535925  2.561730 -7.019567  7.253773
  0.301013 -1.790809 -9.009068  8.028189  8.638372  3.819697 -6.157397
  4.457785  2.825482  4.318798  6.664782  4.588235 -0.903821  6.468592
  5.576503  3.446815 -0.451188  5.973588 -6.340730  5.370025 -6.324520
 -0.651914 -3.669645 -8.711342  0.055433 -0.975699  1.884683  0.276249
  3.907849 -4.640739  9.941991 -6.520733  1.601032 -1.075206  8.256681
 -5.383356  3.627364 -1.134788  8.168820 -8.218228  6.593318  0.395335
  9.341263  6.725268  8.842858 -4.830107 -9.274738  0.094041  4.239235
  2.788375 -9.779581  5.619112  3.995714 -9.023853 -1.807682 -2.794096
 -3.514246  0.170270  4.711186  4.896948 -1.414301  1.457619 -9.996860
  2.510420 -5.919828  2.247521  3.724928  3.813970  8.417934 -0.060335
  3.229419  3.384283 -3.603230 -3.533237  3.450330 -4.966983  1.742139
 -5.551105  2.008918  3.515673 -9.817398  7.237345 -5.921927  4.240629
 -6.740731 -0.512008 -9.701096  4.897829  2.416967  7.235019 -9.953569
 -3.948244 -9.138571 -0.623137  2.415832 -5.958368  4.972592 -3.490737
