 1400 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
 -8.175661  5.611854  3.592479 -5.711964  0.803601  5.939246  1.527263
  9.910355 -2.652741  1.946174  0.691614 -8.423381  5.255964 -5.241062
 -8.604906 -4.347715 -8.865455  5.503204 -5.624847  5.598331  6.557036
  3.983628  3.835483 -7.647953  3.302293  1.475341  2.512930  2.711509
 -8.709765 -8.828774 -1.992797  5.138014 -9.286060 -2.315902  0.943902
  1.288205  6.653426  3.046946 -8.003766 -5.328978  0.999438  3.647592
  5.767912 -4.820264 -8.849511 -5.612381  9.038742  8.038029  0.774615
 -1.222641 -0.805945  2.865195  3.974363  1.602218  8.712077  8.528164
 -8.467740 -6.028997 -5.488893  4.709116 -1.538462  6.630518  0.350286
 -5.663263 -9.262605  7.174871  7.775126  9.636679  9.016687  5.968927
 -5.469425 -7.313973  0.063989  9.717180 -4.028564  1.175425  5.999976
 -9.998072 -5.696925  1.959772 -5.972036  3.352854  1.220302  6.498563
  0.524638 -5.219690 -2.031895 -8.230602 -7.729439 -6.691627  8.199648
 -1.642106  5.085566 -0.154656  0.389099 -1.456086 -1.111804  6.765513
 -0.980575 -7.782728 -6.364411  5.884957 -0.165070 -5.377456  5.995523
  0.877481 -2.530312  4.216104 -6.851014  3.124225 -9.277249 -4.870556
 -9.787007  8.829919  7.871549  8.664246  5.256624  1.210665 -3.761034
  6.763213  6.031669 -6.677731  9.162498  5.503607  6.655497  3.646672
 -1.757705 -2.276016 -0.864882  1.032536 -9.638785  9.135838  6.259526
  7.354413  7.063194  3.092768  4.343776  0.457097  0.378607  5.357298
  2.817219 -3.986560 -4.552156 -5.392299 -2.890495 -4.384090 -0.898706
 -5.370962  5.038653  0.541194  3.343263 -1.301705  9.808168 -3.965675
 -3.159697 -3.093443 -4.951564  8.363688 -8.621145  4.023674  1.952604
  6.752558  1.831260 -0.556694 -4.068785  9.107054 -6.161377 -3.715038
 -9.810797  8.166410  1.493501 -1.024819  3.668401 -6.638616  9.547776
  3.841313  3.010023  3.257414 -7.330911 -3.770293 -5.133376  3.899562
  8.164861 -4.550200 -6.175311 -6.551071  6.953490  1.783179  2.845072
  5.102117  6.320194  0.292597 -3.350050  8.960009  0.023108 -0.398910
 -6.318896  1.269469 -1.958280  7.335131 -1.316086  1.781068  4.304218
  7.320751  7.380215  7.361557  6.223076 -2.626964  5.037926  1.067083
  8.811503 -3.565251  5.172636 -3.174405  3.264339  7.980300 -9.612210
  1.404226  8.606770 -9.625679  4.747627 -1.199696  2.277377 -6.827696
  4.293631  7.968936  7.421660 -3.120963 -7.968426 -6.879780  5.926353
 -2.926886 -4.012513  5.411036  2.281686  8.162606  1.970000 -7.306588
 -5.286129  6.972355  7.510351 -8.863459  3.394042  3.263214  9.357078
  3.687446 -9.062525 -6.308747 -9.821490 -9.505502 -7.741768 -5.992321
  4.220555 -8.740229 -9.743644 -0.355166  3.206252  6.769712 -7.361294
 -6.687292 -6.480106  4.392781 -3.322082  3.150904  5.429160  2.984467
  8.486901 -5.381220  3.338086 -9.826535  8.442693 -4.388195 -9.360280
 -6.331030  4.936670  8.153409 -8.694065 -7.130521  7.423128  3.948923
 -3.160550  1.959009 -8.367378  2.006810 -7.081065  7.386755  6.698615
 -3.505400 -0.224150  4.740386  1.984007  7.854891 -1.084400 -2.938362
  2.831818  1.170614 -5.198303 -8.041640 -1.022315  0.668099 -1.748548
 -2.685685  5.028975 -9.090231  8.652823 -8.450567  9.818768  6.654495
  7.450566  0.027974  1.342086  4.515683 -4.682262  5.353363 -4.270586
 -1.759969  2.419703 -9.826238 -3.932136  9.812298 -4.376365 -0.861393
  8.057256  8.318111 -7.240174  0.494675  8.115865  9.280389 -0.457917
  5.614502 -6.392577 -2.735326 -3.577955 -9.494011  3.566462 -5.891102
 -1.268261 -8.661503 -0.048386 -8.947420  4.970028 -7.227058 -2.466843
 -5.643866 -8.134619  2.794905  4.459176 -5.781502 -8.256627 -7.942172
 -6.440197  0.452663 -5.069324 -2.754720 -1.032432 -5.579483 -3.725673
 -4.794995  7.579259  2.677329  9.659579 -7.903217  1.744205 -2.033090
 -3.538240 -8.416096  8.179781 -6.091391  8.533926 -0.233122 -8.015097
 -9.203980  7.006515 -5.671120 -5.812935 -9.091802  0.724995 -7.543412
  0.567033  9.713107 -1.297580 -9.407701  8.883903  0.459282  7.928769
  1.909144  4.857479 -7.614475  2.792825 -0.175276 -1.537060  6.946611
  4.706852  9.691553  1.764931  6.273696  2.125658 -8.036556 -4.748795
 -3.834257  5.100067 -1.252206 -4.842568 -2.561296 -0.940842 -0.195276
  3.146277  0.460437 -0.483087 -9.448330  6.780624  4.436594 -1.436243
  1.616193 -1.906381 -1.292961 -0.825525  4.431067  1.186122  1.694761
 -8.015123  3.434468 -4.233440  7.489610 -4.545337  6.148933 -4.958290
  7.405583  9.950317 -4.050027 -1.828487  0.581179  4.242791 -4.679358
  8.058364  3.510284 -4.788755  4.402548 -9.403278  2.300844  0.282326
  2.097370 -5.455800  7.505520 -7.640717 -7.577033 -2.824610  3.004411
  8.909077 -7.300371 -7.089380 -8.796036 -5.169095 -0.836736 -2.486612
  1.378724 -8.788902 -5.811688 -4.647340 -8.433941  3.649475  5.671521
  8.031514 -0.063633 -9.073838  9.192222 -8.180641  9.754118  8.720307
  0.217490  8.714320 -6.084000 -7.048952  5.307844 -2.472040  0.610677
  5.992895  6.858961  6.602195 -9.767647  7.581765 -9.716984 -0.805692
  7.630888 -2.971697  0.716970 -8.374744 -5.318433  5.940683  4.754454
 -3.080468  9.196787  6.424216 -7.103843  2.126861  8.402867 -6.680882
