 300 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  4.651335  3.140999 -4.949303  1.686869 -0.319400  0.186813 -5.685661
 -7.472385  9.842235  2.044307  1.269214 -4.837483 -5.182677 -2.561167
  1.591796  6.075082  4.899437 -4.284597 -9.238343 -2.116156 -1.257165
  2.852080 -2.454809 -1.483008 -1.842003 -9.565879 -2.221621 -9.430070
  6.825900  7.159849 -9.373108 -4.325493  3.076715 -8.866201  2.936117
  9.025998  2.775428  9.608312  2.182730  8.156293 -3.727305  6.806763
 -8.588048  7.210745 -8.034999  9.387025  3.730688 -4.429546  0.012488
  8.421176  6.707603 -7.360615 -6.451413  1.424919 -6.350771 -9.723244
 -3.043498  1.695312 -2.832334 -5.126921  6.744742 -8.591355 -5.799929
 -1.705554  4.969686 -8.456941  4.106758  4.627121 -2.371043  0.309758
 -4.228608 -6.925841  4.273679 -3.470805  3.502103  6.449769 -3.037551
 -9.573932 -5.397225 -4.152085  5.406982 -3.172826  9.003031 -8.966737
 -0.432065  3.655705 -1.446682 -1.555071 -1.613021 -4.873455  5.893497
 -8.293911 -3.269707  4.630078  2.072406  8.517345  8.801431 -7.684319
  6.482878  7.902464  2.687752 -4.429599 -7.788813  8.521067  4.080590
  4.597144 -0.701996 -4.778437  3.442741 -2.537606 -5.412802 -7.750381
  4.806982 -4.091504  0.282072 -6.990148 -1.443045  4.890377 -3.820288
 -1.809315  1.213373 -2.173032 -6.923116  3.365886 -3.448357  8.131681
  2.086426 -4.519000  4.972603  6.530054  0.617646  7.729528 -1.182384
  3.301066 -4.780461 -3.747186  7.222984 -4.857281 -4.985331 -5.676448
 -6.208973 -7.223694 -0.599573  9.876873  7.031666  5.072320 -7.069160
 -2.517923 -9.794869 -5.157742 -3.542379 -6.640215 -2.395679  4.060710
  9.068350 -5.853728 -8.153852 -9.938189  5.708480 -2.198078  8.840550
 -2.640627 -8.175979 -2.931755 -3.718498 -0.918476 -5.870077  8.173088
  5.908105  2.115042 -6.784935  2.206356 -1.813025  3.384483 -5.395556
 -9.303805  3.936514 -9.671951  7.379107 -6.996404  4.640659 -2.963839
  4.385674 -1.156995  3.471330 -3.134437  6.134073  7.861779  1.255146
 -6.745051  8.845397  5.477918  3.525301  3.453215 -5.881651 -9.771382
  4.022646  1.942390 -7.209875 -9.348632 -0.047263  1.617534  3.085672
  0.021558 -8.745376  2.696881 -0.220828  5.323869 -3.656545 -4.852537
 -2.292551  3.942105  8.413815  2.409317 -7.325399 -1.304461 -1.567073
  7.659016 -1.834852  9.348067  0.727268 -2.497961 -6.729654 -5.596407
 -6.596961  7.909047 -8.071457 -2.651290 -6.082987  3.368522 -3.692815
 -4.806156  9.461868  7.961971  9.998385  8.964750 -9.167347 -8.247000
  7.460316  3.455629  9.859976  6.324025  7.570315  7.228321  4.495816
  6.711438  5.239678  1.620634  8.662694  9.799032  4.336426 -4.606280
  4.693699  4.867577  0.198845  5.004208 -1.078691 -2.341906 -3.879392
  7.590639 -0.761744 -5.160521 -1.467902 -1.319779  0.702211  3.285814
  5.608162  9.177353  6.002207  0.020021 -6.105521 -6.795161 -9.559396
 -8.318589 -2.402403 -0.541910 -0.999631  3.273767  4.382083 -7.786737
  6.024848 -7.387242 -1.190445 -6.942300 -3.588446 -3.169943 -9.452436
 -4.660508 -6.167731 -4.669223 -6.438307 -4.507676  4.859433 -3.530419
  7.698086 -2.141954 -7.689902  2.082953 -6.886538  6.192095 -2.188975
  3.297156 -9.178235  5.157594 -1.173852  5.484082  7.938626  3.383082
 -1.441498  4.031656  5.800580  7.384787  9.961052 -9.470728 -0.427448
 -7.025740  2.943787 -4.166935  7.809539  9.645498 -9.953797  9.674284
  3.176300  5.757362  0.532171 -5.933988 -5.026822  1.005191  4.902128
  9.217092  3.721598 -4.271881 -7.911265  3.254661 -8.721722 -0.024545
  6.795414 -6.669946 -9.701277  9.000030 -7.597464  3.935438  1.105695
 -5.369661 -9.181804 -4.107081 -1.434732 -0.740057 -3.731812  9.105749
 -5.979698 -7.989349 -5.386503  9.898080 -9.136639 -2.777821 -0.451477
 -9.211638 -9.033092 -6.904720 -4.118781 -0.078675  0.040440 -8.156457
  4.595634  4.805059 -0.197952 -5.727444  8.185684 -3.646453 -4.033722
  2.023516 -8.698382  3.865925  7.738257  8.107860 -2.089070  4.165351
  3.539596 -6.729259 -2.834725 -5.150504 -5.047117 -4.092481 -2.210727
 -9.626761  7.907007  5.716340 -8.750171 -0.955223 -9.635815  7.701985
  9.845384  3.779557  8.415514 -4.779510  4.179055  9.484100 -8.819644
  0.216909 -1.551648 -2.247531  1.694548  3.456149 -0.841241  9.076914
 -4.341413  4.255278 -4.433646  5.896740 -7.521632  4.857388 -5.002347
 -8.178187  1.666722  3.235094 -1.472318 -6.055704  6.809308 -1.737214
 -4.315908 -7.780073  0.663977  7.933656 -1.166542 -3.103807  9.854317
  7.993377 -2.119474  3.037943 -3.821899 -6.762591 -2.779886  1.946962
