 1000 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
 -5.242597  4.175872  6.323173 -8.105225  5.535640  9.897924 -7.491174
  1.328440  1.663351 -9.837974  6.233259  1.550258  2.927450  6.036726
  9.343351 -7.815011  7.450100 -6.013428 -6.328590  1.101221 -7.274456
  5.927506 -3.438979 -4.036811 -7.774755 -2.585814  5.943219  0.709993
 -8.851339 -5.261479  1.733611  6.164105  7.221344  1.354859  7.993294
  5.208433 -8.747604 -2.443248  9.249798 -3.407262 -0.164821  1.545500
 -6.181912  4.695931 -3.068447  2.191894  5.622306  9.376511  1.662397
 -8.206080 -9.977199 -0.894704  0.422925  3.219400 -0.851616 -7.773148
  8.870998  5.630543  2.008879  9.874791  2.970879  1.523894  5.993830
 -8.674371 -3.719756  2.079711  3.057363 -9.878708 -4.274498 -1.355711
  2.019176  9.533831  0.068085  7.539108 -4.644289  9.549105  3.024618
 -9.201272  2.142239  8.445704 -5.421028  9.924946  6.104975  9.510874
 -7.285374 -6.772965  2.338215  0.283383  0.786961  9.242610  7.853347
 -0.515168  0.920965 -6.564010 -2.010552 -7.352447  1.003610  5.677148
 -4.815053  9.770017  3.174990  6.783816  2.736053 -3.490892 -1.256856
 -4.694155  8.252279  0.101170 -1.094500 -4.885568  1.449892 -7.340224
  2.372425 -9.919670  3.340858  1.177204 -8.545319 -8.566465 -8.132238
  2.016686 -3.675568 -3.162487 -6.274773  4.634683  5.418467 -2.112386
 -9.420709  2.557574  4.269879  1.047840  6.340544 -0.765695  0.679088
 -2.203149  0.342779 -8.367016  8.256465  6.766150  4.012792 -0.876503
 -5.774669 -9.287545 -3.525231 -2.097533 -5.264424 -0.425406  2.355189
  4.961806 -4.696097 -1.509909 -5.629574 -8.356943  5.448961 -0.713508
 -2.254802 -8.697364 -3.519422  7.714546 -8.445906 -7.138276 -4.313291
  9.781683 -5.999391 -9.341598 -0.377027 -0.470988 -9.859990 -2.546389
  5.648230  2.315808  1.425304  3.590351 -1.416089 -5.366021  9.675564
 -4.343698  1.705324  2.818493  2.162376 -9.324558  7.620252 -6.106369
  0.503921  6.263165  8.754975  0.546816 -5.504917 -8.429600  6.868059
 -1.658596  9.241230  6.415338  9.584971  1.587540 -8.108724 -2.636532
 -7.578971 -9.319115 -1.088285  3.276494 -6.578100 -6.381295  1.327821
 -5.414631 -7.413875 -3.657159 -0.657351 -3.859993 -0.476600 -4.228768
  7.034324  7.515442  4.253317  8.930653 -7.342806  9.109948  9.001018
  8.978243 -5.320525 -0.998232 -6.197863 -9.486493  9.546822 -4.123107
 -2.313778 -0.268063  8.526699 -5.597782  8.468086  5.498331  2.986232
  8.655586 -8.317204  7.834834 -3.664415 -3.791801 -2.687826  4.158322
  6.850103 -5.661636 -1.819526  2.311825 -3.867312 -6.602924 -2.625633
 -2.410488  0.070027 -9.036345 -3.794533 -1.365451  4.347575  6.164356
  1.555020  4.557413 -5.293620  0.392573 -5.932947  7.184468  7.974724
 -4.246112  8.102727  6.532540  4.993293  4.313585 -4.488960  9.668975
 -6.978082 -0.877165 -6.289562 -8.148075 -8.635546  4.113341  8.156053
  9.810632  3.960669 -7.460435 -6.854431 -3.743280  1.249258 -5.782554
  7.549811  7.265511  7.714919 -9.342301  2.316854 -3.677584  3.903006
  4.849635 -5.035025  4.512707 -7.453879 -6.130748  1.078610  9.757462
 -2.658093 -1.328270  2.717084 -1.593971 -5.732626  7.272322  5.697379
  7.889522  5.118482  6.191905 -0.275242  5.200964 -3.900578  5.798503
 -6.313960  3.354202  9.509401 -7.731247 -4.371310  0.792242 -4.467768
  2.069981  1.173300  9.306680 -4.983382 -6.342611  4.721501 -6.306933
 -3.463853  1.899131  9.386987 -3.436795 -6.430379  5.161664  3.417016
 -8.357417 -6.660018 -5.525181 -2.474503  7.201394 -1.430682 -3.816416
  4.067246  4.154303 -4.201708 -4.283242  0.433772  5.734783 -3.321209
 -0.683963 -2.050621  3.296699 -4.815122 -8.920959  4.498858 -1.368559
 -3.287710  9.781119 -4.450057 -7.149048 -0.845031  7.316766  1.915506
  1.456567 -8.732945 -7.291920 -8.168915  3.748869  2.625012  7.941138
 -9.355384 -4.872235 -9.737009 -1.825164 -7.311233  4.707910 -8.412718
 -4.637777 -3.837138  1.314658 -9.149056  1.279364 -2.158254 -1.882487
