 64 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
 -6.250365  3.504853  5.627204 -7.804143 -9.143126 -9.875189  9.609135
  8.249623  2.164369  6.739972  3.039689 -2.892201 -7.398221 -4.734348
 -5.844856  7.482796  7.976626  0.058207  1.262101  0.552099 -6.698143
  6.542208  6.788586 -6.039912 -3.816938 -7.302753 -3.907103  8.938232
 -8.990896  3.959046  7.937390  4.046544 -1.736802  9.472175  1.163361
  9.239934  3.310847  9.394981 -7.706646  5.070856 -9.968483 -6.931337
 -4.038997 -4.830989  8.727376  0.400270  4.906360 -6.339530 -1.609123
 -5.441425 -8.869169  7.071560  1.152333 -6.329759  5.740401  0.140676
 -5.133572 -4.223367  0.240070  1.717919  7.532087 -6.925560 -2.851695
 -4.181584  6.008347 -9.193485 -8.178725 -4.073528  5.153761  8.071231
  8.653425  9.656929 -2.314002 -2.475719 -3.904907 -2.397124 -1.527112
 -4.593648 -1.968469  8.910398 -4.763653 -1.668999  7.878744 -3.514829
 -1.243324  1.157324 -5.255579  8.685058 -8.116358 -5.408468  6.281190
  8.686368 -7.242737  5.425087  2.616086  4.348234 -7.724501 -5.711016
 -7.699343 -8.008175 -5.139280  2.784186  7.202945 -3.284230  6.610487
  9.904721 -0.607398  3.365605 -0.813743  2.331573  8.128067  6.328255
 -3.697736  3.309162  0.358196 -5.414336  7.524504 -4.145448 -4.702430
 -2.407008 -9.295569  4.844278 -1.014668 -7.520795  5.946517  2.627302
 -0.592807 -1.105813 -1.662501  1.101500 -3.528494  6.328241  2.777771
 -6.420249  6.571816  8.415618  5.939969 -8.468406 -2.078852 -1.932004
 -9.638783  4.600710  4.792425  5.409713  9.823999 -3.510704 -2.183318
 -7.063301 -5.155457  2.131555 -6.024268  1.742302 -0.348367  6.580421
 -6.418287 -7.178255  6.888709 -4.212093 -7.189699  4.768364 -2.693824
  0.172558 -4.261095 -8.040860 -8.987872 -2.152947  5.592696  7.238298
  3.732883  0.075770 -5.855075  6.168812  0.422270 -9.640424 -7.943214
  3.723422 -9.310297 -6.848070 -2.189176  9.149633 -0.848281  0.652070
  9.273503  0.969666  5.705726 -8.126758  4.554429 -2.822687  6.527411
  7.707533 -0.888665  7.640051 -3.095870 -8.207266  9.606331  7.889872
  2.337743  7.247824 -3.545131  4.334755 -1.503263 -8.308067  2.374029
 -3.922805 -0.366801  4.486178  6.939483  5.418020  6.355321  5.524845
  9.066975  6.249934 -4.545955  4.177069 -9.571372  6.908886 -2.345355
  1.484796  4.468258  5.389274  2.379533  5.830562 -2.435553  7.541027
  9.045886  2.802934 -8.346971  2.083972  6.765129  1.887259  5.246825
  2.432929 -7.948355  6.265317 -7.746967  9.241319 -1.532233  5.497816
  0.031084  1.144562  0.138949  8.065851  4.485344  9.763170 -1.228505
 -9.468527  7.987969 -6.635750 -5.983638  4.198858  1.619437 -1.420805
 -2.233099  8.138294 -2.231051 -6.020798 -3.972336 -2.099723  9.800537
 -2.640413  8.431263 -6.578691 -9.034901  6.648562 -6.758078  6.846498
 -0.045246  4.909161 -8.173593 -7.240628  4.310934 -9.492304  3.650996
  0.995307 -2.910027 -3.051742  8.169281  0.133145 -4.693188  2.848030
  2.371571 -6.769177 -4.959060  8.008372 -8.593571  1.904951  3.655518
  7.545309 -9.953675  3.209216 -1.500951  4.828411  3.431680 -1.950349
 -8.333962 -7.426317 -9.698917 -5.228552  6.494320 -1.852147 -4.183625
  8.214377 -4.270578  7.824594  8.218042 -6.158701  1.347866  4.856527
 -0.784239 -8.115065  2.493389  0.791869  3.329521  4.820937 -2.879191
 -5.412587  0.505212 -2.962779  0.973248 -9.278704  9.754192 -8.961402
  8.304024 -4.974155  0.996982 -3.407686 -3.730900 -2.037085  3.997677
 -2.954931 -8.120162  4.011058 -9.536937  5.273575 -2.902081  5.267073
  6.849037 -9.899343  3.364666  6.497323 -0.383295 -7.077451  5.481321
  6.297270 -9.986692 -7.198347  0.720420 -7.998122  5.572069  0.880924
  9.949547  8.206731  3.377087 -6.983039  9.689789  5.506368  8.423997
 -8.387593 -1.367008  8.151640  9.032897  1.145402  7.188151  8.241231
  4.226790 -8.447788  7.811459  5.126938  5.551189  5.421354  2.633168
 -3.780593  8.349241  4.529328 -1.265400  2.705198  7.107877  3.698114
  0.836386 -5.577040 -8.696244 -3.539378  7.296625  4.990462 -8.394866
  7.645575 -2.285728 -9.382618 -4.275060  4.924888  6.960114 -0.950647
 -8.517021  6.215798 -5.443264  3.292194 -5.382128 -4.858434 -8.832484
  7.699817  4.928286  2.950449  5.059420 -5.665702 -6.881824 -4.828238
 -3.028896  8.462624 -3.355948 -3.092255 -0.311016 -6.840387  9.855338
 -7.665446  3.439180  4.925280 -6.972358 -4.642576  7.684808 -3.896778
 -2.941638  6.967774 -4.467186 -6.487936 -0.276106  6.832199  8.329787
 -7.392506 -4.568726  8.310655 -5.836274  3.298990  0.080448  3.584398
 -4.377662 -9.395204 -9.007910 -3.647053  5.189464  5.469195  0.716136
  9.051057  2.983275  5.180191  7.471279  9.132073  8.795148  4.882244
