 600 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.124823 -7.574056 -4.911368  2.806691 -2.476301  6.672707  9.832359
  8.396290 -6.382153  4.607232 -6.960118 -5.667356 -3.864620 -2.516843
  4.530250  9.040237 -3.433784  3.330429 -9.894399 -5.301482 -7.509177
 -5.200037 -1.761837 -3.629597  7.038399  6.735708  2.038927  3.431341
 -4.857198  8.280872  4.382315  2.836199 -3.010320  9.264172  7.156409
  5.970214 -2.520823 -5.994167 -9.500489  7.025099 -7.844183  2.115380
  5.427666  9.807635 -5.521089  1.697104 -5.078612 -8.157474  6.603783
 -9.661567  9.996582  6.291371 -5.643835 -4.341521  7.110068  1.043596
 -3.626059 -4.072927 -2.398245 -2.447022  5.193735 -8.653502 -2.649937
 -1.766491 -8.085317  6.866210 -6.480592 -7.067775  3.360116 -3.760847
 -4.693017 -6.952014  0.540127 -3.459861 -8.533342 -2.600095 -7.942016
  1.179903 -7.462929 -6.080648 -1.726465  1.308264  2.478436 -9.873629
  7.251105  7.484410 -3.471414  3.232996  0.707767 -2.486612 -0.975119
  4.031020  9.843119  5.481809 -0.398052  3.567353 -4.680096 -5.520839
 -4.351438 -1.944314  0.207527 -6.882707  5.277053 -9.713364 -8.958243
  7.588577  1.548684 -6.306076 -9.250647  7.905228  0.250970 -4.501682
  1.247940 -1.685559 -9.926053  3.857040  7.895545  8.713035 -9.450459
  6.943466 -6.701967  1.207286 -8.609771 -5.743838 -0.035405 -0.525168
 -3.941483  4.772510  4.761217 -9.777587 -5.563602  7.599082  3.363144
 -4.580623 -0.421015  5.194191  6.367318  7.447988 -9.953508 -5.094231
  3.121698  5.489897 -6.769310 -7.981530  0.711056 -1.092918  9.014992
 -3.116734 -1.310271 -5.688885  0.852959  7.107965 -6.943222 -5.477467
  7.373632 -1.798648 -0.253892 -0.409806  1.772352 -2.811854  3.054693
 -4.585501  8.174193 -3.956653  2.607117 -0.400105 -3.504361  7.545301
 -2.198381  9.140639 -3.492095 -7.770079  7.078685  1.577613 -0.520154
 -3.848266 -3.120839  7.004536  6.113945  0.875924 -4.451751  5.481002
 -1.629292  7.468157 -3.994409  2.715107 -7.811515  5.001056  1.896600
  5.845664  9.659611  8.144250 -0.025661 -0.176377 -1.482397 -4.776054
  9.360773 -1.217426 -0.476987 -4.594132  8.843329 -9.085118  5.280763
 -8.343541 -5.585439  3.421482 -6.702756 -7.636786  7.993554 -7.316603
 -2.501297  8.873611 -8.755149 -3.321741 -9.615593 -3.303443 -1.301038
  8.295221 -4.792733 -5.246114 -8.061331  5.479769 -2.405288 -9.850470
 -5.767851  1.162363 -4.874758  0.013449  8.470605  6.423064 -6.205730
 -3.912359  0.094160 -2.300207 -9.940898  7.195715 -0.425550  9.153425
 -4.599929 -7.479503  6.400394  6.601190 -9.887531 -5.501936  3.784828
 -4.583103 -5.722163 -3.751450  8.708841 -9.053735 -2.389626 -3.825781
 -6.931510  6.293978 -0.353490 -4.951487  5.390469 -7.275914  9.063436
  6.326645  2.785590 -7.047273  3.477004 -8.007906  8.893461  1.597694
  7.809706  8.030860  7.977475 -3.483847 -9.548445  5.839743  3.106304
  8.821941 -0.159407  6.133803  1.547728  5.661710  2.244530  4.529072
 -1.687269 -7.479592 -5.275032 -8.753591 -1.207947  2.115580  3.217344
  7.529863 -5.142765 -4.508283  9.418736 -9.325045  1.136337 -8.088324
 -0.294157  1.975021 -2.299879  0.771423  2.490362 -8.689196 -1.633918
 -2.766724 -9.500971 -1.222648  1.305003  5.074626  7.081349 -3.444255
 -5.262299  7.612021 -7.011386  0.215013 -8.035100 -0.710023  4.880274
 -8.332153 -0.575382  9.077452  9.166284 -8.687235 -0.715209 -9.929792
  5.162214  0.879910  4.172348 -1.971875  8.187618 -7.505137 -3.952441
  8.352436 -2.377984  5.074867 -3.585159  4.789331  8.517920 -1.446804
