 1100 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
 -9.146229 -7.081207 -3.163065  6.495252  1.308767  0.423446 -4.632692
 -0.666949  1.167529  3.411441  6.493395  6.164339  7.078920 -7.606242
 -1.118531  2.922378  0.007066 -1.514752  8.637976 -8.768028  3.122147
  5.205844  4.067791  0.770948 -9.634750 -5.673161 -9.917731 -3.118780
 -9.749478 -3.721169  1.758083 -3.345794  6.909210  5.144414  2.644940
 -1.092889  1.089664 -5.620203 -3.167855 -6.527514 -8.053634  4.197945
 -3.856791  4.980629  4.548323  6.194208  4.223987  1.902582 -8.102150
  3.583299  7.393510  9.606274  1.423534 -5.078887 -0.544553  9.040948
 -6.480803 -3.976045  7.798642 -1.207379 -3.483567 -2.127306 -9.970376
 -2.042121  2.952175  0.958570  0.171845  0.035001 -8.376332 -9.856988
  4.338652 -6.038189 -3.981691 -4.296093 -1.454268 -5.156828 -2.539160
 -3.438571  2.034836  8.816832 -2.476511 -1.046581  5.500194 -3.344077
  7.334892 -6.964241 -2.131132  0.175558  2.595889  5.959801 -8.729987
 -0.909361  0.855520 -1.837803 -3.947151 -2.142118 -9.850471  1.579500
  1.156656  3.019057 -2.089620  0.919808  0.934165 -6.666335 -6.685450
 -0.356819 -9.588982  1.664028  9.342629 -5.992885  3.065940 -3.170792
 -5.758181  0.082400 -8.700448 -3.525123  0.183463  6.877495  2.936079
  2.285901  6.313282 -5.088007 -0.903241 -3.889342 -5.036086  7.678557
 -8.145918 -1.670753  6.115239  4.676382  8.277705  6.175904  3.682786
 -7.160120  9.018118 -2.199941 -4.278469 -7.097742 -4.999040  5.618055
 -5.560286  8.571583 -3.133553  0.202041  8.509087 -6.686217  1.790143
 -8.639939 -8.486770  4.294683  9.074580 -1.515974  4.220382  5.644859
  4.950563 -2.157165 -6.931946 -5.798010 -9.047457 -5.788779 -4.039040
 -3.559416 -7.475228 -1.992449  5.944667 -8.392587 -8.953309  0.281300
  0.788668 -4.325217 -1.470594  5.550113  6.166452 -6.680858  7.292740
  6.820463  3.669720 -3.939345  6.736979 -4.440984  9.413490  5.378729
  3.547801  9.907116 -6.231999  6.423183  9.041380 -2.842771 -3.077460
  9.994224 -7.054996  7.057249 -8.318812 -6.198133  9.924664  9.698198
 -4.668686  8.427202 -7.790893  6.473605 -6.694069  7.613326 -2.484692
 -5.340620 -9.914003 -8.863431  7.810418  0.958424 -5.737475  4.139956
 -5.118248  0.803619  6.076713 -8.157339  9.384486  3.876018 -9.959476
 -4.676365 -2.208831  9.622947  6.619448  8.746555 -0.636447 -6.877201
  9.024727 -1.546846  1.319747  2.849246  8.476210 -4.906683 -7.351602
  1.535294  9.031805  6.866473 -8.110416  4.600310 -2.720820  0.398945
 -2.826377  4.797655 -8.666262  9.833686 -6.171221  0.405701 -0.657193
  5.336419  1.904117 -1.371428 -3.504534  8.781477  3.003350 -4.053997
  5.454824 -4.398393 -6.795299 -2.975300  5.166681 -0.584173  9.870027
 -3.137509 -4.321406 -5.161798  3.530011  1.540884 -0.975708  9.755768
  8.206080  4.714489 -6.913875  4.804360  5.197755 -9.767066 -7.049972
  0.077910  3.361049  5.678128  4.916860 -0.032216  6.848157  8.757191
 -4.831277  0.415087  0.649643 -7.176878 -3.566342  3.215112 -0.264983
  2.543258  7.257697 -8.653495  3.756912  4.314203  3.247139 -6.547559
  0.301585  3.740197 -3.932603  8.489637  1.725848 -6.315526  0.799027
  4.124118  1.567010  2.294397  9.693985  9.132846 -3.889680 -3.289745
  7.266335  3.107486  2.196303 -8.446149  7.187451  3.651615  6.897951
 -9.246174 -2.110820  8.738831 -4.864164  4.638363  7.495757 -0.483009
 -5.710562  5.479866 -3.435656  2.544724 -2.622797 -3.629901 -3.866790
  2.239968  7.564813  0.897225  5.215121 -8.778302  1.599352 -7.483841
  0.822202  9.079594  0.127970 -4.051034 -0.649827  3.779502 -9.981733
 -5.678702  0.590204 -1.498317  0.180308 -6.989459  9.399021 -4.059747
