 2048 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
 -0.409032  1.063376 -7.727853  5.128323  5.593813  8.279047  1.297031
 -4.653001  3.780749 -8.029739 -7.636873  1.351489 -4.287465  3.262926
  2.237668 -5.250631  8.405815  1.353796  2.304693 -9.736448  9.601226
 -4.640529 -0.762335  1.269143 -2.927958  8.134224  2.410327 -0.378285
  9.105991  5.489980  0.223628 -1.989448  3.297054 -6.748695  5.477668
  0.122822 -1.399861 -8.624091  9.147801 -6.475651 -5.684862  5.115835
 -8.142524 -8.075021  3.886035  8.279841  2.239211  8.563786  7.153996
 -7.484824  4.627685 -7.253710 -7.894089 -1.228315  5.511539 -7.729872
  3.715752  4.513570  7.687502  5.322735 -4.439907  5.194710  3.079976
  0.678683 -6.590777  4.496568  5.723138  2.581565  5.402650 -8.359708
 -0.311556 -0.038639  1.928661  5.474305 -3.018610 -4.517319  3.990803
 -7.493902  6.313710  9.971341 -2.994682  0.320317 -3.529219 -0.540352
 -0.036992 -8.576323  0.217307 -2.638412 -2.573641 -6.758376  1.441848
 -3.216286  8.036303  8.812616  2.330861  6.081609  2.478377 -3.201547
  1.094554 -9.423393 -2.478582  1.000883 -5.124393 -3.937794 -2.342008
  6.204846 -1.177436  3.487480  8.740486  5.404375 -0.192954 -8.663544
  9.966010 -1.165173 -4.647305  3.135567 -6.388693 -3.456104 -4.055535
  4.187357 -2.613972 -6.633478 -2.507693 -4.867762 -9.179443 -6.530709
 -3.651125 -9.573925 -8.959227 -9.444957  1.006848  5.332638  1.606370
  8.163665  5.436819 -9.567152 -1.401445 -3.807637 -0.809079  0.995695
 -3.318010 -6.783919  3.946326 -5.562463  1.974487  1.587191  8.709543
  0.465711 -1.027841  6.981404 -8.532446 -6.719936  9.860391  8.813272
 -7.642322 -7.833900  6.457569  9.669927 -1.199324  7.383878  2.448602
  2.076778  9.412566  5.550749  6.305015 -3.769928 -2.523152  3.656903
 -0.434432 -8.924532 -7.804271  8.524721 -3.654970 -4.615771  8.993808
 -9.162108  6.706488  0.594656 -6.834865  4.378163 -1.913589  1.599002
 -2.796829 -7.100717 -0.645719 -9.947854  0.740289  7.548690  8.570908
 -1.206081  5.918040 -3.635089 -7.919730  6.611141 -1.222268 -5.079759
  8.365117  6.426112 -3.932355  6.695064 -4.366316  1.762600  5.095262
  1.676890 -0.737235 -5.249595 -3.714018  7.522972 -6.945243 -3.218601
 -0.278509  1.897166  2.369935 -1.312743 -9.514017  4.014836  0.608043
 -4.284416  1.501483  5.198646 -0.107157 -4.824838 -9.959225  8.221207
  2.464677  6.046137 -6.154240 -3.515169  4.525068  2.527499  8.605823
  4.460195  5.078353  6.459858 -1.397483  2.526362  7.537490  3.993816
  1.232127 -2.414381 -0.669822  3.385625 -4.128009 -7.784901  1.902688
 -2.059708 -2.697653  7.081947 -0.465550 -7.813548  1.877892 -2.586740
  1.718105  2.821070  3.516152 -7.256000 -1.998437  3.533597  2.784713
  9.671265 -5.236528 -0.762439  6.364683 -8.457368 -0.874613 -0.015487
  5.705014  9.768447 -3.832265  0.833768 -1.636132 -7.160353 -6.395879
 -1.691692 -3.692637  5.868905 -4.342378 -1.024061 -8.586147 -6.835579
  3.611513  8.354073 -6.010215 -1.708209 -4.754541  9.888500  0.281560
  1.243049  6.700533 -0.334859  4.623469  7.954562 -4.994767  2.900214
  0.334055  4.213582  5.281576  2.445770 -8.511784 -3.143204  0.687061
 -4.502712 -3.912537 -9.952776 -6.057900  6.935195  5.989562  2.819161
  0.463529  1.816071 -1.499673 -5.487026 -5.999902  3.071120 -3.654136
  3.729793  2.863495 -4.202918 -1.217286  7.396334 -2.617130 -5.299332
 -9.786937 -2.241303 -1.397750  5.277924 -8.820033  9.385579 -7.188063
  4.644298  2.322198  9.184735 -2.500672  9.068119  8.759464  5.395583
 -3.103669 -9.694223 -5.557763 -0.222421  9.260912 -0.017237 -5.554152
 -0.342735 -4.866361 -6.996773  8.500896  0.086512  4.164827 -7.334087
  9.071279  3.223944  0.905258  2.495728  0.228343  8.509733 -6.833196
 -6.791779 -8.732642  0.708806  5.123438  0.759813  3.845537 -5.477800
 -8.404165 -3.201521 -2.068216  8.190915  0.031739 -9.795606  8.840566
 -0.249504 -7.009514 -0.506149 -6.412883 -3.391363 -4.549052 -1.559618
  8.858067  1.784357 -4.649239  5.178875  7.317900 -2.996661 -6.933564
  2.185128 -2.445783 -2.071421  8.455586  7.853867  7.857799 -4.729999
  2.649444  3.359805  3.007129  5.788014  4.501025  8.479537  8.595157
 -2.491452  4.450320 -8.862646  1.509326 -6.560724  3.151678  2.870891
  1.040974 -9.236745 -4.703684 -8.359349 -5.565287 -6.696541 -9.856658
 -1.209189  1.005137  7.644687  7.468223  7.320790  0.302064  2.779197
  6.548815  7.688645  1.510052  9.691378 -2.410505 -3.331279  0.071674
  8.946615  3.577856  6.363755  1.064600  5.090331  5.148591 -5.239372
 -7.479156  4.059857 -6.596737 -6.761879  4.597273  2.123098 -6.333928
  4.301426  0.111334 -1.630003  0.812825 -8.725993 -7.516756 -0.334969
  4.527856  7.221288 -3.654437  6.558220 -4.255528  9.133804 -6.273822
  9.373472 -9.507731 -6.797251  8.725516  9.526888  0.735137  2.380104
  7.930526 -9.365950 -4.465747  6.702107  0.469422  6.411315 -2.843458
 -2.217238 -5.576542 -6.675520  9.193807 -9.982627 -6.601976  3.906874
  4.129986  5.955202  2.319245  1.677648 -1.865766 -8.885184  6.148833
  0.970352 -3.201961  3.276364 -6.290771  6.562846 -0.856778  9.527945
  7.905054 -8.638341 -1.706754 -9.545754  9.214507  8.059471 -8.429228
  3.364025 -4.000057 -0.919404  5.515762  1.084671  1.740299  8.321034
 -2.101354  1.893539  1.354890  4.896683  6.526110 -0.631128  9.171758
  8.878146 -9.560682  4.779205 -7.240864 -4.924916 -3.617686 -1.196486
  4.098607 -9.785059 -6.942041  9.965091 -0.204649 -9.037159  4.292206
 -5.787242 -3.277583 -8.769662 -2.441108  2.721300 -2.219305  1.854628
 -3.911894 -7.494351 -3.800396 -8.191654 -9.966231 -7.192412  6.079056
 -5.779166 -5.211708  8.707448 -3.254467  6.781075 -2.385924  5.965777
  9.731891 -2.717682  8.222404  5.938017  2.668428  3.372200 -1.148640
