 800 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
 -4.941001 -2.867530  2.015317  2.422089 -5.070992 -9.316535 -5.509474
 -8.072079 -6.583574 -1.675996 -4.339298 -8.633540 -8.652015 -1.649460
 -1.591492 -4.954918 -1.327708 -7.721791  1.199993  7.238645 -6.040685
  7.310485  5.287679  6.687997 -3.600888 -3.168053  0.934644 -6.971969
 -4.735411  3.002912  0.933175 -0.785312 -3.091082 -5.789178 -3.784097
 -8.334416  8.666548 -6.687902 -6.907882  4.178810  8.996603  5.875195
 -6.102691 -4.225770 -1.337028  3.352631 -7.449610  0.023833  6.358430
 -4.087816  4.015272  1.183631 -3.700777 -5.700116  8.732628 -5.260979
  4.147646 -8.311310 -1.293109  7.857684 -4.911022  5.379980  6.217737
 -6.713597 -3.283760 -8.163435  2.338185  7.787286  4.856004 -3.401828
  0.009724 -3.925295 -7.835600 -6.971363  4.290644  8.347321 -3.143101
 -5.819132  7.662236 -8.829138 -2.440912  1.807343 -0.498850  8.143928
 -5.966637 -4.038340 -9.852487 -4.848130  4.334450  3.040013  2.254407
 -8.179794 -5.702042 -3.248860 -6.067780  3.258355 -7.893868 -1.350894
 -7.476529 -0.209413 -2.903729 -7.424086 -2.365274 -0.132532  5.195250
 -6.488334  9.406033  0.291372 -1.653757 -4.868395 -1.565287 -2.289142
  3.977675  9.333211 -8.493890  9.429730 -1.639211 -4.561710 -5.866168
 -4.024880  6.003404  3.929853  3.737970  9.296516  1.542403 -1.137364
 -2.051689 -4.399337  5.820855 -2.760867  5.064856 -8.933319 -1.603426
  8.957490  1.139474  0.602563  3.933540  6.539025 -6.802521 -9.842720
 -0.499305 -6.149895 -3.425025  0.692268  7.356244  3.801798  5.252526
 -2.146545  6.593988 -3.242028  6.712693 -1.513362  6.738626 -6.090761
  6.627320 -6.269277 -3.331282 -8.688691 -8.107109 -9.878560 -4.670699
  4.775303  8.562909  2.409864  4.119171 -4.420005 -0.229432 -0.765000
 -0.850525 -0.997683  7.804653  3.721271  6.462165  5.790333 -9.167851
 -5.450495  4.451382 -4.271172 -3.147094 -3.865894 -0.865313  5.163414
  6.570495 -3.840275 -6.638626  1.548083  4.575693  0.574063 -9.040224
  3.923834 -2.508296  9.251924 -9.052862  2.906824 -6.363984  6.446688
 -8.693131  3.365845  8.705729 -9.800619  9.367559 -0.520495  5.784953
  0.107544  1.186134  0.433877  8.412677  2.174642  1.551889  0.016133
 -5.197241 -8.487412 -9.995104  9.037421  8.257457 -2.413947 -7.075912
  5.053604 -9.620162  7.970289  1.000705 -7.042869 -3.720868 -1.980356
 -9.732459  8.400116  0.384100  9.807268  1.733276  1.738246 -1.717385
 -7.993892  3.788651  6.621509 -3.458482  9.695315  7.719138  0.436643
 -5.286135 -7.365253  2.758851  1.957354  0.171478  8.105656  4.805334
  2.830051  5.016553 -2.142998 -0.214540  6.746686 -0.235878  7.089918
 -8.710756 -8.588603  8.153992  3.680319 -0.771658  9.868911 -3.298044
 -9.059993  4.455472  2.347304  1.295595  6.621774  9.710256 -6.950201
  8.434061 -1.653939  0.756444  5.646490 -6.559215 -4.302738  9.719384
  0.002547  2.927656  9.325569  9.322169 -2.055198  0.617903  0.752056
 -4.398826 -3.712100  9.753037  1.658453 -1.807261  4.354005 -6.033367
 -8.173295 -5.110102 -3.015807 -7.657621 -2.706287  4.107514 -7.399941
  0.328918  3.506640 -6.404545  4.350474  5.148350  2.258491  3.680469
 -8.026462  4.065244  0.319038  1.341337  5.661713  6.005852  1.793571
 -6.247000  8.826758  6.212656 -5.346985  0.708531  8.164095  7.312569
  0.056836 -2.287938 -4.712120 -5.348647  3.583016  0.246340 -7.003093
  7.075959  8.663770 -6.464619 -4.264061 -2.215692  6.135230  5.302785
  8.927821 -6.701905 -1.418346  1.535147 -8.490191  9.826671  9.982381
  7.841681 -8.450338 -0.709667  1.821564  7.406432 -0.292182 -7.219200
 -9.651362 -5.069409  4.745325  9.339027  2.031023  1.994645 -5.426848
  9.876294  5.864106 -6.156640  0.188226 -9.817856 -2.105416 -6.235571
  5.595124 -3.186831  5.010335 -2.799274 -2.901001 -3.726459  3.541904
 -0.077548  4.114794 -7.825725  7.354063 -9.700793  9.011553 -2.274895
  4.836969 -2.060802 -7.681393  0.647224 -5.852098  5.471949  5.382442
 -8.860367  5.572222 -3.856134 -6.494343 -7.148186  6.215854 -6.500907
  7.343451 -1.522671  8.399855 -7.950654  1.455208  5.214186 -6.245740
 -5.929148 -3.377027 -1.468682 -1.933701 -2.249716 -9.452164 -0.081029
  7.285902 -3.078919 -1.149390 -0.520375 -1.112450 -6.421379  7.871301
 -8.513659 -4.202495  5.311175  6.495085  1.178788  2.584316  3.372452
 -2.193223 -0.994362 -1.590048 -5.757218 -9.673342 -5.404027  2.080688
 -0.719311  3.163417 -4.661501  9.655039 -0.713302 -1.527566 -3.968789
  0.555631  6.433912  6.115597 -3.827295 -2.415791 -6.493709  9.036168
  9.037704  1.421468 -8.026838  5.218695  4.560424  5.017183 -6.168255
 -3.309121  8.967689  8.393328 -4.043124  8.426600 -2.300528 -4.778174
  3.199082  1.528422  4.196024  7.825188  0.501553 -2.487659  2.658679
 -3.522404 -2.999226  5.282119  4.251513  8.055381  0.076617 -8.516351
 -7.340507 -5.160764  9.655277 -6.730716  5.646966 -8.726525 -2.118039
  7.884408 -9.490480 -8.782746  7.258999 -2.777436 -0.671864 -4.029690
  2.991042  2.688167  5.769839  0.894498 -4.680582 -9.596831 -8.944863
 -7.601269  5.815468  1.754088  5.151714  1.063407  4.126096 -8.477488
 -1.796198  3.184948 -0.583142  6.616153  6.620108 -4.756579 -0.495957
  8.975394 -7.648361 -6.379674 -4.204829  3.939780  9.341377 -6.510305
 -2.471664 -1.949696  5.026681  7.850418  6.689237  4.912659 -1.502546
  5.829448  0.448767  7.923532  6.557603 -9.256783 -7.486609 -6.815039
 -1.315905 -8.185664  1.552316  3.635769 -1.176219  9.987862  4.594592
  8.014547 -9.410177 -0.294168  5.449857 -0.977280  7.257957  0.212342
 -7.863930  0.127291 -9.114516  3.712360  5.918298 -3.199005  5.034672
  6.696213  5.588061 -0.937428  5.723071 -8.017991 -8.624093 -0.447745
 -0.381782 -8.898898  0.620112  2.168928 -9.642245  2.784964  0.438004
  9.771392  3.105448 -6.166584 -4.010871 -6.592743 -4.332560  1.121421
 -0.700406 -5.851352  2.314978  2.965863  5.374200 -3.243074  0.944943
  4.986777  1.264883  2.795792  8.701039  7.674275  2.815617 -2.022724
  1.797601  4.103217  6.052242  2.338337 -4.144803  5.890445  1.205296
 -9.020684 -8.904086  5.140733 -2.263399  6.907450 -9.753207 -9.479868
 -0.565568  5.841266  2.987971 -1.057272  3.295952  1.446338 -2.133034
 -4.634009 -9.536625 -2.708404  5.884105  6.954544 -6.480216 -2.086545
 -2.399658  6.475013  5.099665  2.873448 -6.077250 -5.045199 -8.129640
 -1.436408  7.839438  1.385317  0.261259  8.577917  4.975111 -7.034981
 -2.733884  5.800773 -3.561837  5.795733 -2.435776 -0.957279 -4.002470
  9.245861 -1.179182 -1.110269 -6.687639  6.715938  3.407569  6.813378
 -0.150991 -8.287119 -8.714900  4.014506  3.455158 -6.424604 -9.148715
  2.346665  9.375604  4.015915 -8.346196  9.171631  6.704148  8.344319
  3.306860 -9.133181 -6.425608  1.389659 -5.127723  7.526743  7.926856
  6.764996  4.120754  8.890764 -1.837854  5.725009  9.548907  1.314801
  9.904141 -5.701674 -4.334482 -5.204282  7.290270 -1.605937 -9.752019
 -2.800900  1.649528 -7.443114  0.085878  8.645869  3.826540  4.055034
  6.247275 -0.584738 -6.257745  8.009587  5.808772  9.951101 -4.371337
  7.481219 -5.698923  8.686017  7.414076  6.988873  1.915348 -1.466755
  8.544906  3.092788 -2.555515  3.008718  6.540780  7.092342  6.249339
  9.138267  7.437131 -2.370363 -0.359385  3.418995  2.423868 -7.626848
  8.033965  5.940535 -7.966028 -1.522810 -6.818425 -1.737323 -1.482796
 -7.116754  4.793536  7.830761 -6.948436 -3.548389 -4.281078 -8.814925
 -2.813582 -6.892865  0.396663 -9.881683 -7.117415 -1.983960  9.875362
  3.240396  9.421600 -6.861934 -4.234670  8.613713 -8.624587 -9.090837
  7.702431  3.728394 -0.251864  8.029496  8.860435  6.932405  9.300840
 -4.518459  7.486815 -9.660959  8.654857 -2.785012  5.452150 -6.492476
  9.601206  2.420637  0.519107  2.549823  1.849255  6.233181  5.119071
 -6.228405  9.930110  9.119912  2.554420 -3.435411  1.271657 -3.244292
 -3.763574 -7.456018  6.785966 -9.798774 -5.855270  0.045596 -0.193165
 -0.117230  8.519296  1.966303  2.119726  3.569876 -5.151817  9.178784
  9.701031 -2.220423 -8.312790  9.202970  8.246586  4.144894  9.307737
  9.354090  1.649214  0.814215 -0.021531 -8.234958 -5.123376 -6.746904
 -2.240657  5.140992  9.878404 -9.737620  3.129445  6.283561  6.504399
 -5.165055 -7.982286 -7.976301  7.614827  8.497492 -7.618932  3.641859
 -7.301008 -1.501506 -8.330944 -5.365068  5.589063  7.357341  9.226933
  6.858134  2.983784 -3.917138 -8.923673 -5.668953  7.096230  7.056913
  7.021083 -2.825516 -2.021945 -4.277174 -9.713028 -8.629595 -2.604864
 -7.390867  2.799098 -6.518543 -4.191174 -1.464286 -4.769265 -6.200361
 -8.806125  6.392582 -3.433003 -0.350428  6.293557 -2.401219 -5.400486
 -5.770650  1.057918  4.418098 -2.594962  1.900814  8.161869  5.631908
 -0.418386  2.325995 -1.131863 -8.643321 -3.705323 -0.178753 -4.588559
