 1600 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  0.781681  8.152982  9.553347  1.657738 -6.754345  2.096852  8.748347
  8.230937 -3.436742 -0.802698 -5.130029  7.845153  9.673733  2.791358
 -1.497312  6.500920  7.886799 -1.379980 -3.034462 -6.361232 -0.672142
  9.816706  4.571006 -4.272005  9.786716 -0.764989 -4.301084  5.519769
 -7.748506 -3.744152  0.665733 -8.938984 -1.600161  9.019106 -9.789592
  0.928371  9.319339 -6.199104 -3.529362  5.985987 -2.464911 -7.730439
 -1.496529  5.391894  3.743455 -0.188952  7.934490 -6.805810  8.135346
  1.086085  4.472865 -0.002116 -6.876578  5.576026  4.539294  6.643976
  5.943512  6.935796 -7.859329 -4.812140  8.505582  4.244466  1.287701
  1.841043 -4.701625  7.265467 -6.083752  0.323840 -2.670313 -9.256223
 -9.208672 -9.231523  9.587337  3.180596  7.874733 -0.156464 -6.014650
 -4.870835 -4.911366  2.381800  8.650127  7.966698  7.845363 -1.655801
  3.295361  0.611031  0.647124  3.031971 -8.279121 -8.344038 -8.084266
  2.803433  2.038961 -0.283432 -9.752006 -0.409191  2.599424  9.374111
 -1.745621 -6.455634 -0.038489  2.553841  5.147777 -5.628072  6.569456
  5.623621 -2.874657 -8.957293  0.277210  8.413444 -8.270010  5.048429
 -7.666612  3.326824  6.739003  0.813403  6.897075 -4.891280 -3.335505
  9.825779 -2.915448 -3.037323  6.867749 -0.183660 -7.829530 -7.176708
  9.078221  1.389391  3.517346  3.280899 -2.105115  8.743428 -9.215438
 -9.549468 -6.105207  0.849190  1.506316  8.823492 -8.601130  3.404013
  4.203668  2.116753  6.147913 -4.028918  4.040457  0.891160 -7.250857
 -8.294236  2.515260 -7.435905 -9.693217  7.019758  0.721823 -0.890076
 -6.057974  0.535202  0.632134 -8.823918 -9.811967 -9.586352 -4.374155
 -0.285665 -2.940337 -3.382857  5.881559 -0.917520  8.261289  2.954728
 -4.130892 -8.516454 -3.977820 -9.778150 -6.079817 -6.664316 -1.911386
  4.458339  4.573346 -8.351748  8.230320 -8.255090 -6.869557  0.194276
 -1.949722  9.134955  1.605987 -6.168192 -7.221184  0.588257 -7.066297
 -2.714733 -7.500583  9.016870 -1.640666 -6.499256 -9.511419  8.908093
  2.643382 -7.263710 -8.426117 -9.255591 -2.268243  8.151564  4.020103
 -8.080344  8.971225 -5.816387  0.310412  3.098562  7.572032 -8.802661
 -0.827287 -6.137929  0.808950  1.621464 -7.087559 -1.167533  4.195076
 -8.142286 -9.516901  5.120610 -7.980497  0.105803 -3.365856 -2.301883
 -0.963135  9.150489  1.826163  8.342249 -5.915381  9.614344 -1.628344
  9.499149  7.585780  7.951183  8.415865 -0.524842 -3.263860 -7.055191
 -1.404587  3.257238  7.962049 -7.714358  0.853758 -1.390763  3.343260
  6.163443 -5.756539 -1.017113  0.297694  2.310660 -6.152388 -9.982984
  4.642410 -8.452691  8.391514  6.465130 -2.706075  4.389878 -7.531341
  5.147964 -4.092977  5.632517 -9.175749  1.249039 -1.173355 -2.914380
  7.748957 -3.188098  2.888979 -2.074540  5.874633 -9.159212  7.639024
 -3.603648 -3.255669 -0.436461 -7.336309 -5.572477  5.586089 -2.543885
  4.022471 -9.912740  9.063306  0.263562  1.295583 -9.580325 -4.757599
 -4.853817 -5.321141  8.864022  0.403543  3.450879 -7.357748 -7.974423
  4.481078  0.764592  1.747645  3.725300 -1.643313 -0.155981  6.232639
 -8.644995  8.217839 -9.093170 -7.286738  1.676234  4.007722  4.814065
