 256 1
 28
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  2.741830  7.141068  3.066936 -8.727903 -3.063477  9.635770  5.984331
  2.171574  9.547622 -2.601456  8.369468  6.509333  4.600557 -7.938018
 -7.324980  4.452629  1.865246 -4.900495  6.553905  2.964114 -9.091121
 -2.452261 -4.196966 -6.534256  2.088102 -0.884967  2.404441  9.404010
  4.665176  4.490069 -0.407333 -2.627661 -4.574746 -8.354302 -0.342414
 -1.870731 -6.457697  0.817572  2.442083  5.254831 -2.543519  6.117940
 -4.450769  6.393330  5.356065  8.547459 -3.466121 -3.116971  5.429481
  1.329095  4.572970  3.953722 -7.746346  2.173861 -4.779089 -7.707609
 -8.444541 -5.295494  8.504966 -9.861277  8.118227 -2.598079  5.530570
  4.270536  0.699189 -6.052850 -3.148384  5.029963  7.460509 -7.915803
  8.082277  8.595935 -5.578016  6.771007 -6.197666 -7.373924  8.217132
  9.292599 -0.166156  4.067873  6.010833 -9.665526  1.570617  7.275706
 -3.836389  1.410535 -4.730793  1.997634 -2.496727 -8.492948  0.456509
 -3.173337 -7.572282 -1.589262 -9.594521 -1.031359  1.984095 -1.999552
  4.246058 -6.092420  7.720593  3.609797 -1.075085 -4.441721 -5.432825
 -5.922284  6.388639 -9.087995 -4.614320 -5.526853 -8.440324 -3.673414
  0.210662 -2.694474 -7.803819 -4.451852  3.199533  2.224127 -1.728495
 -0.012265 -9.303936 -4.758725  3.984381 -6.518683  9.789439 -6.181759
 -2.810521  0.851406  3.022672  3.951688  8.618297  9.311785 -7.451698
  4.698651  2.731130 -7.368749  3.899365 -7.979922 -7.543753 -0.184021
  6.446934  8.417938 -8.861587 -3.227071 -8.822283 -0.057455  8.819811
  6.355046 -6.251380  1.663099 -1.668667 -7.900266 -3.197478 -1.102714
 -1.444329 -6.281946  8.415055  8.148048  0.471541 -4.735295  5.332235
  1.693290  4.923912 -9.502525 -3.188715  6.248362  5.047618 -9.878236
 -2.381468  2.450979  4.572422 -9.522529 -9.318030  8.392490  2.634381
  1.643665  5.589709 -9.464867 -9.287508 -2.591467  2.780011  4.812049
 -4.599591  9.930203 -7.699492  2.005761 -9.269610  5.793881  3.747859
  7.767009 -0.949375 -9.075019 -1.901095  9.363828  8.312988 -1.069466
 -6.357480  0.743342  0.196108 -9.133630 -1.246854 -3.674114  8.503053
 -5.058621  8.106298 -5.048906 -8.637148 -5.627678  9.799197 -2.422084
  6.949970 -3.421346  3.634776 -3.330050  3.685747 -1.772201  9.410868
  0.632598  5.846726  7.834435 -7.219608  2.745716 -0.470180 -3.669996
  6.863951 -7.450455  9.567699 -6.914293 -9.617692 -9.024624 -9.317531
 -1.670052 -7.724196  4.771973  2.787058  0.290634  4.194758 -3.669277
 -7.314750  6.769402 -9.876065  2.762895  7.530052 -4.582139  6.888548
 -2.931262 -0.933936  9.231919  9.320547  2.196485 -1.080250  3.387414
  0.204547 -5.873731  4.594828 -1.253930 -1.083779  7.834204  4.629161
 -3.247202 -1.450133  6.918748  1.463240 -0.581754 -0.251762 -5.389923
 -7.714528  8.854682 -3.314090  9.068768  9.967322  6.467779 -7.816406
