 512 1
 28
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  6.511054 -5.274299  8.865725  0.033436 -4.805974  9.512673  3.338998
  2.239651  3.837168  0.536337  2.548759 -3.507945  8.284932  2.050216
  3.928973  6.372023  3.715614 -2.319756  1.440157 -7.426394 -7.239988
 -2.029168 -5.728943 -5.020525 -6.818825 -1.599210  3.538483  8.324821
 -3.553114  4.855554  2.338217 -4.369049 -8.020933  8.481057  5.543594
 -9.417880 -8.216407  3.323019 -1.755876  2.135747 -7.082001 -2.733613
  0.886794  8.024639  1.536860 -9.923100  8.431559 -7.323569  7.887667
  8.744300  2.381695 -5.546290 -9.947911 -8.808393 -8.386304  0.715374
  1.848520 -9.230890  4.295742 -0.689773 -2.719495 -7.832085 -9.677428
  2.407097  3.659149  6.626627 -4.939970 -4.977846  3.228051  9.921129
  9.287027  0.894945  7.443058  2.947701 -6.305603  1.955290 -1.923060
 -4.762241  3.425186 -5.134837  4.827471  9.604926 -6.387198  1.697489
  4.582862  6.214196  8.432731  0.947078 -6.295379 -4.561464 -5.716519
  3.245671  1.852658 -4.077913 -3.456318 -2.085231 -9.677514 -9.365527
 -0.642590  2.745604  7.429234 -1.868514 -6.715319  7.993602 -7.739339
 -3.076390 -5.500958 -1.869744  9.850454  8.066597  5.462763  5.494048
  6.583332  7.710992 -2.483806  8.528853  7.670429  0.154284  4.884963
 -1.875075  6.692258  7.421505  2.201876  8.684127  1.937079 -6.518098
  4.338747  7.946740 -2.408167 -6.282874  3.089586  9.557923 -1.834632
 -5.841766 -8.456155 -3.329442  3.898102 -2.536001 -4.805751  2.423735
 -9.896598 -8.055055 -6.692950 -3.040970  5.565897 -7.846519  0.104678
 -8.324271  2.280282  4.767324  9.192877  8.414373  7.077070 -0.074380
  0.982818 -8.560663 -1.831779  2.593144 -1.203370  1.721332  9.643636
  8.790841 -9.453432 -3.440192  4.342269 -7.708044 -5.333856  0.162088
 -3.798200 -0.905009  1.780195 -7.989723  9.370737 -2.821400 -9.151035
 -5.759244  7.215885  0.527896  4.487890  4.606134 -1.949059  4.033885
  8.923128 -5.554139 -8.475527  6.958806  0.074551 -9.202664  9.126920
  0.625744  1.639716 -1.766648  0.231845 -8.572735 -9.231510  2.691545
 -2.365473  8.815285  4.143926  8.269388  6.135740 -5.627811  0.522044
 -3.137284 -0.748830  6.801323  8.782084 -0.775775 -1.084825  0.638649
 -4.645535  6.211309 -7.057119 -0.889411  9.205135 -1.482592 -8.570066
 -5.172136 -6.729050  9.675778  4.574293  1.005417  9.328663 -0.423286
  4.731000  8.274847  2.039524 -0.460610 -5.635944  9.949807  1.921637
 -5.127480  3.006859  2.040986  4.347462  7.383921 -3.568762 -1.894273
 -3.809779 -3.084971 -7.540265 -7.673037  3.082128 -0.732977 -4.479702
 -3.878367 -5.131450  0.274131 -3.252346 -2.642941  8.208737  2.462062
  3.454174 -8.329042  2.884345 -1.014846 -0.237807  9.887883 -3.450305
 -2.559487 -0.003563  1.114856  3.496169 -5.687936  8.256209 -0.013596
  0.157960 -0.455435  2.511368  3.588699 -9.275201 -5.038762  0.199942
  5.448622 -1.033290  3.955874  3.925832  3.796364  7.416791  4.790056
 -1.301953 -2.000307 -3.585821 -6.465030 -5.378051  2.383415  2.082490
  1.043668  4.087737 -2.546984 -9.714366 -3.664614  0.161847 -5.475904
 -2.361444 -0.773140  3.073324 -4.818602  4.126921 -1.810285 -4.202713
  0.000132 -7.367622  9.298980 -7.550328 -9.140315 -5.555928  8.558695
  6.917166 -8.841523  5.739172 -4.310662 -0.553109 -5.159541  1.107215
 -9.116754  7.776009  2.479529 -3.032297 -7.041314  9.338443  7.682726
  6.224971  2.238190  3.354270 -9.543729  0.129872 -1.675417  0.620681
  2.745501 -2.284375  2.226210  5.748917 -4.316525 -9.735018  1.934047
  1.701867  7.490489  6.307466  2.415728  6.116770  1.738311 -2.091321
  9.751497  7.254061 -2.881286 -4.614040  0.881776 -5.670008 -6.295653
  3.592369  7.012389  8.943534 -9.386366 -7.011309 -1.859823 -4.387865
  3.069330 -5.201570 -4.481174  2.976870 -4.886693 -7.348085 -6.614793
 -1.410955  3.437079  9.385972  6.811442 -6.817572  5.091422  9.807324
 -8.898920  4.368526 -7.354225  2.237731  2.435180 -3.229951  8.226250
 -0.423973  2.020936 -5.747090 -7.299487  5.660802  1.552934 -4.098870
 -0.775397 -8.580712 -1.050075  7.677064  3.569223  0.391461  8.685013
 -4.985825  8.572195  8.152932  4.342982  6.334417 -6.137233  3.962114
 -2.920817 -1.327822  2.978841 -0.103003 -6.648765  8.027392 -5.621274
  4.755381 -2.709592 -0.038580 -2.240109  2.483631  3.401076  1.250271
 -1.971231 -1.452363  7.607729 -7.675104 -6.490328 -0.407587 -1.784542
 -2.133829 -5.939007 -0.667421  1.130972 -2.074874  2.464165  9.852502
  1.266846  9.224670  2.489870 -5.272710  9.204129 -1.554939 -5.453217
  9.045379  4.331004 -7.774627 -5.365480  2.272905  6.720032 -9.709964
 -7.333285 -5.744874 -8.585760 -0.137217  2.479920 -2.502504  3.085046
 -7.052886 -5.023805  0.101286 -0.712648 -2.906482 -5.333842 -2.116781
  7.694142 -7.830729 -5.712507 -4.391733 -4.972586 -9.152230 -0.267441
 -7.813173 -8.068294  0.196013  3.620522 -7.964744 -0.856726  8.940520
  0.051659 -6.768277  6.621897 -8.242871 -9.716928 -1.971611 -0.882447
  6.996218  3.306706 -2.128998  9.467489 -9.015361 -9.820088 -5.894894
 -3.795898 -2.069010  3.612225  1.651731  4.480265 -0.192614  3.721331
  5.449260 -9.722540 -5.028690  8.646514  7.715810  9.956214  8.830985
  1.297730  7.832852 -1.230834  1.539413 -6.753081  8.453820 -9.606689
  8.155170  6.618925 -5.712650  2.378426  8.587538 -8.694444 -7.190425
 -7.760136  6.250649  1.829786 -5.839733 -7.280232 -2.289471 -4.019138
 -8.151414  3.911868  6.307800  0.311577  9.684255 -4.178580  8.319220
 -4.716783 -6.790835  0.885125  7.367691  3.008638 -6.979275  9.434527
  2.193089 -3.121285 -5.249370 -0.924516 -9.062785  2.505772  5.318930
 -2.946167 -6.312949 -8.163510 -3.770789 -7.973690  5.958476 -2.496632
 -3.594621  5.677755  1.032682  5.457910  2.623780  9.423043  8.159159
 -0.149769 -4.210457  0.240045 -9.995870 -8.153753  7.599116  5.150054
  0.162782 -6.099910  2.525568  7.575563  3.616745 -7.412907 -1.905472
  5.753125  1.297284 -7.225789  0.236299 -7.208552 -0.548322  5.593108
 -2.253270 -1.238567 -1.243548 -0.035078  1.381972 -2.676786 -3.099077
 -0.681085  4.845264  6.762822  0.158906  6.082593  5.878482 -1.816620
  4.326535  2.177056  2.389139 -4.354210  1.386195 -8.342515  2.474457
 -2.189696  5.120677  4.656316 -8.200773 -0.779141  5.086673  0.663027
 -8.375973 -6.993491 -5.659734 -8.395287  7.346037 -1.241938  8.794643
 -8.377784  7.100985  8.748370 -0.347915  4.216185  9.673775 -2.179235
  0.524032  4.510324  7.698422  0.456054  7.749093  5.983628 -7.385426
 -7.129904  8.699471 -5.904790  9.677678  1.964320  2.171583  4.507094
  7.937566 -0.416601 -5.057380 -9.354270  8.848683  8.998852  0.735916
 -3.039715 -3.045448  7.653262 -0.347262  2.827457 -0.493425  9.096096
 -9.751575  0.081562  1.301188  6.213423  2.680447 -5.287057 -0.543068
  6.165968 -8.002767  8.182703 -4.107306  2.247820  1.782648  4.227983
  7.151595 -3.388642  6.269449 -8.340513 -6.751351  0.912564 -1.613344
  9.879506 -6.244106  3.216385  4.936986  3.172142  3.650297 -2.886420
 -6.442411 -9.115982  3.398176 -0.309604 -0.530968 -7.007388  7.467717
  1.876807 -5.041165  4.266765  5.700380  3.787020  3.745661  0.137192
  6.391613 -0.931118 -7.068032 -6.197920  6.652758  0.476583  3.847589
 -5.112116 -9.951167 -7.123819 -2.025767 -6.626322 -9.024717  1.567176
  0.805646  4.362375 -6.159759 -1.526586 -2.461897 -6.642543  1.786516
  8.765507 -1.179063 -5.396106  1.549044  6.626497  9.242068  3.497052
  5.475735  0.552998 -7.139915 -0.081470  2.858977 -6.035604  1.957148
  2.545698  4.235445 -9.665783  7.640676  0.095723  6.329087 -0.733382
  0.073670  1.277839  8.776974 -2.039542  1.239957 -1.448813 -4.114861
  9.140319 -4.482326 -0.907775  9.998767  5.349023  1.236485  3.252913
  0.579968 -7.761359 -2.190182  3.772151 -8.928345 -3.568854  7.321471
 -7.405814 -9.367031 -6.296420  9.355372  8.372147  5.222291 -4.870652
  3.872385 -4.369756  6.482251  7.093750  5.536821 -7.209323  8.221728
 -8.505040 -4.562901  6.562871 -1.443928 -0.336693 -5.946379  2.498800
 -9.266708  7.182614  2.364276  0.972456 -1.642719  8.190379 -4.625519
 -4.078379 -6.515394  6.090736  4.894800 -8.759728  2.733175 -8.015887
  0.762863  0.662042  2.401410  4.654007 -6.436226 -5.150995 -7.412752
  2.386664 -5.913471  2.109991  3.644953 -0.916039  6.643178 -9.349258
  8.040984  7.755629 -2.879522  5.165016  6.934070 -9.383652 -1.319018
 -6.892468 -6.115974  1.759050 -3.386595  4.983484  1.552291  0.638933
  9.199753  4.410105  2.218210  9.599248  9.780776  7.126305  5.886955
  3.570976  3.996043  8.050145 -8.191358  1.456998  0.378399  3.317607
  0.993088  0.728686 -4.609116 -7.347846  6.910397 -3.497340  9.618938
  1.831523  9.671031 -9.301643  2.026101 -7.549760  0.132021  3.215767
  9.908577  6.588843 -6.151303 -7.097741 -8.561866  2.063733 -1.177252
  5.916307 -0.851039  9.952881  2.358529 -6.126010  7.664151  0.462997
 -5.517866  0.935123  4.694122 -8.188598 -9.285707  3.537181 -4.557619
  8.916800 -6.566967 -3.914945  4.461181  5.750032 -4.046928  0.785918
  3.103290 -9.840473  8.831507 -8.117632  3.967568 -4.795287  4.621377
 -7.433209 -1.249066  0.548354  8.248022 -9.343497  8.044491 -2.050939
 -3.091960 -2.311453 -5.929802  1.426090  7.762841 -4.183371  7.108892
  6.131951  6.281110  7.945881 -1.647845  4.687568 -7.402149 -2.154924
 -5.157921 -9.531490 -7.017613 -2.466039 -8.166052  7.962701  4.848951
 -1.520704  2.188518 -4.638537 -9.829176 -4.903777  0.830655 -7.609323
  5.555934 -9.354315 -6.110638  9.963059 -9.623091 -2.195763 -5.096888
 -0.752218  4.921504  3.426737 -3.423890  4.467063  1.091164 -2.278041
  7.384247  6.039080 -5.271058  5.095342 -2.413076 -9.021868 -9.127901
 -4.612960 -4.654115 -6.305037 -9.728839 -6.356958  3.376276  6.944774
 -7.181603  7.799905 -4.962185  3.207730  1.893479 -6.032900 -9.324664
 -4.195528 -8.875161  5.452023  3.235004 -0.968796  4.048003 -2.065994
 -3.984513 -7.188889 -7.416539 -4.031140  2.054307 -5.604321 -2.933104
  5.819060 -7.883337  1.330725 -2.416486  2.834440  6.495682  7.792102
 -3.560134 -2.320063  7.807799 -1.970839  0.998598 -8.791022 -4.324493
 -2.808150 -9.759123  9.903318 -3.654323  1.588035  9.588769 -3.254934
  2.203290  9.617913 -3.543986 -5.884849 -2.641300  6.828143 -8.918500
  8.599058  7.767784 -2.798112 -9.995159  9.957393 -3.639683 -5.346336
  3.346879 -5.387384 -1.435206 -3.546987 -2.546696  2.279374 -8.662942
 -5.009759 -3.780640 -4.836979  5.294208  1.969735  4.191094 -8.461282
  3.709932 -1.153864 -1.807685  3.398216 -2.975422  5.894931 -0.851750
  5.896505 -7.761079 -8.443048  8.532741  6.818902 -8.501186 -4.921578
 -0.944361  0.133818  1.039560  5.506962 -0.447278 -1.197287  9.799874
 -8.397162 -6.071049  2.916753 -8.479926  3.527225 -1.018415  9.164228
  1.567014 -9.399613  5.139658  5.394720  3.139047 -7.842903  2.334089
  3.691662 -2.493351  0.183800 -4.035350  0.077871 -0.459077 -7.161052
 -8.936325 -1.999251 -7.379161  4.819229  4.296608  4.166042 -1.818192
  7.424932  1.198998  4.578861  3.969117  6.708512 -4.517474  7.929139
  5.113327  3.513731 -2.798598  9.894104 -2.219337  7.078763  9.502079
 -0.231202  2.911777  4.450877 -8.922771  9.292514  2.186361  1.242295
  8.319591  6.201610 -5.811229  5.286466 -8.150580 -1.059672 -7.612394
  8.634268  9.374711  1.513878 -7.773100  8.583801  3.740159  5.155088
 -8.735731 -9.954029 -9.513835 -1.017211 -3.629427  3.953730  2.741190
 -4.761344 -5.662990 -2.381493  3.375225  2.086410  4.928565  4.379414
 -4.936517  6.229387  4.926971 -9.360623  8.564472 -2.291301 -5.595405
 -8.825870  7.647659 -2.484090  3.156739 -4.687720 -6.799523  8.077297
  3.036184  1.324134 -3.682847 -6.466587 -9.782774 -6.054953 -1.703893
  5.208856 -3.809223 -4.856175  7.545763 -6.004989 -3.802515 -0.224194
 -3.606449 -7.474746 -4.481682 -2.524301 -5.342986 -5.931149  4.428601
 -4.570995  8.574761 -5.224597  4.088436  3.450699 -2.310052 -4.187386
 -1.835855  4.484905  8.137502  3.674149 -9.451111 -4.910352  1.547760
