 1300 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 -9.155051  7.449750 -9.748353 -9.385803 -1.373063 -1.849753 -8.236304
  3.586071  9.247213 -8.417364 -0.908446 -1.810834 -1.665155  7.903253
  7.095789  3.850655  3.973265  5.870521 -5.941392 -9.481010 -0.414984
  5.856700 -8.625020  4.495214  6.071754  5.351889  1.383648 -6.504364
 -6.490417  3.470364  7.695910 -2.574057 -5.980018 -8.203864  4.456227
 -5.106339 -2.151171  0.262815  1.568472 -9.347777 -0.238458 -8.864235
 -1.511590 -6.380701 -8.200479  6.174217  6.112463  9.151364 -8.969214
 -4.867807  2.875370 -6.564629  0.082646 -9.844495 -5.467871  1.235511
  4.728827 -5.212757  8.343385  4.850385 -8.418065 -8.518172 -0.173551
 -0.514856 -2.146041 -3.069606 -9.245868 -8.666196  2.209374 -3.496635
  1.111618  4.602014 -7.988854  7.588094 -9.416728  7.461558 -1.209052
  1.996595 -8.020014  2.424602  9.712568 -3.119823  7.115540 -1.994990
  1.939634 -4.969982  2.935821  3.730095 -3.400985 -8.830878  5.484240
  2.573159  0.638552  2.226460 -9.859772 -1.171896 -9.133832 -7.772067
  3.928022  9.721398  9.799139 -4.299066  4.913416 -4.878954 -5.498809
  8.702625  1.450851 -3.261560  4.051767 -9.505508 -2.802581  0.449023
  8.393889 -3.793010 -7.598870  3.661159  8.702442  9.588000  2.513957
  6.690797  7.048496 -4.104270 -4.786626  3.672849  9.603616 -0.056542
  1.061804  6.323245 -8.551715 -6.608625  9.979468  9.429719 -7.377131
 -5.097240  4.664125  9.950448 -1.267066 -8.802692  6.353425 -3.438785
 -1.262702  0.900477 -7.864939  0.307959  7.787616 -1.739080 -8.286092
  2.817307  4.932361 -0.445377  4.619769  2.310126  6.385477 -9.505964
  0.002582 -4.105894 -5.140760 -5.650909 -6.910448  5.108431 -1.709044
  8.770804  2.270432  7.071971 -1.319096  4.408262  7.673316  4.846023
 -9.026150  6.210696  1.285545 -6.289790 -7.671369 -0.349909  4.576153
  7.489428  4.227233  2.942948 -2.460404 -5.536956 -5.270215  0.009549
  2.050421  0.164991 -6.525059  0.437584 -4.488255 -8.244361  3.156341
  8.197244  7.809172  6.178136 -3.768825  4.480226 -9.478984  2.890674
 -7.867607 -2.791928 -3.046038 -3.556312  7.919133  2.713684  3.172069
 -2.329589 -3.391559  7.121834  8.923099 -9.909062  5.043841 -8.495702
