 100 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 -6.393502 -4.044583  1.580143 -4.198933 -5.184566 -4.621112 -9.889674
  5.235807 -5.794057 -0.330230 -2.387937 -2.462286  5.878895  6.400436
  2.128905  3.774954 -6.076041 -7.030054 -8.217826  8.004029  9.355517
  9.211426 -5.155471 -7.251112 -5.592213 -3.508029  7.887107 -6.744499
  7.295198  3.058367 -6.433671 -2.454399  6.174316 -2.222068 -0.782597
 -2.492216 -9.960899  8.206935 -1.951510  6.208155  3.722370  5.868504
 -5.487299 -7.578293 -0.348180 -8.640641 -8.957874  2.731509 -2.215991
 -2.303490 -8.952080 -0.207878  8.576729  6.291406 -9.038252  3.550340
  6.854032  5.005201  1.290763  0.326760 -7.690064 -9.850654  2.770801
 -8.403056  3.810846  4.332509 -3.714733  2.058776  0.974758  4.003419
  7.892281 -0.933707  5.848778 -2.671141 -8.969185 -3.691825 -0.648747
  3.961517 -3.979666  1.082055  3.615202  4.068388  0.816907  0.425685
 -8.825485  8.802310  5.531628 -4.668275  4.568661 -2.219675 -5.596770
  2.984003  9.512960  2.649702  3.517592 -7.239350 -6.483361  6.525977
  3.941129  3.840776 -7.803114 -3.051270 -8.968600  9.415052  4.457279
  2.586918  2.000783  7.357035  8.279651  2.214188  6.994164  1.310873
 -7.016654  2.014115 -2.162042  2.998730 -6.547454  9.782417 -5.152077
  2.710077 -5.492737 -0.341998  9.790915 -0.164539  8.373473  7.606231
 -2.347631  1.502624 -5.934857  0.247272 -2.354394  0.447893 -3.923815
  2.626870  4.766516 -0.683250 -5.540124 -6.937819  2.135418 -2.152185
 -9.890377 -2.592647  0.925857 -4.808798 -3.904774  5.339677 -0.907313
 -1.287142 -6.614583  8.868521  7.590838 -7.419656  2.348958 -4.508445
  1.723406 -2.916782 -2.643809 -0.939612 -5.767225  7.678938  1.839835
 -1.794234  8.425237 -8.941038  3.192125 -6.607020 -3.904455 -7.270675
 -6.554592 -6.567341  4.643891  1.751244 -0.934928  0.683824 -6.664095
 -2.830709  0.533070  0.083909  0.508163 -3.370095  9.212715 -8.452993
 -7.251788  3.000990 -8.328091 -1.861533 -2.943022  0.613783 -1.900589
  0.325469  1.785943 -8.443255  1.614517  7.158858  5.134826  5.273561
  2.079904 -6.381788  9.900281  4.891722 -2.574024 -0.544850  1.752097
  3.280580  3.761406 -1.236520  6.675958  9.241260 -3.575035 -3.499142
  5.467475  8.391155  4.341070  9.407498 -4.076169  1.736342 -4.213075
  9.247905  5.627327  1.290135  4.030242 -1.957548 -1.199141  9.476382
 -0.641101  2.754717 -0.722911 -6.257749 -5.864599 -3.529120  5.875208
  0.732730  0.600401  9.148612  5.513972  3.966794 -3.310727 -8.367641
 -9.108900 -3.583514  4.913897 -1.043869  6.447399 -3.229304  6.244607
 -0.414553 -2.574847  6.949178  3.129936  5.829003 -6.436779  3.430741
 -8.677803 -8.244151 -2.876876 -4.252680 -0.382367  2.528989  6.007453
 -2.085277 -0.924605 -0.968817 -3.216676  6.822994 -3.837845 -1.012142
  6.829662 -3.328814  9.910506 -4.932023 -3.670581 -0.411635 -0.941648
  1.616978 -4.834967  8.272610  2.288539 -3.848020 -2.221085  2.190177
  5.448203 -6.822057 -4.694125 -1.024395  8.975319 -9.854152  3.833430
 -9.946269  2.062307  8.890156 -9.117909  4.395509  7.414024 -1.154893
 -0.556015 -5.058484 -9.138010  6.915162  8.274477  1.893299  8.751876
  2.308876 -6.753913  2.015376 -7.186942  5.842052 -5.545611  1.693402
 -0.706147 -3.582421 -2.162948  8.369200 -4.374961  7.015553 -3.658877
  4.122165  1.036368 -8.976545 -4.534800  6.145619 -9.440266  9.280022
  6.386828 -3.893926  0.591687 -2.247567  2.671103  6.651754 -6.480631
  0.315203 -9.810200 -3.687538  2.606524  4.683767 -5.304030 -7.879932
  2.427911 -4.075367 -3.260637 -7.222061  4.343806 -0.068843 -0.833174
 -6.303265 -6.683605 -4.775785 -9.343309  8.083643 -8.655808 -1.964920
  8.866888  8.653948 -6.306879  4.367271 -4.062440 -1.870077 -1.616968
 -5.060562  4.072783 -0.016507  9.593576  2.477179 -2.735253  8.720993
 -5.234409 -9.800234 -5.746112 -8.859373  4.710442  5.983578  9.827963
  7.264995 -3.203146  0.708343 -0.699612 -0.509458  1.479655 -0.001722
  5.208153  8.270506  2.991961 -5.030175  6.757862  0.347142 -9.909109
  6.432335  4.892619 -4.233878  5.754277  7.035305  8.192530  3.392986
  6.567384 -9.615862 -5.887111  0.023395 -9.938885  5.117292 -7.926766
 -6.810807 -8.724618 -5.277497 -2.905027  8.607811  8.977261 -1.867611
 -7.774475 -0.549733 -6.666947  1.341491  9.910681  2.322775 -9.577882
 -6.598296 -6.473791 -8.295095  9.342177  1.609754 -6.607499  2.251897
  6.584323 -7.756635  9.762848  3.476576  9.435652 -7.957203  9.826600
 -2.990014 -7.924038 -5.295289 -8.506897  8.007734 -1.212362  2.908272
  0.574142 -4.332539  0.092985  9.502429  2.669048 -5.099969  6.610028
 -7.399720 -8.450291 -8.433909 -0.447063  1.030197  8.768840  3.524815
  0.894694  3.538596 -0.748265 -3.099380  0.401187  6.394001 -8.308838
 -0.606914  2.897953  1.783670  4.634019 -4.410095 -7.624665 -3.627068
  2.310571 -0.806759 -6.283908 -0.202605  5.916641  9.382014  2.720565
  9.621030  2.386917 -8.313479 -4.638397 -9.948984 -7.555449 -9.354720
  1.003618  7.613114 -8.158539 -3.919511 -5.071391 -2.414619  0.036959
  7.764885  1.952725  7.332322 -1.620164 -4.172554 -9.106770 -4.495517
 -1.666952 -0.973333  5.810209 -8.950854  5.743712 -0.133528  4.149343
  6.949402  9.804635  2.971363  9.495396 -2.994539 -1.472766  2.601747
 -7.288002  4.615981  1.896452 -4.121321 -1.127801  9.999050 -8.129446
 -2.271995 -7.643684  7.208319  9.462412 -0.760689 -4.353058  9.165917
 -8.443856 -9.598275  6.691548  4.641890 -4.641069 -2.946981  9.679218
  0.585415  3.833395  4.212966 -1.185979 -7.057390 -0.822848  1.264180
  1.230598 -3.545728 -4.577848  2.052044  3.963237  0.413309 -5.683225
  0.157508  4.689917  2.263161 -6.274265 -1.771665  0.729505  2.152004
 -9.991185  8.104729  6.675976 -9.661210  4.686696 -3.542037  5.872594
 -7.560788  4.814783 -2.790732  5.454582 -5.734070  6.871372 -2.429494
 -4.777992  0.486227  3.111177  3.337866  4.934430  9.932844  9.624279
  6.099645 -2.371361 -2.727735 -9.444986 -4.773904 -3.088695 -7.401166
  8.823801  2.388717 -1.772302 -3.864248  2.978962 -0.753697  6.429496
  7.812655  3.411656  7.352301  2.368873 -9.259054  3.065841 -0.517136
 -8.154329 -3.260173  6.132993  4.951364 -3.726304  7.402288 -7.710596
  8.973751 -3.823545 -7.476177  0.566388  0.423443  9.152303  2.783980
 -8.841582  4.185468 -7.145318 -2.148885 -9.006804  0.212729  6.126747
 -6.716989 -8.035949  7.330430 -8.345166 -3.176319 -3.177020  9.926738
 -4.537044  6.548767  1.301904 -8.881741 -7.304566 -5.399276  3.881668
  2.759123  3.141247  4.903811  2.378323 -8.172335 -3.163357 -0.579172
 -9.273417 -1.908768  7.392883 -2.605268  4.001515 -1.953805  4.653823
 -6.270045 -4.789330 -4.868031 -7.359771 -1.976006 -0.796197 -1.684558
  7.822378 -9.792267  2.651880 -3.410818  6.429854  1.607556  4.548314
 -3.195304  0.217840 -2.253148 -2.309385  8.799221  2.139562 -9.162931
  8.417297 -0.184380 -9.626727  3.651161 -4.590286  7.293442  8.391552
  3.931334  4.143637  9.746057 -7.680130 -5.999021 -5.418507  9.223362
 -6.339753 -6.123987  1.548374 -3.025793 -5.563348  9.605938 -4.343862
  5.149339 -1.045464 -3.828520  9.869780 -3.448490  2.220970 -6.404278
 -0.206904 -9.899371  7.729450 -3.162520 -6.310140 -9.920297 -1.856124
