 1900 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 -4.588142 -5.332798 -9.666825  3.205418  3.753808 -3.699160  2.639982
  6.288232  2.121230  0.054954  5.170237 -8.523587 -9.874123  0.123301
 -2.766038 -1.718772  5.266028 -3.378662 -0.242037  6.196281  7.182825
  3.925903  4.685390 -4.365572  7.404089 -9.256338  2.744278  5.916929
 -3.153828  6.635110  2.581156  9.303432 -1.421670 -0.629059 -3.870120
 -1.081049  7.655529  2.427526  3.453462  8.447294  7.269084  2.339473
  9.713199  6.874044 -3.700600 -5.796546 -4.544297  3.609571 -9.257517
 -8.101965  3.684823  2.624602 -4.298468  9.537976  1.247945 -2.630093
 -9.876984  3.547112 -3.045292 -1.716155  2.047161 -4.179573 -8.557573
 -9.393281 -8.734898 -4.710905  0.742450 -0.901377  7.615139 -9.689280
  8.907414  2.102387  5.026200  4.046216 -5.899214 -8.421078 -7.299151
  7.953210 -4.148206  1.106984  7.115797 -9.309683 -5.979912 -4.682084
  6.273891  9.534867 -2.453234 -9.812302 -0.431665 -9.949449  4.252119
  7.769825 -1.179945 -5.951652  9.028560  6.590150 -9.310755  7.576991
  3.285140  8.468567  1.017747  6.782476  4.416610 -6.472828 -9.935360
  3.295073  9.189527 -4.150028  4.665652 -5.585299 -1.668817  7.166773
  3.558416 -5.882989 -4.975381 -9.207171 -4.671672  1.181156  0.920164
  0.473501  2.610979 -3.272743  0.449729 -1.601233 -9.173215 -4.597582
 -6.770090 -4.337596 -4.234276 -8.897365 -7.561310  7.093186  3.565015
  9.293479 -9.201657 -5.770875  7.921476  9.434938  8.466929 -0.259412
  5.657021 -7.959667  6.275569 -3.884325 -9.520208  4.040585 -7.960873
 -7.020787 -5.918602  9.859256 -6.646721  1.534216  0.704966 -5.585254
  6.766350 -9.336142  1.383545  8.045690  5.903957  0.054708 -0.014970
 -6.675804 -8.372380  3.484327  2.742964  0.093028 -4.671557 -8.122379
 -9.771317 -5.161563  1.128726  8.420790  1.459100  0.199191  3.810378
 -3.748692 -3.297371  1.774197 -6.618061 -4.544952 -2.860573 -7.602660
 -2.112514  9.729643 -0.345515  8.711550  3.185002  5.817854 -5.860788
 -9.282552 -5.039566  5.526788  0.450390  2.899516 -7.915801  2.585326
  0.408060 -0.360959 -5.598603  5.458487  6.977414  4.086308  2.081339
  0.961330  5.353324 -6.636927 -3.601772  4.518571  2.748154 -9.948639
  0.434624 -5.877254  6.981505  9.566634  8.595616  0.811766 -7.228355
 -9.493826  3.572728 -1.642344  6.475137  0.631768  3.166460  9.967549
 -1.470301  3.148729 -1.084110 -3.065110  1.635837 -0.955418  9.061708
  9.648422 -2.560158 -0.337418  2.376384  2.189041 -7.910655 -1.678007
  6.634562 -4.766155 -4.963653  4.699438  0.571064  2.415982 -6.128415
 -4.395745  9.752809 -8.799845  4.295467 -0.468108  3.004526  9.512453
 -1.091568 -3.548235  6.159479 -2.412358 -5.684824 -5.656392 -6.482844
  0.231703 -6.133194 -2.822913  8.991515  2.970808 -0.014947 -8.886063
 -0.233850  0.144379  3.607830 -9.046006  0.468365  3.515856 -8.458081
  9.049989 -2.589103 -5.581065 -3.214730 -4.467518 -3.911257  9.618405
 -5.479816 -6.701252  3.166636 -8.005509  7.870218 -6.722619  0.181218
  3.745540 -4.369884  7.948958  0.762313 -0.661128 -9.879119  2.787342
  7.328220 -5.745667  3.617082  9.101313 -1.048275  0.442034 -1.725485
 -2.539867 -0.544808 -8.390860 -7.240275  6.430654 -7.927964  2.145577
  0.500226  7.698931 -6.331733 -7.209283 -2.168990 -9.798363  1.217467
  9.289182 -6.111190 -0.651147  8.826734  5.271261 -6.036331 -0.959116
 -7.259933 -8.927956  6.691516 -9.626387 -4.413976  0.805644 -6.261977
  2.406299 -2.271299 -5.784226 -0.202015 -0.525628 -1.749337 -0.386525
 -6.474844  9.776687 -4.034423 -0.879913  9.242785  8.231506  2.004383
  4.666224  1.594368 -7.893780  4.323148 -4.665241  9.774432  2.145692
 -1.030957  9.717414 -4.794164 -1.866420  9.394273  5.123219  1.986833
  6.153284  6.466132 -8.022745 -8.101567 -5.229660 -3.033988  9.827430
 -1.133253 -2.754217  1.412601 -2.430454  8.343004 -7.862304  4.493082
 -3.232030 -8.898892 -1.310017  0.973237 -4.804329 -7.745838 -0.419964
  9.477277  9.303733  9.567187 -3.323697  9.640215  8.656488  7.871765
  8.506530  9.598327  2.194050 -2.281259  7.475935 -9.349925 -8.925175
 -1.349899 -7.617574  7.659663  0.222281 -3.241363  4.799573 -6.182090
  6.138687 -9.083320  1.950129  7.728768  1.631168 -5.765414  6.255783
 -1.004891  4.464328  5.442778 -0.799876  1.463913 -6.323490  6.185993
  8.030454  3.075737 -7.088885 -4.304240 -4.831836 -9.850037  3.728109
 -5.988124 -3.197429 -8.635494 -2.044467 -8.096776 -8.723663  6.594614
  4.770828 -4.174604  5.909312  3.251368  7.691210 -1.347520 -3.131670
 -3.972846  1.601878  0.954262  3.251318 -0.086656  0.451502  2.658195
 -5.591168 -8.072833 -5.747753 -0.604513  5.391438  3.822938 -3.198428
 -1.672746 -7.875154 -5.143324  3.441345 -8.876315  1.456025  9.326392
 -0.763051 -4.386960  4.917661  9.114120 -4.681206 -4.927469 -3.558217
 -9.875586 -6.750362  5.474404  0.564999 -2.794047  5.152840  5.510309
  1.818958  6.847279  4.219783  3.444696  3.818112 -4.431164  7.080149
  1.351427  8.844098 -2.558467  9.657446  9.256398 -0.946462  2.684449
 -8.115877  9.337623  3.936330  6.539866 -6.939981 -0.460393 -4.189054
 -2.131547 -8.977370 -2.984163 -5.299799  4.961340  9.719911 -3.279450
 -6.895045 -5.614936  6.843238  4.138759  6.928588  8.616143 -4.968922
  4.029658 -5.408343 -7.560880  9.285761  0.507749  1.935685  3.750916
  0.681586 -9.620413  8.052702  5.869993  1.273034 -5.842491 -7.533122
 -5.260231  9.624158  0.999435  0.452709  6.098805 -0.400179 -4.055057
 -5.142229 -9.012878  9.343198  4.642906  3.871909  3.468931 -4.759178
  5.495083 -0.344325  7.375266 -2.173424  5.107880 -5.523641  1.050773
 -5.836314 -4.073789  3.034600 -6.931549  8.740559 -1.178766  5.370832
 -1.423369 -5.922001 -4.858970  3.573806  7.789605 -0.429508 -9.130811
  0.280637  1.583635  6.153669 -6.127914 -6.432564 -3.413750  5.416689
  4.118216  1.960619  8.778004  6.993228 -7.885770  8.935982  8.472850
  8.109493 -8.383600 -8.255556 -7.251952  0.272419 -9.261320  8.360354
 -7.498843 -2.577712  7.411180  5.035418  7.278991  6.343524 -0.619788
 -3.792051 -1.066484 -0.433640  5.891525 -3.007267  8.309899  2.864597
