 200 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  5.460795 -4.371838 -4.205120 -5.464506 -6.889489  1.582904 -3.338858
 -4.029320 -2.463895  8.623071  0.960260 -1.233014 -0.375377 -4.395527
 -9.029064 -1.899119 -7.530204 -6.479555 -7.746100  5.980450 -0.465527
 -1.657230  7.571546 -7.743784 -5.490220 -9.120757 -0.943403 -2.490168
  1.542078 -2.156555  4.255704 -2.617797 -1.933428 -3.806326  8.752292
 -5.513323 -4.518653  9.653556  0.123999 -8.071301  9.215660  0.019394
  4.478193  8.350715 -4.571557 -1.100343 -1.961390 -9.954802 -9.086310
 -8.888168  1.277664  9.991057 -3.380876 -8.468775  7.239411  5.237670
  0.896760  2.817459 -6.453309 -7.097356 -7.913700  9.496434 -9.586619
  7.718347 -1.924139  4.578508  9.645290 -9.733725  9.804504  1.544543
  7.324356  0.844796 -6.102704  8.292329 -0.808487  4.106784 -4.148722
 -2.125676  0.690937  8.350835 -3.879185  3.916431  6.380141  9.207061
  5.028819 -9.959103 -7.239984 -5.195394  1.622737  6.547160 -7.416640
  0.128251  7.587771  4.580780 -7.053390 -2.792572  1.020124  3.282469
 -6.652802  2.033811  5.482838 -9.276528  7.631033 -0.796037 -6.213142
 -1.583301  9.664914 -6.863385 -9.406985  9.390485  2.968530  4.533756
  2.703377 -6.468140  6.714888  6.583398 -5.800812 -2.344745 -1.007534
 -2.894882 -2.318564 -1.034525 -9.578171 -1.641322  6.610832 -6.159407
 -3.327080 -1.653478 -3.489895 -1.394911  1.864174 -0.369554  8.813273
  5.332762  3.567131 -8.740849 -0.946177  3.963368  4.779015 -3.518842
  0.220250 -5.795105  9.583485 -8.682689  4.075501 -5.655911 -6.800104
  9.218102  8.549895  8.574865 -9.440159  0.620283  5.147537 -7.300742
  6.955284 -6.502705  6.984100  1.900683  0.141492 -2.481131 -9.775603
  0.902461  9.133155 -6.045047  1.394577 -5.638000  6.266232 -6.050656
 -3.577497  8.379503 -0.443482  5.783182 -4.198200 -0.604760 -9.034783
  9.411414 -0.757284  7.604752  9.175582  1.225282 -5.035524 -9.154610
  3.097546  8.814199  3.738490  0.317473 -5.225864  0.359240 -7.793559
  3.901099  6.125504  4.046525 -0.539472  5.703949 -6.115969  1.225369
  6.106833 -9.053804 -7.276750  3.916608  8.066546 -2.469389 -0.608599
 -4.539247 -3.275911 -2.030797 -6.174028 -4.801209  4.483005 -8.691776
 -6.187345  1.942722 -9.097094  3.348142  7.271306  6.986553 -2.249190
  5.661518  7.268272 -8.344863  6.225417  8.821877 -0.655256  8.640586
  6.028247  7.733182  2.362456 -4.707056 -1.912586  1.515327  5.379148
 -3.641715 -9.108341  5.177940 -3.748705 -7.285754 -5.698896 -2.633124
 -4.739752 -8.304487  2.884673 -2.567584  0.923094  8.072143  7.343687
 -5.455171  0.153490 -2.220086 -4.810060  9.906702  7.885147 -7.198682
 -9.162122  5.582259  4.427899 -4.181140  3.751035  0.412956  8.036489
 -1.318730  3.424277  8.744236 -0.791448  6.194053  6.104540  2.817427
  5.993525  3.468147  8.150922 -4.987361 -9.864361 -1.858085  7.130193
 -4.542841  0.670004 -0.312203 -9.106926 -1.076005 -9.148954 -3.546912
  3.367186  1.207435 -4.064011  7.875613  6.091625 -3.919365 -4.798685
  7.953081  3.395562 -3.068692 -8.031158 -2.060957  0.653175  8.125222
  5.608142  3.673355  1.016264 -5.821681 -8.554346  5.678640  9.768134
 -2.672913 -2.076311  3.692712  0.655401 -9.621921 -3.660112  9.370239
  7.272682 -4.435567 -1.427891  4.324701  5.663027 -7.772514 -6.048854
  3.959793 -8.191852  3.532705 -7.332992 -6.183953 -2.786130 -9.776007
