 1000 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  5.103338  0.683181  6.999672 -1.312065 -2.325881  6.992633  5.700088
 -6.296309  3.299583  7.664669  4.110099 -3.694299  9.710343 -3.102676
  2.135462  3.641126  6.877367  0.879211 -3.907107 -4.609676  2.580456
 -4.538959 -0.616003 -7.514803  4.740566 -6.619595  7.349200 -9.692832
  7.783337 -4.841264  1.595363 -0.480351 -3.926478 -7.892917  1.697141
  9.068131  9.263482 -2.263155 -6.797470  7.292905  8.425688 -5.904883
  2.241755  5.396599 -8.038035  5.431757  3.739214  0.023530 -6.878891
 -8.980186 -9.352280 -8.850317  6.740314 -7.838973  4.443192  0.054664
 -4.551362 -7.090479  3.723896 -3.045093 -3.281487 -3.106218  4.528486
 -9.673692 -7.223512  8.557555  7.737089 -7.746205  3.999066 -6.084019
 -3.864972 -5.437508 -9.969518  9.103208  7.747562  3.951692  4.526388
 -8.334374  9.882209  0.362178  3.322549 -2.081312  7.726580 -0.460153
 -3.466562 -8.367671 -4.755209  5.654287  0.539051 -4.885989  0.819513
  7.589585 -1.768643  4.542162 -3.518985  2.665612 -9.233071 -7.709410
 -9.852754  5.396421 -9.402332 -8.195810 -4.227814  0.229670  0.520244
  6.352501 -7.854265 -0.290816  2.580063 -5.808883 -0.198417 -0.319147
  5.441409 -2.627824  7.789041 -5.168780 -1.908088 -0.061730 -8.910971
 -5.535316  3.096855  5.745769  1.495653 -4.266990 -5.831272  2.613528
 -9.643411  4.167805 -2.984707 -6.616465  9.640565  3.469513 -1.747302
 -6.591173 -8.923361  7.281133  0.126596 -2.112618  5.584921 -7.669781
  6.293400  3.210939  9.343436 -0.129300  7.406478 -3.974757  1.029901
  9.822139  9.827524  0.062853  3.957899  5.327762 -0.927757 -0.593620
 -8.300490  7.993279 -8.905818  8.713382  3.942581  4.317648 -6.119844
 -7.927471 -7.476480  3.734852 -5.480312 -8.757802  8.902855  2.836215
 -2.204150  7.679354  9.270099 -9.926720  7.682992  7.201086 -2.282630
  9.200557  9.464709  0.673411  3.784411  9.162576  1.604872  9.761700
  6.035994  4.520165 -3.695104 -3.679034  1.778747  9.056754  8.028671
 -8.285480 -9.662154  8.371470 -0.499826 -1.213436  1.622072 -8.635660
  0.464694  1.814867  8.472014  6.098191  9.534032 -5.470499 -6.525220
 -9.699204 -7.471061 -1.893329 -7.520618 -8.692770  0.374627 -8.352509
 -1.398647 -7.355844 -8.909721 -9.399896 -3.065601 -0.686414  9.614943
  0.272342  9.072445  4.980111  4.559664 -7.754653 -9.146177  5.894053
  6.516787  6.174090 -0.773751  8.648367 -2.275117  6.996347  7.694840
 -4.502535 -5.390076  5.449965  9.093362 -7.829891 -9.625611 -5.609690
 -4.000656  2.277211 -7.936706 -8.095203  5.758303 -6.851315 -0.867565
 -0.927247 -7.045859 -3.245276  9.442981 -1.517806  8.273432  6.860749
  1.101286 -5.812809 -9.178792  0.107331 -4.500344  1.348646  6.466797
  8.182289 -1.044569  4.631573  2.405657  6.809229  1.513645  1.026950
 -5.338849  3.800098 -2.456734  1.217449  1.571876  9.559970  6.122412
 -8.701136  1.469169 -5.397373  7.169124  9.921266  2.625888  3.700583
  7.839872 -2.780350 -2.548078  0.108834  0.297443  0.056580  7.403474
  4.224860 -2.819056 -2.271430 -3.182781 -6.847806 -4.030490 -6.997034
 -1.899670 -1.882266 -8.021168 -9.324291 -2.991189 -4.782714  5.852211
  5.882623  7.984172 -1.326354 -0.171059 -1.528874  8.010264 -9.835292
  3.888582  1.141652  5.019513  1.599665 -1.117433 -5.439246  8.675043
 -5.985131 -4.999698  4.544664 -3.800238 -2.873345 -9.337499  7.378981
  2.223563 -4.189813  1.607906 -1.692665  7.675943 -3.352293 -7.328984
  2.806603 -0.437301 -4.987389  2.926026  0.198182 -7.399144 -9.771019
  5.404368  5.951121  0.283409 -3.481934 -7.171168 -2.436369  6.859021
 -3.266507 -5.990674 -6.695433  3.378701  9.436662  9.130699  0.539689
 -3.847411  9.381312 -0.325136  7.396030 -4.057512  1.613310 -8.057846
 -0.348947 -4.564426  1.107242  0.762656  8.976295  0.820781 -5.568247
 -8.759573  8.319487 -2.938741  4.298517 -2.847470 -9.820611 -2.842636
  5.985169 -7.346559 -9.289578 -2.447271  8.552111 -1.258967 -6.603604
  9.051605  2.848742  5.706969  6.496666  0.567451  0.905075  6.386267
 -9.221418 -0.672814 -2.676346  2.061722 -9.433113  1.606201  4.211305
  4.186667 -1.231946 -9.022271  5.175084  0.328720 -3.589896  7.509303
  2.321082 -3.655078  3.003152 -2.508578 -1.946920  7.748517  5.250681
 -7.046928 -7.982958 -3.036888  9.364746  8.557865 -2.613749  6.024029
  6.836090  2.546044  8.365807 -9.620417 -5.040981 -1.720669  8.386739
  6.032910  3.287689 -1.245003  3.719553 -5.328680  3.638249  5.006677
 -5.677072 -8.791645 -4.362795  7.176523  0.442415 -2.706455 -2.187093
 -9.648980 -6.517194  0.951338  9.020607 -1.741146 -7.267491  4.748473
  7.142706  8.245560  7.837008  3.512405  7.812277  2.737104 -5.616899
  9.591289 -4.741918  9.187621  2.846711 -1.552042 -7.526856 -6.056975
  2.193347  9.574589  2.657605  9.526112 -7.842718  8.063398  1.535506
 -4.759240  4.777040  8.135249 -4.262221 -7.234829  0.307657 -8.584255
  9.987370 -3.588778 -8.212293 -3.646269 -6.240503 -7.124413  5.222114
  9.431316 -2.505652 -4.164970 -6.998573  5.422338  4.346529 -0.347917
  8.094839 -7.969385 -0.629081  0.012433 -9.100490 -1.341175  6.350041
 -8.328721 -1.683291 -2.369649 -8.116921  3.277358  5.396027 -0.935170
 -9.783408 -7.904972 -9.479197  4.803408  0.076533 -4.303722 -2.328946
  7.668897  4.410223  9.813108  3.717146 -3.119003  6.869618  2.669026
 -6.079165 -5.025643 -8.238697  3.417635  5.251456 -3.454537  9.417693
  9.795574 -4.114387 -9.403614  1.880901  5.832011 -5.500088  3.798115
 -5.340934 -4.418494  8.089467  1.950198  1.903371 -4.322897  0.631130
  7.015149  5.486690 -4.113638 -0.168488 -5.760616  4.525489 -2.017112
  6.936571 -0.628631 -8.245008  5.833377 -2.615606  9.158946  2.135970
 -7.978538 -1.425946  2.726934 -3.588541  7.922524  6.742599  9.129756
 -5.274200 -5.621553  0.976786  1.492073  0.459541 -6.933645 -0.240898
  0.128678  6.604400  1.136131 -0.598697 -6.639486 -0.424188  4.753782
 -6.770500 -9.875975  9.275810  8.245673 -4.197351  8.325359 -0.291295
  5.016656  5.373419  8.650615 -3.052892  8.643273  9.627490 -6.355196
 -9.673228 -3.060845  3.154816  3.263213  4.013634 -7.380552 -0.261596
  6.158366 -8.238997 -4.936488 -3.254684  8.094581 -3.830763  1.550221
 -3.204848  0.057473 -0.344070 -9.595612 -1.937512  1.150829  8.868735
 -3.121790 -8.332881 -8.861513 -0.096217  4.584055 -6.088963 -1.874972
  2.033681  6.877363  0.607863 -9.198129  1.914342 -0.584191  3.482216
  1.467843  9.586648  1.327926 -6.648074  9.204674 -8.931742  7.951041
  5.870013  6.131971 -8.323240 -8.332252  5.528422  1.372572 -2.346370
  5.966239  1.678867 -1.024658  8.509049 -0.690434 -1.816605  0.398462
  5.259668  6.904057 -3.533000 -7.797461 -0.764594 -6.479372  1.838151
 -5.285710  0.338610  3.152538  7.494295 -5.282254  8.253510 -7.774086
  5.264904 -3.017674 -8.615810 -0.245853  3.958682 -2.849679 -3.679007
  4.032270 -4.719607  9.137927 -6.880266 -9.595352  8.001883 -6.961376
  0.856270  2.065099  6.259674 -5.045856 -0.766871 -6.045769 -7.634418
  3.003604 -2.920756  3.791085 -6.936593 -6.054329  0.471339 -5.851011
 -6.852234 -2.156523 -6.160633 -6.429019 -1.225232 -1.497440  1.089405
  0.443732 -8.249055 -4.835239  6.102978  1.146213 -1.157943 -9.331069
  5.908148  3.117352  6.231928 -5.572835 -9.919955 -2.509687 -5.188692
 -4.758108 -8.755129 -2.413457 -8.653495  7.116678 -1.267203 -2.975904
  9.171231 -0.323657 -4.877015 -1.620212 -6.250479 -7.634633  0.867960
  4.369689  6.905665  9.884150 -7.408656  2.889781 -3.897663  2.748234
  2.058529 -5.775101 -9.627078  6.062230 -8.116852  1.701970  7.861404
