 500 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  0.005983  0.604773 -0.261488  2.962406 -7.308062 -6.265933 -2.662473
 -0.298823 -1.287069 -0.180637 -3.555867 -4.977735  3.327209  6.307398
  4.173225  9.903285  6.137761 -4.970346 -4.607831  0.006154  2.401495
 -2.256837  4.386838 -2.375211  7.005814  4.689187 -2.722822 -3.757813
 -3.170720 -4.272700 -2.808606  8.547889 -3.061492  2.153272  3.518671
  6.493276  0.268129  9.630154  3.992883  0.077664 -1.659095  1.762114
 -4.432559  1.285910  0.872274 -9.830980 -8.905988 -9.632249 -0.545175
 -5.508578 -3.451690 -1.465126 -9.259552 -6.983366 -0.976364 -5.710799
 -8.845560  3.602941 -8.040595  2.028268  7.118609 -4.220700  9.599194
  7.478975  3.155271 -2.583639 -4.217718 -6.743648 -1.908841  5.993215
 -1.966724 -0.848319 -6.899902  1.372907 -5.592596 -8.826168  7.357433
  2.150520 -0.983916  4.157320  3.337885 -0.350115 -1.286860 -1.134239
 -7.673354  5.693549  8.268957 -0.611013 -3.694320 -2.734438 -8.157075
 -3.884696  4.485202 -5.609153  8.487381 -8.921562  7.675879  8.963776
  8.529417 -5.080900  9.879383  1.110625 -6.049362  6.616635 -1.823916
  4.927270 -4.193656 -0.069115  1.626425 -7.284168  5.286774 -2.580972
  4.166581  4.326670  7.355496 -1.458025 -2.079437  5.792503  2.641491
  1.669278 -4.694327  0.983820 -8.564327 -9.198309  0.333553 -4.165532
 -5.452664  0.327761 -9.286042  5.768579  6.722664  3.998859  9.011513
  1.818216 -5.445708  7.794269 -0.019716 -5.018365 -3.387610  1.483132
 -0.643024  7.773954 -9.544195 -8.917930  1.033796  5.556382  2.120491
 -3.640548 -7.290666  9.097910 -8.519806 -6.822558  4.032728 -5.668211
 -6.528793 -9.771708 -8.812367 -7.906088 -8.762434  7.604626 -7.577360
  3.227363 -3.949274 -0.777062 -6.014253 -7.462339  0.670730 -7.139581
  0.988172 -3.429422 -4.609640  7.188613  2.339332 -4.319679  5.492402
  5.481255 -7.597554 -4.996652 -0.723679 -4.883916  5.801855  8.989273
 -5.586047 -9.304661  2.879960  0.540368 -2.945333 -5.036389  8.826776
  8.652667 -8.327655  5.948467  2.467702 -6.217144  8.722607  9.401982
  8.793752  3.207278 -8.937117 -3.791996  4.275132 -6.522911  6.583103
 -9.969532  2.348151 -2.823626 -4.507059  0.967058  6.328996 -8.685345
  2.609647 -9.201030 -8.024388  8.451407  1.651445 -8.339952 -5.068313
  2.471490  0.915396  9.738644 -0.634043 -5.368290 -0.243006  4.639227
 -5.752320 -9.868490  5.562884 -9.743846  6.543680  7.939553  1.926513
 -4.505305 -2.058849 -5.092798  1.943653 -3.756313 -6.129199  8.954929
 -7.465491  5.569856 -6.462521  3.423481  0.093919  6.726450 -0.300046
  8.095724  9.610177  7.494763  0.072064 -3.619105  8.079769  7.186175
  5.068634  6.577715  7.655000  6.869391  5.594569 -0.010477  2.473628
 -9.347408 -3.156270  1.764332  0.020302  5.791764  2.034672 -2.936770
  1.993018  2.441541  5.214562  0.130504 -9.582144  1.320203 -4.388039
 -0.083026  6.501298 -5.146794 -1.632556 -7.411748  6.242850 -4.961949
 -1.811628  5.670455 -5.003258  1.783909 -0.724958 -6.791447 -1.312518
  8.955204 -0.789144 -0.088767  5.455000 -2.638425  9.068628  3.849389
  2.482969  7.312188  1.242165 -8.885330 -5.603723 -1.267033  4.293682
  9.407373 -7.921803  9.294298 -9.577630  3.086283  0.616691  4.938769
  8.732432  4.463706 -7.627978  5.629154  5.032163 -7.953868  5.648307
  2.861684 -8.839429 -3.363687  1.819673 -6.749479 -2.659739 -6.414869
  1.192716  0.730113  8.885431  4.399732 -5.948988 -9.482569  4.553501
 -9.134808  2.987369 -9.727485  4.041444 -4.169482 -7.205911  5.600211
 -9.164686  6.848362  7.027071 -8.990924  7.836807  9.371043 -1.008525
 -3.963287  6.533127  3.564447 -4.040230  6.514011 -2.773669 -1.168278
 -7.706572 -5.034679 -1.225277 -9.175170 -5.808498 -8.613576 -2.964365
 -3.802921 -0.031721  1.214378 -2.515601  2.029465 -8.487162 -2.911393
 -6.467041  5.141725  2.040510  7.831635 -1.573522 -2.054729  8.806342
  0.374792  8.578999 -8.230127 -4.545519  3.147552  0.330133 -9.642477
 -6.256019  8.936992  2.167085  5.446101  9.413873 -5.828287 -5.083119
 -7.800567 -3.673477 -6.514911 -6.391106 -7.729997  1.366270 -3.469881
  0.196196  8.063428  3.770167 -1.386643  2.105251 -2.935785 -4.852051
 -8.392841 -5.635973 -4.500173 -8.532840 -6.526999 -8.552821  8.479319
  1.708429 -4.374493 -3.621380  4.947321 -4.644748  5.886770  0.453338
 -1.192698  1.721059 -5.810420 -0.099088  4.786567 -8.982173 -1.743522
  9.382534  5.299629  7.137646  0.891572  9.737299 -3.309068  8.917068
 -8.236986 -3.381852  5.822630  2.777030  3.256714  1.461304  9.443226
  1.275110 -2.843849 -3.393382  2.288912 -3.611199 -7.851978  1.321616
 -5.422562 -2.064702  4.310540 -9.439477 -1.956763 -2.591776 -5.607124
  4.238568 -1.820357 -3.571341 -4.521875 -5.247804 -9.584760  3.022749
 -8.216170 -7.510678  9.390957  1.572700  6.926202 -1.122389  7.397828
 -5.515462  0.545141  5.704129 -4.117719  9.475800  6.858790  7.567938
 -2.198914 -5.558986 -2.233569  0.260976  1.317133 -3.309338  0.988045
  3.371273  8.303035  4.384140  1.724295 -3.828920 -2.679196 -9.190497
  3.797377 -3.329882 -1.711835  8.686471 -3.186197  1.790304 -9.549725
 -2.853222 -4.116232 -7.215717  8.090538  3.097544 -5.072842 -4.743197
  8.182165 -4.930676 -7.577410  6.742720  6.448543 -6.808703 -2.115980
  3.967710 -1.797724 -3.078273  1.114183  1.316452  1.721629  4.763165
 -8.257394 -4.018019  6.286558 -2.550270  6.722766  0.249348  9.137577
 -5.949526  1.470972  4.609053  3.985698  3.124964 -6.545483  3.840499
 -4.123488 -8.439772  2.441154 -9.661180  3.465884  0.598680  6.516705
 -5.858401  7.168721  3.187587 -1.317091 -9.873178 -5.395346 -3.993215
 -0.931121  3.861774 -6.470578 -9.421725  9.527136  6.140193  1.468502
  8.595504 -2.841394 -9.884829  6.121419 -4.512926 -8.555502  7.263261
 -0.558899  1.159120  3.078057 -8.718721  9.823927 -0.932688  2.285254
 -4.631809 -5.166885  5.490160 -4.895751  0.869312 -4.234095 -7.728298
 -3.580966  9.394549  2.445153  3.380518  6.151258 -0.570748  4.884171
 -6.392225 -1.693659 -2.454982  1.390062 -3.701164  4.458026 -6.021523
  7.525849  3.335426 -9.569153  8.624475 -5.042675  9.900421  9.442376
  1.014186 -8.578946  4.337932  2.817323  9.845306  1.682621 -0.576307
 -2.485991  3.149596  1.941384 -9.657952 -1.171766 -3.207010  1.716316
 -6.649808  7.869035  7.711176  2.157236 -4.243080  1.207046 -4.531252
 -9.505054  1.246591  0.690583 -5.896434  5.001912  7.475950 -0.201048
 -3.632619  0.214981  3.318709  8.510037 -2.412173  6.650011 -6.632389
  2.552344 -8.477406  2.288050  6.575588  5.276266  3.083670  7.118935
  5.427418  1.174023  0.568778 -6.956150 -3.712971  2.326559 -6.198871
  1.431451  3.507936  0.829593 -4.769037 -5.529889  4.308788  3.783015
 -5.549969  1.721319  7.075807  0.518888  4.754027  1.933519  2.818479
 -4.906369  6.504718  9.901669  1.712965  4.923915  9.701054 -5.301410
 -2.472083 -8.323747 -5.978559  8.998478 -1.381823 -0.383757  8.603918
 -4.153485  9.103739 -4.369495  2.216276 -9.214678  6.001973 -8.342782
