 900 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  6.021547 -0.370705  4.337266 -8.818880 -2.808453  3.102009 -9.205243
  3.224666 -8.366204  2.936394  9.780738 -8.281994  1.803495  5.905830
  1.258934  0.547321  2.168481  4.714885  6.904658 -3.733626  1.005425
  9.962063 -1.364957 -4.227737 -2.301016  3.307633 -9.045622  1.173839
  2.699816 -6.114152 -9.406435  3.912284 -5.681268  0.525250 -3.693328
 -9.707738 -6.948031  4.326802  0.123262  6.787355  6.412948  3.609638
 -2.193898  3.790658 -4.084107  1.814597 -2.544164 -0.807944 -6.554526
 -4.515407  8.846234 -7.057186  4.267042  1.574154  6.560097 -1.578884
 -9.653427 -0.616286 -3.149965 -0.165677 -0.795898 -9.569839  5.125860
  2.101611  8.102838 -6.557851 -2.264886  8.517617 -0.058887 -9.850080
  7.020825  2.265982  6.267736 -8.654455 -7.405138 -8.070899 -6.754394
  0.849131 -5.667105  9.930091  2.187258  3.394794 -7.029242 -2.990722
  9.848369 -2.856526  8.995733 -4.347892 -3.856191  0.742206  4.734170
 -0.177967  9.109821 -3.817816  9.613880  1.607721  5.249517  7.369672
 -6.178753  2.036673  9.270607  7.366727  4.806056 -3.382650 -4.796224
  9.805541  6.137450  0.209613 -4.766421  9.141073 -5.273009 -2.432220
  0.402411 -0.231674  6.918828 -7.308541  6.851062 -1.884487 -6.032014
  8.222496  9.765062  0.891488 -5.140876 -6.938084 -8.262806 -8.698753
  0.993293 -9.207320 -1.520486  8.427795  1.272379  9.529230  3.838271
  3.118639  3.472338  1.566178  9.737151  9.754601  8.561805  5.725527
 -3.967409  4.459888 -5.582177  6.961201 -5.828848  3.355866  6.818523
 -3.457083 -8.809215  8.617335  5.366966  7.351183  9.334826 -3.456747
 -6.527137 -8.512975  4.377963 -6.482652 -1.770964  2.525232 -7.581727
  2.910471  7.795751 -5.555633 -4.428123  1.969936  5.292357  8.424338
  2.259510  8.545606 -7.638096  7.053529  9.578732  8.409034 -2.718018
  1.729391  5.851777  4.002254 -4.782737  8.311156  4.777259 -2.626880
  8.345469 -9.117271 -8.499893  1.512249 -9.661444  9.881455 -3.094597
  3.177272 -6.950544 -2.102870 -9.384333  8.035574 -1.696951  1.796432
 -9.802342  9.188305  0.716400 -5.668343 -8.203000 -0.975102 -6.042999
  8.176591 -2.335258 -7.071339  2.713397  2.908276  4.700233 -0.334153
 -8.168905 -5.440549  7.367991 -8.190974  5.952711  3.867913  6.437949
  6.838552 -2.760841 -3.484868  0.463334 -2.722688  2.060662 -5.629173
  4.316864  3.727524 -1.878166 -8.698997  7.006293  1.753302 -9.067882
 -8.766488  5.896167 -4.356447 -8.469179 -8.692106  5.808110 -6.677957
