 1700 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 -6.259663  7.391419  5.596317  1.921053  0.963558 -8.587891  3.733957
 -9.540226  5.135822  2.354381  6.606940 -7.865571 -0.253921  9.844753
 -3.881648 -7.888669  4.030311  3.198495  2.891104  7.470065 -7.592518
 -5.280191  3.363211  6.446676  8.810687  7.551256  2.818748 -9.386483
  5.690458  9.288116 -6.757676  5.155680 -9.710079 -8.346689  5.152651
 -7.171337  0.027540  2.161301  8.555246  3.719186  0.621738 -4.979027
 -3.313491  6.432814  6.758904  8.776135 -5.778536 -4.059630 -9.865882
  4.426461 -0.231526 -8.414636  9.491473 -3.279235 -5.172633  4.567585
  8.194874  8.115429 -5.083879 -9.233112  6.266771  0.034569 -3.080477
  4.895218  4.427489  3.312423  0.911957  8.805546 -1.601710  0.413600
  0.625162 -7.628416 -4.730619  7.536258  2.993252 -0.362825  6.714785
 -8.979421  6.139160  1.796873 -5.908254  5.857587  1.956958 -5.370269
  4.020920  1.555949 -2.325532 -0.957591 -9.195707  5.974832 -5.236973
  9.384599  4.838696 -1.201068  6.759865  1.776073  2.942406 -9.522213
  2.578064  5.366199  7.992548  3.122395  9.782778  2.372574 -2.169419
  5.748378  2.068348 -0.602882  0.143767 -6.248005  6.497716 -4.353430
 -8.436737  4.958580  6.080179 -8.231141 -5.845156  4.834641  8.306673
 -4.189732 -9.310306  5.511795  3.707287 -8.037498 -4.870715 -4.135453
 -7.691669 -9.362261 -7.628536  6.196839  5.772710 -2.239755  2.742992
  2.328187  5.882323 -7.525703 -6.567437  1.212943  5.692683  3.411728
 -0.569096 -6.330984 -0.067997  7.613900  1.461073 -3.841437 -6.740805
 -7.270418  4.373167 -7.434973 -5.915436  7.471527 -7.511139  5.056952
 -1.276505 -1.909508 -6.463188 -7.410975  1.786256 -1.425827 -5.422742
  2.482568  1.681197  9.846339  6.072130  9.081683  6.579513  2.907401
 -2.866617 -1.047727 -5.513689 -3.773776  5.929108 -4.985161  9.735211
 -1.678332  5.841490 -1.729038 -0.036676  5.883374  3.450365 -3.054257
 -3.241139 -5.405466 -4.484642 -8.480362  7.206878 -0.283839 -4.868732
 -8.028625 -8.028787 -8.022235  8.678607 -0.040662 -6.234507  8.905298
  8.328706 -5.370351 -4.211838  0.120881 -5.759243 -1.811557  4.918770
  1.102456  8.262234  2.248340 -3.876013 -1.391138  4.752879 -7.610963
  6.207030  5.449339  4.452011 -1.133995  1.802774 -3.352432 -6.527937
  2.458555 -6.889849 -5.503246 -8.740592 -2.670150 -1.599462  2.033589
 -1.974740  3.400397 -9.176651  4.887763 -7.208191  5.165471  1.557231
  3.839597 -5.329893 -6.526499  8.817234 -5.187703  5.079977 -0.243574
 -7.761923 -8.595673  7.758826 -2.537004 -6.005280  1.637449  5.856207
  4.472808  6.045941 -9.811577  8.855946  3.545590 -6.082956 -0.787739
 -5.043199 -2.496905  3.452579 -5.527427  9.121167 -8.899294  5.694106
  1.573326  0.527799  4.648020 -9.950982 -7.699897 -7.163026  6.264003
  5.120483 -6.151475  5.248085  2.264901  7.244109 -5.840268 -1.785247
 -0.723782 -9.604003 -1.954357  6.567787 -3.328966  5.250753 -6.511756
 -8.675912  9.312230 -2.983525 -0.909856 -4.165185  9.196627 -6.274392
 -1.196895  8.907866  0.786016 -2.830713  7.692803 -0.116324 -7.427732
  0.334070  3.070360  2.967568  9.793966  5.011007  2.303629  9.661285
 -7.050215  8.115902  6.488370  3.753827  6.946398  1.077327  8.759655
 -9.210906 -9.105002  3.922955  9.539514 -6.155676  1.727819  6.936778
 -7.172819  4.214000  1.284380  2.215911 -5.095211  2.769823 -0.221034
 -9.293370 -1.059344  8.660345 -8.200199  5.772069  2.950238  6.947201
 -9.835293 -2.098214 -4.556598  9.471904 -4.880760 -9.626071 -3.647968
 -1.401575 -6.422007 -6.446414 -8.474857  6.991883  3.267113 -5.445294
  1.104891 -6.651605  7.285378 -9.248491  1.177589 -7.486488  9.788035
 -5.136080  1.881183  2.845532 -4.841134  4.909888 -3.571788 -9.004677
  1.658417 -2.146908 -5.329834 -1.499707  0.997904 -0.809127  7.364384
 -3.343287  3.263060  9.030015  6.642841 -8.473520 -0.116029 -3.416420
  1.980387 -0.984369 -5.965191  8.656902 -9.405768  7.972336 -3.736912
  7.463643  9.449474 -6.690734 -6.495676  4.747610  1.347391  0.328753
  8.415168 -0.484605  4.516570 -9.188444 -0.339529  4.846468  4.083814
 -8.193763  3.478157  2.327308  5.054496  4.517706 -8.793562 -0.659234
  9.852484  1.891133  1.980655 -2.590088 -1.210880 -4.020488 -4.054277
 -4.966739 -0.914956 -3.936810  8.317564 -6.626597  4.576692 -6.077599
 -4.020428 -2.679893  9.098299  3.266891 -2.444770 -9.747467  9.587800
 -6.647549  9.245752 -7.862274 -6.562543 -7.364414 -3.435723 -2.359322
 -6.011280  1.125369 -6.314073 -2.689660 -8.594435 -6.683424 -3.185002
 -2.577688 -8.397735 -8.756759  8.111803 -4.492707 -9.137388 -7.681303
 -3.791714 -7.020894 -0.793851 -7.281350 -2.389021 -8.958389  1.977193
  1.507803 -9.587497  0.284634  8.776944 -6.837207  6.054782  9.360512
 -0.999824 -1.661468 -2.121021 -4.253423 -8.539874 -4.312646 -3.669734
  8.672352 -7.080904 -8.951725  7.684630 -0.726385 -2.263916 -8.802897
 -3.067858 -5.240759 -1.069764 -4.370843  1.332667  7.919516 -5.986554
 -0.471256 -6.858255  0.849800  6.246118  6.958193  1.143951 -2.642379
 -8.884134  5.985875  6.545548  4.073388 -2.798769 -1.331838  7.209122
  6.125660  4.890647  7.464984 -6.907806 -1.620534 -9.630769  1.132692
 -5.344880  6.817696 -6.400977  3.995681 -4.218829 -1.827546 -2.297648
 -0.546323 -9.962021 -9.991822 -3.375956  5.166732 -7.055798  0.381556
 -5.404274 -2.103624  0.657894  9.734062  5.435891 -9.330370  9.853938
  5.377913  2.835759 -3.811633 -6.396648 -9.637849 -7.276959  7.675937
  2.581069 -0.737358 -5.087885  0.121434 -7.629295 -9.049626 -2.849784
  5.485967 -3.899660 -1.290400  7.136037 -0.669545  0.786452 -3.846616
  0.369120 -1.627423  2.292126 -7.346489 -2.298340 -2.521715  3.274670
 -2.759638  5.821543 -0.794311  1.138049  6.220720 -7.436345 -5.217998
 -0.239675 -1.865206 -5.469652  7.035208 -7.486402  4.479435  6.909587
 -4.828076 -6.077275  8.659254 -3.978497 -5.391627  8.392005 -0.794637
 -2.906648 -4.154226  6.881675 -0.648269  9.271225  3.805098  5.802804
  0.194460  2.565186 -9.521936 -2.372584 -3.125305  2.559965  6.594943
 -6.186319  7.933286 -4.203008 -6.002265 -0.457169 -4.738141 -9.639217
  5.505291  3.360486 -1.627352 -1.365834 -3.680697  9.717593 -4.078203
 -6.271696 -9.340459 -8.522192 -5.681806 -1.134880  2.994988  3.124127
  9.199915  0.195224  4.353051 -0.166365 -5.182769 -3.562193  1.062623
