 1200 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 -6.538914  8.968299 -5.676689  6.982394  2.592193  1.188370  0.461371
  7.344708  0.171178 -8.950776  2.921738  0.591795  5.017954 -9.772804
  3.116237 -6.884733  7.143006  9.723554 -6.985601  6.370681 -3.144547
  1.367467 -5.281172  3.466101 -8.329772 -6.971950 -3.600866  4.362100
  1.878362  7.965577  0.791756  3.153285  9.691823  0.452966 -7.369192
  2.518952  2.533955  7.276015  4.861916 -4.067367  0.085828  2.873407
  3.555403  7.699894  8.061079  4.451028 -5.903399  1.364766 -9.111916
 -0.148396  4.829783 -1.915778  9.244248 -1.408595  4.039871  9.345112
 -8.260912 -8.798112  4.942367 -6.135470 -2.424640  3.118801  0.539497
 -1.086465  0.723152  8.800918  9.350214 -6.171170  7.384716 -4.618911
  8.048365 -8.524269  6.002759  4.930808 -5.217634  1.098046 -0.609454
 -9.384360 -7.349061  5.989503  7.966210  5.362125 -7.557621 -9.235003
  8.707558 -2.091656 -2.207096  3.699968  0.408967  9.387183  0.168760
 -9.947622 -4.877683 -3.255982  9.519507 -1.735356  6.769762  4.828768
 -8.312805  0.608297 -1.251419 -5.094642 -3.344732 -1.852868 -2.689927
 -0.591126  1.377002  0.758732 -9.597357  1.709745  0.552812  1.739150
  1.599702 -6.324143  2.180137  6.565536  1.104950 -5.004338  9.440792
 -0.705573 -5.828471 -6.803099 -9.909838 -8.100605 -4.186814 -4.112817
  0.635639 -9.224306  0.233258  4.304191  2.692531  6.585012  8.439127
 -1.136706 -5.817245  4.587099 -9.167892 -3.542421  6.784042  2.723223
 -4.753831 -5.582900  6.081503 -9.654692 -1.548029  1.935549 -6.806201
  5.177563 -9.916956 -8.005934  3.069165  1.981943  9.413173 -1.465331
  6.195881 -9.726810 -2.652793 -5.100072  1.825403  3.755660  1.502531
 -0.179718  2.115013 -7.009818 -3.161388  8.951660  5.892127  4.805583
 -0.672096  9.769261 -5.803185 -3.674298 -9.717428 -7.433502  1.507721
 -2.572855 -4.130062  3.028733  7.192651 -5.336873 -7.831659  6.735402
 -6.229032  2.759731  7.796100  9.793218  6.455792  6.202569  6.249414
  3.049884  2.043212  2.449877 -0.464573 -4.437137 -8.919613  4.915205
 -0.145706  5.440610  5.505903  1.749504  6.832897 -4.482270  6.891943
  9.423690  6.370171  5.853179 -4.181766 -9.221295  7.349104 -8.852296
  5.766053 -7.894846  1.245625  7.587707  6.361227  0.837922 -7.774914
 -9.018891 -6.600322  3.560773  4.355090  2.503557 -8.651477  7.267634
 -0.167485 -2.152114  0.507047  4.921087 -4.472627 -2.799702  6.467175
 -3.349640 -5.774052 -3.767754  5.869663 -5.139775  6.340734  2.939343
  8.959171  6.017093  8.418937 -1.326902  7.123033  0.085113  4.196431
 -5.789663  7.595666  8.138125  6.477684 -5.974607 -2.372973  8.171132
 -5.989008 -7.527957  3.808336  0.213220 -5.263435  7.928431 -6.304507
 -7.720751  4.825670  0.261746  7.581186 -0.212542  9.651291 -1.455344
  9.323346  9.930819  6.164239 -0.638289 -0.587415  4.412278 -4.887915
  5.192559  2.413822  7.086433 -8.718558  0.587019 -1.298422  6.267881
  0.282417  2.471179 -1.336959 -9.005587  9.031257 -3.840823 -4.574406
  4.230003  9.559420 -0.759867  9.618517 -3.569855  1.824881 -6.738608
  6.841892  9.221203  9.207942 -9.157474 -5.075191  5.242018  6.249812
 -6.356125 -3.793087  3.068522  8.344132  1.797357  1.176726 -7.233655
 -7.770877 -2.174044  5.216359  0.441277 -3.825770  7.676232  6.698058
  0.956129  7.295330  4.078137 -4.255075 -2.229273  8.963976 -2.944547
  4.790208  2.753560 -0.435744 -0.367326  8.599695 -6.239007 -8.756234
 -0.885240  4.432389 -8.541009 -6.853682 -6.121670  2.941718  5.030170
 -5.729519  2.921762  0.176579 -5.178675 -7.618248 -9.014405 -6.386504
  4.023110  0.077026 -7.575146  7.897705 -7.966110 -3.806239 -7.094867
 -5.776572 -5.072195 -4.424820 -0.551828 -7.325588  1.531343 -0.611777
  9.068720  9.634889 -2.857189  6.869562  9.418556 -2.731471  3.886214
 -8.584165  5.114698 -4.840778 -6.479134  3.216983 -2.606485  3.149533
 -3.871093 -7.861969 -2.182417  1.971323 -8.930415 -3.315993 -9.196106
  3.169520 -8.155964  1.652822  9.972699  3.757432  0.405037  4.299685
  3.674874  3.323770 -9.225143 -4.263772  6.598397  0.928328  9.684382
  0.792572  2.636153 -8.205606 -0.774673  3.954297  7.562360 -6.010766
  0.067945  4.910921 -0.355885  0.446149  4.231928 -9.443635  5.510406
  0.241351 -8.472061 -9.175710  8.421420 -1.889647 -3.690519  8.285808
  3.146642  2.180562 -8.239228  5.888448 -0.779593  6.261088  7.313841
 -0.246394 -8.044216  1.708606  0.376011  0.620693 -2.083087  3.675698
  9.169855 -7.377171  8.025654 -5.541238 -4.134735  3.680100  8.103460
 -0.422028  5.860645 -7.403438  1.792265 -0.523128  2.912836  2.483964
 -1.914114  8.056265  8.710719 -3.262630  9.674579  9.399819  2.609582
  9.626217 -0.484054  1.044522 -4.129838 -3.431848  1.837289 -7.517509
 -0.865386  4.954484  4.487832  9.082278  5.431849 -1.786241 -9.652347
  3.157165  3.812431 -1.406217  6.303540  4.702740 -5.454810 -3.039765
  3.291364  8.091536 -7.084221 -5.622058 -8.193163  3.393143  4.942587
  6.014755 -5.188774 -5.541395 -9.487970 -7.036599 -2.699639  4.932530
 -0.278444  3.193297  0.299236 -4.362865 -4.147333 -4.299462  1.926694
 -3.552539  4.400895 -3.118124  2.197566 -0.729831  3.763837  6.749940
 -4.314840 -9.378930  3.565028 -8.664944 -1.794786 -0.558029 -3.364018
 -3.827602  5.705979 -3.867838  9.277005  1.684992 -5.479638 -3.385307
  1.315983  7.063800  9.663631 -8.138625 -8.651647 -5.556585  4.229143
  3.467231  9.498850 -8.197651  5.619159 -3.808408  3.121179 -7.905415
 -8.846195 -4.218778 -5.896186 -1.552942 -8.135665 -2.614020 -3.752840
 -1.519187  4.906759  1.934018  7.981630 -6.272407 -5.657890  2.754823
 -4.020079 -9.393848 -9.708967 -8.592428  7.329504 -2.477537  8.243874
  5.877525  1.098715 -5.717458 -5.787971  9.492975  3.332583  8.119716
 -4.446976  4.798500 -2.491320  8.979537 -6.072624 -6.922413  2.303297
 -7.946789 -5.307091  1.191609  9.950932 -7.793329 -4.596727  5.962320
  1.887255  3.033285 -8.015285  0.442484  7.905681 -3.724699  7.432114
  6.271963 -1.328941 -3.098366  6.370202 -1.309421 -4.964659  9.242771
  2.562768 -6.527681 -5.786382  0.998642 -7.679318 -5.512694 -9.186088
  6.614054 -2.453856 -4.589769  8.047333  7.116846  1.933572  5.649375
 -9.405932  4.162542 -3.814574 -1.022755 -5.968508 -6.311700 -6.478002
 -4.844598  3.632701  6.594802  6.859926  5.705479  0.408499  7.343529
  4.983741 -0.919778 -8.578902 -1.503946  1.374424 -0.952799  7.285265
 -4.967461 -0.709574  0.829091 -0.974317 -9.632007 -4.468187 -5.998104
 -1.388702 -9.874583 -5.484049  4.632439  9.815541  1.701641 -1.876761
 -2.389977 -8.862688 -6.138528 -7.392554  2.361043  7.624904 -9.147582
  7.485950 -5.695123  6.035458  3.988237 -5.469342  1.428455  2.894129
  0.722112 -4.506682 -0.230730  6.299731 -4.813621 -2.364023 -2.558880
  1.747580 -2.085154 -0.961554  8.476167 -8.012657 -3.186460 -4.276030
  2.632182  5.436212 -7.985153  4.010240  2.113871 -2.160129 -9.527840
  4.880796 -1.201734  3.002499  4.547772 -5.197199  1.790862  2.168636
  0.506524 -7.958383 -5.524448 -8.715627 -5.391590  5.389949  3.105973
  7.226739  9.637432 -3.010500 -4.990610 -0.759806  0.425731  1.013086
  1.481297 -5.960247 -6.332455 -5.751600  6.754627  7.480612 -3.297124
  6.548855  8.427783 -0.661037  1.903961  0.040627  5.048547 -9.665510
 -6.261933  0.333718  2.298433 -9.466262  7.311473  5.864342 -5.737614
 -8.775472  9.343788  9.784648  0.362229 -8.561887  1.748103  3.517398
 -5.891039 -1.662911 -8.824397  6.316781  3.696133  7.717882  1.322662
 -7.292785  8.678604  6.442154 -9.987147  8.655279  1.033023 -1.873697
 -0.082886 -7.628435 -1.855388 -6.637521  6.966794  1.261291 -9.504019
  5.513645  8.815446 -4.160567  0.635866 -2.357795  6.834088  2.541297
  7.123032  8.209553  7.632873 -7.743038 -4.726297 -3.481262  0.459141
 -0.563761  3.014486 -5.458135  9.898775 -1.521419 -5.729500  9.099469
  7.163585 -7.705769 -6.905783  4.353609  1.296197  6.058669  3.805913
  2.348958  7.261245 -6.602828 -8.623829  1.105985  7.249544  1.182779
 -4.531249  5.537545  2.671898  9.098113 -4.803499 -5.078323  3.873755
  3.167633  9.552604 -9.085146  5.040222 -7.661876  5.384365 -2.226838
 -1.503763 -4.347314  6.746744  4.818570  9.455331  6.907164 -6.443347
  6.146782 -9.984968  7.850051 -3.616777 -5.415373  7.097725  7.734896
 -0.367765 -1.490010 -5.147213 -4.135227 -5.085501 -3.300057 -9.850479
 -6.202193  6.653799  7.583050  3.479501 -5.826715 -2.058785  7.309042
 -1.965475 -8.909449  2.880635  3.137311  3.865597 -9.271274 -0.204650
 -2.536333  2.222224 -7.879237 -9.515423 -0.527912 -0.504180 -4.636977
 -6.161951 -5.632656  4.566496  6.195611 -1.730672 -3.030074 -8.975887
  7.316179  5.705740 -0.858129  7.087441  6.069313 -2.729789 -9.946645
  6.992812  5.018222 -5.917408  1.767261 -5.685293  7.610897  1.890814
  3.908301  8.893950  9.198404  1.559504  5.880072 -8.488788  8.236456
  9.101328 -0.999998  0.971043 -1.712066 -4.432582  8.436965 -8.002941
  3.757974 -1.113551 -2.689169 -7.584591  8.675049 -0.367087 -0.289400
  1.374252 -7.596516  7.198072  2.548961 -5.410224  3.752156 -4.417492
  8.804579 -3.682468 -4.418022 -0.153746  0.822082  5.150898  1.773896
 -4.682756  3.679438 -3.577519  4.500105  2.921089  9.899132 -7.571823
  8.726665 -7.553130 -3.553584 -5.696162 -4.989805 -8.892442  8.959547
 -0.392475 -4.860432  3.814261 -5.723445 -8.507985 -0.394623  5.969593
  2.155499 -5.707697  0.055068 -2.161790 -4.828417 -9.057119  9.886265
 -4.304602  6.140223  3.864711 -4.384710  8.701734  7.010062 -5.086122
  1.385396  7.746851  0.793115 -9.039900 -0.326110  8.640697  9.220091
 -4.652697 -4.305692 -1.785234  6.345613 -6.034602 -5.447004 -7.894861
  2.448034  4.444675  4.261680 -2.129239 -6.154666 -2.934835  6.251516
