 700 0
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  6.770602  4.477539 -0.236433  1.479087 -2.497491  4.751748  3.010124
 -7.998750 -8.018156 -0.806674 -1.567473  5.463120  2.728831  4.971855
  0.876531 -9.864013 -8.012942  2.984909 -8.061279 -8.696509 -4.609663
  0.129862 -2.656531  3.679752 -3.003832  5.424710 -3.161888 -7.838733
  7.282421  8.556638 -0.953263  9.145918 -7.951919  9.519359  2.015450
  0.110636 -4.056169  6.850343  0.931900 -4.320291 -0.831047  6.117478
 -6.707072  0.216421  6.539036  1.672284  5.776006  7.523292  7.270057
 -0.144977 -7.892189  5.044526  5.453317 -7.792224  1.647229 -6.181957
  4.922424 -4.367817 -3.371321 -6.322064 -6.348393 -5.427629  2.042637
  1.409359  2.001703 -2.406417 -7.966074 -9.431592 -2.859842  7.874090
  6.245778  6.028882  6.881955  5.813694 -1.255854  0.757097 -4.313865
 -3.409170  9.196737  5.364188 -3.277902  7.256590 -1.413000 -2.950506
  4.196265  7.255418 -9.946800  4.653133 -2.706381 -9.568279 -2.967507
 -0.830034  5.392703 -0.142216  0.429562 -1.192848  6.662444  2.885538
  6.854947  5.237993 -0.395247  6.323243 -4.189411 -0.255742  3.974241
 -3.557597 -8.211381 -5.092933  6.911796 -8.731664 -3.903944  8.330919
 -9.632878  0.090923 -6.885259 -9.375225 -0.950093 -1.971815 -9.332067
 -9.282548  8.617075 -7.519019 -3.047067  0.292796  4.803138 -9.269200
  7.354245 -2.687708  0.565988  0.290467  4.716058  2.024682 -3.675045
 -0.941367  5.463272  9.839237  5.175322 -7.123589 -7.941322 -8.036319
 -5.176533  7.926920 -4.358421 -5.096093  0.498698 -4.414389  9.027021
 -8.453792 -2.232589 -7.218040  0.641112 -3.242263 -7.856851  1.008374
 -8.341093 -7.207509  1.352771  7.225300  6.316700  0.686960  3.707155
 -9.156670  5.807178  0.143547  2.976522  4.954563 -3.536916 -6.385922
  3.715553 -7.637661 -5.440603 -9.640255 -5.195498 -1.991016 -1.033428
  1.687370  9.991705 -3.093801 -6.576023 -0.491998 -1.581099  3.663455
 -5.326284 -4.455744 -4.152782  2.410713 -4.573704  0.692466  8.665881
  8.548187 -5.657426  2.450493 -2.835634 -9.432468 -0.222252 -5.228892
  9.559362 -5.309976 -9.158080  9.900889  0.989136 -8.580143  8.511823
 -8.769129  7.200143 -5.851613  0.122674 -0.601931  7.723086  8.806910
  5.213564  1.458961  4.720584  8.668374 -4.304983  1.825343  0.193874
 -5.484770  0.461325  9.949682 -4.014092 -6.533892 -6.874286  0.447375
  6.499981  8.479068  9.436439  7.598823  3.848663  4.322671 -5.188226
 -5.715215  6.364519 -3.310902  6.981869 -8.790853 -4.525625 -8.660840
 -1.378986 -5.972628  1.029193  2.462702  4.713162 -9.100822 -7.019489
 -3.122756  6.552137  4.356566  8.319882  2.501377 -1.355608 -1.721066
  3.203960 -0.816866 -0.146910 -2.461519 -6.877100 -8.725744  3.802329
 -2.685331 -3.865101  6.202395 -4.773093  2.146334  6.216417  5.815660
 -1.985859 -1.662566 -4.930851 -6.068672  8.735806 -0.022510 -1.081956
  0.773445  2.358531 -1.134799 -4.957096  2.802269 -1.473889 -2.997404
 -4.103249  5.900672 -7.686335  1.068591  1.699600  2.563069  4.143771
  8.258985  9.758090  2.847362 -1.978705 -4.209947  2.464888 -0.461440
  9.949558  7.711866 -2.800436 -2.989947  7.187163  1.242180  9.930902
 -1.245950  6.023751  7.261489 -7.216665 -3.422252  3.085214  5.211840
 -4.631873  7.813117  2.873055 -2.815730  2.305690  8.675519 -9.350660
 -4.062400  3.572526 -2.716599 -6.559935 -7.813954  9.090765  7.905891
 -4.354517 -7.538968 -5.220469 -2.058864 -7.318605 -3.417703 -9.287208
  9.855064 -8.619635 -0.894814 -9.803794 -9.003482  4.327572 -3.398767
  1.225358  9.265995 -8.236454  4.203288  3.809705  1.546625  7.318966
  2.477889  9.494949 -1.201435 -9.671270  8.516143 -2.070523 -0.786268
  6.648744 -4.806165  7.545121 -3.529129  1.931881  5.125495  0.751772
 -0.236701 -5.321873 -7.164792 -8.056781  2.519890 -5.057270  2.836300
  4.497999  0.771557  9.177046  0.944090  6.358197  5.564894  9.797296
 -9.288132  9.285860 -8.209559  9.184002  4.298549 -1.512432  5.229751
 -1.711324 -5.748309 -2.702171  3.428678 -7.918387 -1.558347 -6.449603
  1.138943 -8.123923  8.116262 -8.196706 -0.329262  2.493742  4.849291
 -2.954316  7.218557 -1.546300 -6.371677 -9.070793  2.776188 -3.085195
 -8.219506  6.611702 -4.810093  6.280762 -8.658247  0.010598  3.794723
  5.601976 -3.226539  7.548186  4.917338  5.109397  3.218747  4.513552
  0.492387  9.120207 -8.834021  7.101668 -6.655515 -4.825669  6.142787
  6.919577 -1.765111 -3.703318  2.811738 -1.306951  0.136112 -8.337230
  3.253410 -9.939642  4.624487 -8.212318  4.009532  7.559003  3.060433
 -2.399349  6.029333 -7.378061 -3.949997  8.360291  1.971919  9.784021
 -5.269947 -7.290309 -6.342278 -5.352676 -6.260608  4.535064 -3.405591
 -8.763402 -3.738546  7.771773  6.719725 -4.040519  7.423611  6.065426
  7.503306 -3.748048  0.699617  8.258322 -1.938782 -5.737133 -4.655055
 -7.461301 -1.572878  6.419125  9.582872  1.848824  9.579017 -8.201276
  0.486518  0.820941  5.913373  7.172275 -9.020486 -7.256934  2.985707
  3.835235  1.659045  8.983927 -8.493737  4.053616  3.424086 -5.461080
 -8.008846 -4.079632 -7.967986 -9.771656 -6.827103 -4.107461 -9.236950
 -1.846769  1.998300  5.768415  4.424323 -4.106780 -4.009238 -5.246100
 -6.352131 -6.196141 -9.193941 -8.337765  5.351082  9.756677  1.259019
  7.035688  8.627432  3.591960  0.628151  4.828375  2.495269 -6.338871
  7.141346 -1.254817  8.061346  7.177555 -2.137766 -4.051757 -4.425602
 -2.835392 -5.236962  9.892935 -0.692651 -3.670617 -9.027217  6.531111
 -8.561703  1.905756  3.004375  5.735013  2.085095 -7.070497 -3.858702
 -6.713480 -5.990817 -8.685747  9.606315  4.173661 -0.224898 -1.249468
 -9.708496  6.398017 -2.086705 -6.205904  3.420879 -9.954205  1.843163
  6.732628 -1.736508  4.552487  3.917982 -8.276437  7.218016 -1.674989
