 700 1
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  9.409619  8.583677 -5.328241 -3.024987 -4.005404 -7.462352  8.491815
  1.476281  3.147718  9.062958 -0.697005  3.667860 -4.172674 -6.375290
  6.571001  7.897678 -9.276200  0.206832 -4.018863  4.928627  0.830098
  9.980131 -6.097849 -4.406526  7.701306 -6.204215  7.385149  9.437095
  8.276885  3.120789  9.914330 -6.620233  4.884502  9.422749 -4.040085
  2.869307  0.109565 -7.849392  9.915852 -9.609096 -1.602517  7.623758
 -0.044612  0.457448  0.218391 -1.004546  2.800321  6.694509  8.961761
  2.045511 -9.112225  3.871486 -1.949977  3.040490  2.068409 -2.380105
  7.962400  4.632053  2.822789 -6.247578  2.856231  6.972385  4.902253
 -7.902102  8.004292 -9.149159  8.549440  1.826822 -0.896892 -9.987166
 -2.483347  9.347332  0.318943  2.015643  8.957748  2.686475  9.119306
  6.445301 -9.086287 -9.893659 -1.060051 -2.153719  8.915033 -7.923024
  5.317130 -3.697997 -7.746595 -4.678256  0.400020 -8.653607  1.523002
 -9.469273  6.778672  4.358880 -5.794873  1.632780  3.192264 -7.353932
  2.183103  7.481209  6.447282  8.248942  4.706360  3.533608  0.429931
  4.007005  8.839460 -2.710180 -3.289721  4.381626  2.137780 -4.334883
  9.082834  3.321329  4.539047 -3.567270 -5.769323 -4.912840  7.128880
 -4.411980  0.602265  5.616041  5.008925  3.308402 -2.960503 -0.892613
  7.711229  4.242751 -5.495163  5.429107 -8.672095  5.859391  1.952864
  2.643024  8.397120  1.800519 -8.113247  4.365621 -1.209800 -2.212725
 -0.090023 -2.811724  6.603091  0.294814 -0.971977  2.881712  1.747690
  5.303391  7.751011  9.435770  7.786952 -1.772119 -2.377054 -8.101151
  4.870521  5.534724 -9.389346  0.109399 -5.528143 -0.270218  9.249483
 -9.572827  8.254845 -0.585264  3.886396 -6.989617 -8.319064 -8.047637
 -4.577132  5.274493 -4.524540  8.209743 -8.188193 -5.096157 -5.659695
 -3.325133  8.519836  4.394794 -6.281331 -8.582472  7.101445 -0.315823
  0.762933  6.326185 -9.969306  4.230748 -2.594674  4.018884 -9.385076
  8.901497 -9.757076 -5.722950  7.277482 -5.817597 -0.852153  5.045036
 -1.926232 -6.657788 -8.350046  2.908619 -1.353086 -1.437155  0.635613
 -5.604814 -4.275020  5.085731 -5.073251  0.881936  0.020470 -6.333374
  8.229887  0.000725  2.446245 -2.454233 -9.195060 -3.299671 -9.959659
  5.568215 -7.591099 -9.402743 -5.855190 -1.275538  9.838534 -6.709917
  2.132512 -9.620872  8.582146  8.557346  4.283758 -5.469114 -7.549650
 -7.493736 -3.540810  9.644135 -5.341339 -0.388195  6.287461 -9.698352
 -0.007927  4.139272  4.449219  6.230018 -6.374080 -9.838458 -1.908358
 -7.423727 -3.005668  3.767879 -3.762870  5.220082 -3.213877  9.420374
  4.117701 -5.285534  4.647711  6.284443  8.275338  5.185568  7.166658
 -9.418163  0.503910 -9.382115  3.131180  4.471402 -5.168601  9.597926
  9.729359  3.736304 -6.070464  2.634918 -0.858642  0.472249  2.188082
 -2.369805 -2.234031  7.586237 -9.174678 -9.743465  1.599727 -1.024173
 -4.550569  5.238888 -9.940621  7.581276  8.088680 -3.117400  7.447302
 -8.820455 -4.067808  4.703392 -6.879914  4.393735  1.498885 -9.464097
 -2.968915  0.520566  4.063425 -3.661763 -3.351958 -7.588825  9.357036
 -7.339130 -4.673521  3.000210 -1.009921  3.908238  7.076260 -0.498776
 -4.432007 -7.791715 -2.930291 -0.001087  2.482141  1.963617  3.026557
 -5.562091  5.066444  9.325522 -3.334847  4.870516 -3.404642  2.851343
  2.844505  2.098504  9.828384 -0.824138 -3.522070 -9.966614  0.421613
 -4.186404  0.545635 -3.831794 -6.574059 -7.670706 -8.040113 -7.633347
 -8.911096 -9.281632  9.404637 -8.419823 -5.353107  1.560431  0.035155
 -7.656817  1.544675  7.228607  7.957869  0.606603  8.995772 -8.060811
  6.205915  6.952985  9.753739  9.614091 -1.795548 -4.534711 -3.731112
  4.232429 -8.809120  5.551609  1.020177 -2.340670 -4.460048 -9.984151
 -4.499414 -9.691787  5.667393  8.845829  0.873889 -1.234005  4.185263
  7.233154 -9.725043  8.320735 -8.412501 -4.136374 -8.176766 -3.007917
 -4.388794  7.203790  2.388402  0.643907  2.306901  3.476143 -5.888697
  0.987922 -1.776829 -8.728714  3.250943  9.851432  0.034055 -2.031368
 -1.268284 -2.304616 -5.148840 -6.894796 -7.851722 -6.525176 -6.297652
 -1.121767  6.541828 -1.226287 -0.555477 -6.308583  0.076591 -1.229082
 -2.996836 -4.166290 -7.643278 -7.921148  9.434679  6.590270 -7.844599
  6.367644 -3.817744  3.781758 -5.982731  9.961628 -8.427607  5.392862
  3.694812 -6.933713 -1.634484  7.364748 -0.677373  3.463202 -8.147662
  6.941329  5.461393  3.236289  7.678518  4.529258  3.807012  7.102555
 -3.869317  4.500468  5.448123  0.636205  8.016915 -9.945756  6.415763
 -7.804086 -9.333351 -1.180636  1.844663  4.209840  9.858469  9.743902
 -4.028564  4.342850 -3.800666  1.426446 -2.312957  9.915828  6.468884
 -4.914141  1.657946 -1.296137 -8.329565  2.229654  8.511562 -9.645383
 -8.052426  8.868191 -2.698572  0.209761 -7.354818 -5.232149  9.707253
 -4.850582 -7.141137 -5.043944  7.042714  5.815945  9.216639 -5.306415
 -0.608070  5.705335 -2.815360  0.694785 -3.617424  5.898025  2.939042
  6.947152 -1.714462 -3.730761  6.480931 -0.650989  1.110132  7.527183
  5.403464  7.201862 -2.910030 -3.662753  8.004734  0.186811  8.513430
 -2.627128 -0.179748 -5.508175  0.609182 -9.046310 -2.190623 -1.522568
  9.329056  1.314717 -9.432882 -9.983271 -1.629492  6.149301 -1.418884
  1.737936  9.473045  5.303594  8.035039  0.964767  4.490596  2.078886
  1.954916  2.600711 -2.729359  9.005199 -9.340424 -1.638891 -2.096588
 -8.289099 -9.192805  5.636330 -6.094737 -8.006872 -6.049393 -5.649986
  2.307992  6.472403 -6.903942 -5.358706 -5.427557 -8.099017  3.877729
  0.323391  4.128183  4.263824 -0.582705  7.425747 -9.543363  3.310201
 -3.081704  4.795885  6.729531  9.292821  3.265756 -6.687567 -9.076186
  7.790559  2.613698  3.009126 -5.330517  7.377426 -2.192623 -0.933209
 -6.296936  7.068286  0.226782  1.349826  5.273146 -4.132675 -5.159572
 -5.267352 -1.532587 -0.125783 -3.493189 -8.876777  6.015569  2.208489
 -0.386912  9.001915 -3.076685 -3.208149  4.567564 -2.307732 -4.890000
 -3.919317  5.654549 -0.525397 -9.038113  4.649116 -4.195217 -4.543275
  2.829645  1.079201 -0.837730 -0.940467 -9.393788 -7.969881 -1.870305
  0.036982  0.597785 -4.796399 -7.138936 -9.059851  5.773450  8.416747
 -3.655633 -4.728589 -7.969658  6.207432  0.223783 -6.916252 -7.133604
 -7.414308 -0.181439 -5.492069  7.295369 -5.169348  3.860127 -7.715892
 -9.566515  8.673043  1.892831  8.437588 -1.795024  2.611208 -1.254923
  7.975644 -4.364882 -6.477170  3.791548  8.950828 -1.095533  7.144276
 -5.358501 -7.812630 -5.124673 -9.595065 -3.346534 -2.897899  5.959266
 -7.585203 -1.524173  6.399410  1.437796  5.543615 -0.377295  1.751140
  8.938655  9.375452  1.292493  7.568474  8.444204  0.042147  1.378506
 -5.209039  4.638970 -4.960108  4.563206 -8.310633 -1.229605  7.378597
 -7.011866 -0.437548 -5.967306  5.705865  5.227835  1.991910 -3.611000
 -1.911977  4.068204  6.579457 -6.606640  9.771460  4.410438  2.166498
  2.727561 -8.423663 -9.935036 -1.839006 -9.538400 -7.280395  2.119147
  7.250526 -9.291906  6.815647 -2.088959 -6.595420 -7.847433 -4.385659
 -1.075795 -1.152775  4.449200  8.417615  7.659636  9.680393  4.723894
  3.241632  6.518170  7.464415  6.866846 -0.137606 -4.905668  7.186208
 -2.124963 -4.312827 -1.290593 -1.716933  5.069825 -4.266201 -7.791221
 -5.879380 -2.176353  6.266106 -4.925897  7.403513  1.649203 -6.762879
 -6.338084  6.999346 -7.291969 -2.425619  9.562781  4.664186 -2.548956
 -1.512095 -8.046924  7.351539 -8.461843 -4.591240  8.569288  8.446920
  4.445337 -0.019573  7.759910 -5.904201  1.484748 -3.000562 -8.635679
 -6.342597 -7.681752 -3.294096  0.505594  6.967939 -3.630811 -6.173057
  6.595990  2.718323  2.901687  5.116432  8.330740 -5.440937  6.306360
