 900 1
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 -1.790941 -4.846080  6.584571 -8.891939  7.416551  9.036259  1.522563
 -7.229211 -9.662114  3.031003 -2.126198 -5.634257 -0.140856 -8.490115
  1.489978 -3.149344  5.691912  3.649502  1.314372 -4.979127  9.176904
 -2.149242 -1.334402 -1.627626  7.644392  3.262565 -2.561086 -4.747871
 -6.211895  1.245715 -5.232347  6.917758 -5.398020 -7.394181 -7.095322
 -4.462100  3.944277 -9.328837  1.202399 -7.328454 -9.037220  9.330236
  4.545468 -0.801083  7.157621  0.926282  1.669271  1.196000 -6.760994
  6.184782  8.561316  7.766535  0.316638 -0.492065 -5.596976 -7.672915
  0.213989 -5.787654  3.964668  8.618786 -5.708976  1.773225  5.017726
  5.689932 -8.643781  8.669945  2.794863 -7.102856 -1.012949  0.029979
 -0.629034 -7.585944 -3.069881  0.696934 -8.731226  5.048622  9.556064
 -3.714965  6.983535 -0.839959  2.403542  4.002580 -3.534578 -1.274639
  3.464707 -2.361181 -4.311815  2.609222 -0.116548  9.189160 -2.287909
  8.245472 -8.635824 -5.874463  6.729328 -5.344376  7.103120  8.866075
 -7.872078  6.281610 -5.881410  6.809460 -3.027863 -1.000465  3.105209
 -5.461556 -3.982020 -6.944067  1.778832  1.539594  6.822005 -9.589552
  5.080667  2.556530  0.064455 -8.062856  5.848695 -5.772534 -8.722776
  3.241512 -7.514821  1.409548 -1.438260  6.698155  5.414634 -1.447543
 -3.985715 -9.676891 -1.880934  0.528976 -2.284370 -2.118660  7.122806
  5.418801  2.747012 -3.636201  6.077794 -6.787469  0.188092 -7.842988
  4.375859  0.419125 -2.236643 -5.666429  4.787336  2.620498  5.346130
  7.891388  0.373177  9.195911 -1.083557 -0.877447 -4.862898  9.198124
  6.512007 -0.302574  0.923948  7.926845  9.211612 -8.483694  8.453873
 -4.571873 -9.333061 -1.142270  4.950104 -9.328452 -1.426221  2.853897
  0.505658  5.474773  5.723479  3.777146  2.994348 -9.500922  6.855781
  7.385358 -2.567581 -9.839687  8.624273 -3.483507 -5.925412  6.637119
  6.952853 -9.613946  3.424599  8.907973 -5.269732  1.504748 -8.111580
