 1000 1
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  7.252074  2.622638  3.080092 -8.465573 -7.172564  0.057322 -1.252898
  9.442563  0.638189 -8.515684 -9.287471  7.179844 -2.393480 -9.661005
 -7.156561  0.323759 -6.182885 -7.480958 -6.178489 -7.819720  3.964146
  3.340012 -5.104615 -1.917341  1.076839 -1.353777 -3.925328  2.294939
 -5.634981 -7.957728  9.215831 -8.581581 -9.027019 -3.416492  9.612591
  1.299287 -1.762693  8.490609 -0.022921 -3.968589  8.149720  6.736816
 -3.396828 -7.712656  1.743764  6.653498  0.392536 -9.861664  1.715686
  9.059178 -2.176375 -8.954079 -2.225231 -5.090388  7.303065  6.589774
  2.160455 -6.605438  2.816147  1.256025 -1.497723 -3.942822  0.419129
  1.490620 -6.122585  9.278550  8.646834  5.116498 -5.773565 -0.069163
 -9.519807 -9.324348  4.296745  9.717276 -7.022988  5.575558 -4.747955
 -0.482144  0.127182  2.371520 -3.480654 -3.853543 -6.906785 -2.283462
 -6.449466 -1.105761  9.214084 -3.863836  6.048189  0.388555  0.771673
 -9.573754 -0.808027 -8.538581 -0.931699 -0.645510 -7.897525 -5.462734
 -2.402564 -8.219730 -1.020734  4.975307  7.195320  1.612752 -4.255535
 -7.122916  8.280479  9.659817  5.659134 -9.471719 -3.956214  6.643158
 -4.958350  8.933107 -0.353485 -2.689778  9.445209  9.148631  3.778185
  0.239291  2.546246 -6.566813  9.561503  3.288226  1.960411 -6.601066
  1.409471  5.917842  6.572993 -2.288899  1.584561 -2.291050  0.335415
 -8.309053 -7.973602  1.911014  1.389758 -2.186619  5.306210  0.012173
 -3.560946 -8.044898 -0.612968  9.764739  4.330458 -9.143417  0.431274
  8.616210  4.559663 -9.322187 -9.482880 -0.208658  3.185872  2.896138
  7.648583  2.022000  9.943921  4.919320  8.186862 -9.879384  9.605535
 -6.016920 -1.083038 -0.208469  2.209538  1.232439  6.251019  7.259410
 -6.859075  3.373468  4.848262 -5.561484  1.295200 -4.026191 -8.421783
 -2.691853  1.123651  6.481044 -8.346599 -6.956080  1.407240 -4.891042
  4.607803 -7.081886 -1.417317 -1.952740  8.541345  0.865267  5.987961
  1.956808  1.396836 -5.615636 -1.324944 -5.122157 -2.721445 -6.984936
  0.412883 -6.094054 -0.951582 -0.982140 -3.675156  9.350234 -9.242479
 -7.271864 -8.054804 -4.304771  5.919668 -7.500454  3.482834  6.863661
 -5.925317  4.429714 -2.201442 -7.310688 -2.548616  7.884455 -4.784397
  0.832513 -1.754752 -5.911028 -7.158866  7.408925 -4.187935  9.461148
  1.924295 -5.235322 -6.451169  8.535813 -6.174240 -8.726139 -7.873837
  1.138029 -5.062007  3.231637  4.631888 -3.619306 -4.155800  5.116652
 -6.080408  6.090266 -1.272637 -8.576417 -4.961879  6.412779  8.312686
 -8.956945 -7.772734 -5.434189  1.302367 -8.425096  4.332936  3.267190
 -4.323092  5.209272 -6.227482  7.431125  0.673876  4.051803 -7.672122
 -6.332686  1.384572 -3.963245  3.210695 -5.758837 -3.347455  6.039817
 -3.906153 -1.553629 -8.496036  2.128300  4.559727 -3.094799 -9.317618
  8.283213 -5.524649 -0.593745 -5.578133  9.653135  7.400715  4.390116
 -7.226523  2.448538  7.913784 -0.580714  8.671595  8.695125  6.666831
 -2.289576 -7.723420 -1.839047  6.770967  9.535404  5.178956  0.866379
 -4.386351  4.813815 -5.737175 -4.253886 -4.038579 -9.011800 -9.592357
 -5.495510 -3.460718  2.722345 -7.443342 -3.238873  2.393429  3.428850
 -8.185111  3.463218 -6.929851 -5.031489  6.542191  4.350629  6.522233
  9.985436  5.678547  2.818178  8.036860  5.737837 -1.265665 -4.199207
  4.664295 -2.507985 -7.170620 -2.773548  9.070514 -7.175344  4.901718
