 500 1
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 -4.738699 -4.484528 -9.296229 -8.745923  9.454743  2.922184 -0.118741
  7.032380 -3.626001 -2.648703 -4.275959  2.518988 -6.729240 -8.348355
  4.922723 -8.411828 -2.359980 -5.284526 -0.409731  0.010645  4.677740
  4.197704  5.583322 -0.681380 -9.574087 -6.550996  3.203086  6.993842
 -5.594979  8.297537 -4.218794  8.030531 -5.060470  8.473108 -2.034404
 -6.460283  4.958505  2.929739  6.984043 -3.573114 -0.254607 -0.883922
 -2.345670 -1.447331 -2.901678  0.261520  0.064117 -7.523407  1.616385
  3.082675 -0.729701 -6.452620  5.146339  7.919990 -2.456241  5.043135
  4.906622 -5.538287  8.795329 -5.165540  1.633360 -3.449221 -3.298856
 -5.382320  7.146847 -2.587750  8.498244  8.889164 -9.547671 -5.452974
 -9.974094 -4.684472  0.645381 -3.173780  2.486432  6.279893  9.149764
 -3.006312 -7.973399 -4.371824  5.784395  9.039458  4.470343  9.054903
  7.600345 -5.083050 -8.376401  1.647050 -0.392745 -0.299955 -6.493421
  5.922325 -5.309781  2.982275 -0.901887  2.988783  3.879110  4.688705
 -7.677576  0.493744 -9.979471  6.915818 -0.126041 -7.680020 -7.120666
  6.263524 -9.799462  0.810753  7.504685 -6.519410 -2.804041  4.059737
 -4.751591  6.928163  6.771406 -5.493349  6.961269 -2.061599  1.466873
  3.874553  9.312074  1.581989  6.504593  2.995780 -2.148355  0.313065
  1.073273  9.397010 -4.489766 -9.237706  7.657962 -1.593663  4.613377
  0.586718 -1.776120 -2.493194 -6.063826 -4.644439  5.908606  5.895720
  7.049690  2.608423 -4.927523 -1.329279  2.883937  5.697658  5.574010
 -6.278740  2.487451  8.521791 -5.916032 -2.562507  4.007890  7.210542
  2.574224 -4.089889  1.588605  0.232836 -5.592819 -1.022961 -8.010430
 -0.690591  5.075862  3.968832 -5.700373  8.274173 -3.801366 -5.912713
  8.525400 -7.390619  0.174591 -5.263173  0.185086 -0.901661 -0.886833
  7.280328 -2.237322 -3.497483 -6.335074 -2.986230  6.314661  0.139305
 -7.007535  3.396202  2.590388 -8.816035  8.847921  0.030664 -0.937799
  0.643820 -7.357665  4.553232 -4.930852 -7.501213  4.553225 -9.691335
  4.551889 -3.351024 -1.183486  8.123310  1.597306  6.514799 -6.883492
  0.108586 -8.446432  7.283619 -8.637923 -8.174884 -5.640910 -8.090787
  5.919175 -3.316162 -7.152335 -1.001165  1.675642  5.030297 -2.248450
 -1.565463  0.061098  2.711302 -7.912754  0.202852 -8.652096  9.778298
 -3.216573 -8.542852  1.189135  4.017542 -6.314313 -1.578831 -9.242030
 -2.072528  2.961874 -7.899568  6.375642  8.929659 -3.623764 -6.211572
  3.615173  4.747210  3.633736  2.732602  0.807380  6.605320  0.643432
  5.182273 -1.142060 -6.200585  6.566245  0.596889 -4.750230 -9.942008
 -2.885217  2.385166 -5.998182  1.197097 -8.338460 -7.930720 -8.133640
 -4.291983  4.672739 -1.511041 -5.504673  0.603811 -6.371372  7.532670
 -4.725375  3.696742 -6.163763 -3.154426  1.568459 -8.391556 -1.143969
 -9.148291 -5.903845 -2.872503  6.510492  4.687859 -5.193051  6.171864
 -0.937264 -5.894496 -4.267411  8.860826  0.716735  8.294243 -7.640805
 -8.310598 -8.333917 -9.196238 -4.392065 -5.881438 -6.882967 -1.467534
 -3.209608 -4.977819 -2.629500 -1.822404  8.711134  1.258826  3.077915
  8.470962 -7.842919 -9.455011 -8.772548  6.187330 -8.210598  2.809159
  1.682979 -3.532834  6.369316 -7.061464 -6.479308  1.063241  6.177033
  1.406236 -5.010418  6.879711  3.580065  6.422556  3.788422  5.310018
 -9.093869  8.639131 -4.070241  3.936804 -3.814053 -2.470091  0.326934
  0.452443  6.675397  4.975654  2.680681 -7.242066 -9.666435 -8.798666
 -3.888862 -6.450369 -6.298336 -6.804470 -2.241029  9.847011  8.774317
 -6.326862  2.045398  4.342503 -0.111448 -1.470132  3.245342 -9.505978
  3.935265  4.192923  9.948518 -3.621000 -9.341289 -1.169682  7.414796
  5.777968 -6.952536 -9.258234  1.615234  0.447928 -8.803091 -9.456824
  8.778677 -8.525265  3.908983  4.870695 -0.942557 -5.170333  2.193678
  0.758793  1.280341 -2.611496  5.384956 -8.879440  5.999380  9.151480
 -0.723271  1.178686 -2.381556 -0.812392  1.372675 -7.916080 -9.623382
 -7.884481  8.586648  4.823513  0.388491  6.389437  8.598808  3.593340
 -3.627521 -3.378609  3.086631 -9.324543  5.312989 -3.158174  1.891756
  4.592573 -0.222052 -1.306258  4.412729  3.258858  0.007091 -2.382216
 -3.821205  9.799743  3.681686  0.063788  3.971902 -2.433806  1.374569
  3.398830 -4.846911  7.808589  2.704802 -9.191208  8.975766 -4.455750
  6.893992 -3.597405 -0.315458 -4.055122 -7.154745 -4.444200  2.845207
 -7.235844 -9.081071 -2.787592 -0.129612  2.927674 -7.573065  3.561757
 -9.604477 -0.618222  9.803513  5.109224 -2.540055 -3.880869  6.519055
  3.188080 -0.772389 -1.435486 -9.515717 -9.080702  0.469878  7.944560
  2.400937 -5.971227 -1.355010 -6.680114 -2.316403 -8.216411 -2.657500
 -3.204823 -2.888185 -8.973756  7.993643 -1.444868 -0.053231  9.625663
  4.758532  9.203975  5.592410  1.285287 -8.730672  8.320021  4.395830
 -3.049469  3.468472  4.176781  6.266348  2.781263 -9.117271 -1.724602
  5.353315  6.649026 -9.236270  9.673198 -9.456401  6.847390 -9.125822
 -4.674999 -8.723594  0.858342 -9.146850 -9.858118 -2.730815  3.332689
 -6.441338  2.284339  7.972861  8.310387 -3.360112 -7.930599  5.516342
  8.054961  5.750918 -0.828947  2.045539 -9.605054  7.488453  4.095056
  3.718843  2.068812  4.742934  6.380255  7.379592 -0.694217 -0.228388
 -4.988626 -4.146346 -1.451400  9.113889 -9.622730 -8.662923  0.492325
  1.144110  6.483745 -3.647753 -1.562437 -4.566527  3.905579 -3.029632
  3.567482  5.239735  5.433888 -1.394787  8.704952  7.669719 -3.500134
  5.084728  4.163139  9.682206 -6.645619 -3.564254 -2.574608 -3.808552
  8.969491 -9.406024  3.775637  1.944102  0.867754 -0.803879  6.608198
  6.386752  2.680053 -3.071421  6.681023  1.549884 -9.158750 -3.762630
  5.945967  6.995575 -6.204545 -9.864656  5.672351  7.852206  2.701472
 -6.783814  4.182925  7.103131  5.736826 -9.414325 -0.578968  4.170222
  1.628060  7.605308  5.876493  1.937914 -4.390134 -5.290938 -3.368856
  9.294939  6.420307  0.266358 -7.047507  5.949226 -5.982715  0.362408
 -3.712924  0.363061 -7.059100 -9.644440  0.661274 -9.453576  8.120353
  8.835778 -4.575053  4.444941 -4.957238  3.915666  5.812437 -3.412240
  5.532289 -5.399948 -4.267032 -5.043806  3.599050 -9.387649 -6.098561
 -9.375938  2.742700 -3.192840  5.125542 -9.178173 -2.901892 -6.179582
 -3.334227  7.377256 -6.322442 -4.009330 -2.780967 -9.287694 -7.931214
  9.040547  3.473574  5.319495  6.361343 -3.621288  2.140476  1.723314
 -7.659244 -9.981655 -2.008724 -7.967806  4.271407 -5.278101 -8.486820
 -7.429338  4.873118  5.758571  7.734581 -2.087359 -1.703191  1.984489
 -2.430433 -6.434738  6.660859  3.749383 -9.587861  8.342704  1.216154
 -5.161176  8.754204  4.929596 -3.375884 -7.638024 -0.794787 -0.982525
  2.856510 -7.097270  3.491903 -1.877271 -1.250969 -3.129448  9.582380
 -2.649156 -5.092899  8.236124  2.663185  4.831540 -4.099971 -9.354256
  4.187297  4.472766  9.873283 -9.324527  7.207849 -1.443287 -1.706459
 -7.439326  9.707878  3.162578 -2.370315 -9.451082 -7.186129 -8.288850
 -4.636531 -2.340936  6.306961  0.768729 -2.810221  9.795337 -3.373748
 -4.355867  3.659671 -1.235813  1.769722  7.472035 -0.448591 -7.855487
