 400 1
 4
 0.E+0,  0.5D0, -.025
 -1.0E-14, .F.
  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 -2.449001  5.395562  6.999648  0.281367  8.619882 -8.465648  7.658906
  9.344988 -8.046667  3.529381 -2.514191 -5.515059  8.229658 -2.255558
 -1.093528 -2.946799 -1.433806  6.837616 -5.462822 -5.586916 -6.049278
 -6.249406  5.018282 -7.750287 -7.585208 -7.273266  6.753922 -8.529854
  0.193830 -8.958722 -4.018416  0.876014 -3.166239  8.132670 -9.319187
  5.448219  7.486463 -5.972848 -5.857981 -0.225562 -9.448868 -3.062077
  2.159003 -8.578821  7.509943 -4.186225  7.976135  2.917559 -8.223917
  7.481519  9.483177 -0.604125 -3.620302  6.836864 -3.212148 -0.960070
  6.351991  0.563860 -5.013302  0.317859 -3.379311  1.105568  8.421412
 -3.547784 -2.423339  8.571804 -9.097924  8.106788 -7.972611  8.767292
 -0.974387 -7.929859  0.324779  1.391121  6.016899 -0.759464  7.342504
  5.303241  3.582012 -2.697079 -1.213469 -2.946846 -9.024979  4.408545
  7.501413  8.969583 -5.948010 -4.976570 -1.581674 -4.991121 -5.429027
  4.779581  6.107206 -1.952724  0.524001 -9.957624  2.156441 -6.810993
  3.958576  1.158499  0.772636 -6.862019  1.246219 -5.161128 -3.173345
 -5.050587 -7.974667 -1.979370 -6.752077 -9.412858 -4.161216  9.740048
 -2.876157 -3.698530  1.323156 -8.722565 -3.113610  3.076498 -4.061220
  7.626756  9.882363 -8.374758  2.660561  3.884838  6.883026  1.893881
  8.351426  0.126982  9.468742 -7.576975  5.047567 -7.715769 -3.406256
  9.696154 -9.818946 -6.769802  0.127156  9.996229  7.268770 -6.290296
  0.228148  6.631267 -6.436971  9.953362  5.886201  6.794206  7.889626
 -1.160951  9.534288 -0.790689  2.743947 -9.437327  1.996992 -0.495853
  9.980637  4.680388  3.541219 -8.561211  5.857622  7.729750 -8.126838
 -0.086052  8.019900  4.141099  3.339975  3.206899  3.888536 -1.774702
  5.745557  2.977991 -9.353332 -4.933178  6.168616 -7.241883  8.536981
  6.045501 -8.628331 -5.278829  3.592630  0.717255  9.443241 -4.688220
  8.244928  3.435166  8.913250  4.553303  1.865776 -4.153888  6.897035
  7.036635 -1.466711  5.136690  1.784064  7.133193  8.877073  2.237562
 -3.034669  0.827989  2.801448  6.011988 -1.610442 -2.429639  2.244537
  0.218591  0.678278 -9.383395  5.766320  6.358625 -6.805296  3.542346
 -6.317009  9.827809 -0.320780 -7.563903  1.947940 -9.852568  7.702315
 -8.948852  6.262080  9.550140 -0.832780  4.237064  7.013673 -9.345636
  2.486585 -7.775294 -2.917720 -7.227970 -4.663538 -9.478426 -2.457115
 -5.049263 -9.594569 -1.791490  4.264042  4.958312 -5.061127  6.720264
 -2.728614  4.566048  1.812242 -3.505969 -3.087800  7.420775  3.983805
  0.078867 -5.121623  4.276523 -0.503718  7.451587 -4.073397  7.325790
  1.857577 -5.786675  4.335225  2.546505  3.785610 -2.653054 -8.191437
  9.097937 -0.350913  2.690246 -2.341248 -8.804576  5.917203  7.376140
 -7.650730  4.367091  6.197372 -3.619687 -3.883892 -9.260056 -9.264034
  0.953662 -9.416156 -8.327122 -5.152940  5.623770  9.102119  3.233223
 -1.558112  1.872852  2.129602 -8.612812  8.570286  8.370126 -8.416395
 -4.772703 -3.257726 -7.486504  8.343151 -8.798083  4.675921 -4.349569
 -8.394694 -4.871670  9.986423 -3.278279  3.874994  5.713343  1.035417
  8.188523  8.190304 -4.068794  3.852261 -0.174202  0.476857 -7.929888
 -4.772847 -2.813134 -6.396421 -6.700645 -7.691243 -9.157903 -4.661359
  4.268263 -0.783237 -5.972264 -6.333358 -1.767294 -6.815849 -1.979600
 -4.528321  9.403821  0.781833  6.924035 -7.210613 -7.149516  7.879771
  9.518959  2.053156 -8.185758  0.123450 -3.024185 -1.496779 -0.653345
 -1.823699 -2.144633 -1.270748  0.166514  1.129290  2.325311 -3.678649
 -2.580683 -1.513413 -8.007488 -2.330439 -8.283353  2.015288  5.873245
  0.980216 -9.317349 -4.955928  7.441351 -2.802028 -2.019087  4.860364
  8.706461  9.418257 -8.877826  8.230850  4.365545  2.243647  2.151725
  1.748159 -9.492895 -7.395079 -6.975490 -7.882998  2.489559 -9.383495
  4.968141 -7.929722 -1.453671 -1.665271  8.171578  2.134944  9.188386
 -8.866590 -7.460143 -5.880896 -2.353777  4.242525 -9.211906 -1.412172
 -2.322778  8.203406  3.079247 -1.794227 -8.168989  9.667655 -7.151868
 -8.745482  9.888764  3.418168 -8.314186  8.862035 -0.635488 -4.896353
 -7.253071  7.120764  6.373520 -4.215499 -4.169355 -3.819946 -6.472440
  3.617259 -3.914836 -8.984108 -8.947128  7.340504 -2.931559  0.507997
 -5.683730  9.504517  7.065634 -6.021223 -6.552208  1.884039  4.381908
 -7.515705 -7.681678  0.686177 -6.344175 -3.829592 -4.520857  9.015838
 -3.092548 -1.955723  3.517277  0.717833  0.032450  1.172559  7.776637
 -9.687686  4.763074 -7.747648  3.103589 -5.068005  3.335147  5.228886
 -1.983533  3.454893 -9.637376  2.343909 -0.398259  4.646372  9.936799
  8.842047 -4.671455 -6.448470  8.492108 -5.235302  9.905007 -0.935967
  0.515320 -3.694200 -6.281769 -4.807472  1.993483 -6.703875  4.082381
 -2.748610 -9.336922  3.142850  6.707803  6.725474  1.982911  3.222182
  5.008235  1.226904  7.313981 -5.237288 -3.227623  5.945533  0.506208
 -9.759029 -5.803013  7.134820 -2.383325 -8.716385 -0.611932  1.641693
  1.876403  4.434808  5.379867  1.683395  3.022339 -0.350302 -1.540402
  3.042937  6.585786  5.957551  9.829822  9.767964 -3.231632 -9.047742
 -7.249426  6.108755 -4.300667 -2.504842  8.761175 -0.200577  5.028571
 -4.734204 -3.545201  5.343700 -5.053505  5.525756 -4.194358 -4.456344
  2.851688  7.999282  2.600227  1.185529 -2.546710 -4.005122  2.486732
  6.404253  6.791214  3.722172 -5.347186 -1.923568 -6.097044  7.511338
  5.564696  2.529496 -0.105383  9.840777 -6.924757 -3.542417 -4.990270
 -2.307691 -9.680031 -8.267168  3.386531  3.862902 -3.827140 -2.543551
  2.382874 -2.226639 -2.895944  8.440347  2.747484 -3.679264 -7.394771
 -6.763859 -2.932016 -7.430882 -9.357796 -6.940954  7.965963 -7.364943
  6.732650  3.530035 -0.949105  8.548814  0.721375 -0.499137 -7.304216
 -6.784679  8.708704  9.103012 -5.171866 -6.873272 -2.327578  4.062188
 -5.225133  8.799557  5.460706 -9.901066 -3.964941 -0.844182 -1.119018
  7.529354 -6.619008 -9.721110 -3.946980  1.957313  5.178019  2.565725
 -9.479467  6.264996 -1.295922 -7.898617 -0.096445  1.764294 -1.755849
 -0.103068 -6.222868 -0.342271 -9.215920  8.053744 -8.757894 -7.518636
  8.752384 -4.070494 -5.127961 -9.825242 -8.910688  5.798052 -5.589644
 -0.702001  0.444837 -7.772558 -6.944193  9.660153  5.916426  6.527726
 -0.712230  7.006712 -5.068968  4.659970  1.602054  1.270139 -7.828752
 -6.350679  5.014200  2.951174 -2.422118 -1.764492 -1.824358 -0.805235
 -8.797313 -4.227236  2.955954 -1.168289  1.723144  5.743160  6.168591
  1.504017  9.802728 -4.751641 -3.082055 -1.933254  2.290248 -0.357898
  0.357858  7.096880 -6.392339 -9.903068  1.544619  0.298718  1.481455
  3.395663  4.500185 -7.649614  0.695429  2.708497  5.584147 -2.162406
 -3.170250 -5.855599  3.898476  5.595568 -1.230983  1.514338  1.605859
  6.477042  6.704331  8.304202 -5.364123 -8.262185  7.530899 -3.083499
  7.800490  0.529976 -9.964423 -2.693662  7.295814  1.146171  0.678086
 -9.720086  1.214889  1.928629  6.729929 -6.841273  0.758681 -2.866970
  1.931620 -1.619672  8.576088 -9.798242  6.000021 -5.512277 -0.661009
 -4.325057 -8.264334  6.017514 -9.228779 -3.113542 -7.844828 -3.678300
  7.618443 -5.329849  5.266457  8.701310 -2.825025 -9.580528 -5.537639
 -8.601959 -5.458364  1.181848 -9.618390 -7.965829 -0.528722 -3.802050
 -8.391235 -5.549251  3.065055 -4.814511  6.053358  3.148016  9.496454
 -8.905103 -6.864808  6.730531 -5.723198  5.758332 -8.725172 -1.367107
 -8.268040 -7.261188 -5.215913  3.994634 -6.932556  9.110333  9.947100
 -2.396326  5.639043  7.000543 -4.873340 -3.843931 -6.840778 -0.046253
